,0,1,2,3,4,5,6,7,8,9,y
TCGA-BH-A1FE,141.33921218244382,-18.547505879800543,-44.99291183709604,-84.42112184324732,44.17626485888931,43.60592902856148,-10.081664097320125,6.786916141434289,-30.94786459100969,-35.4339056346438,LumA
TCGA-BH-A0W4,43.35811177861627,10.74847550707751,-77.2020560961011,58.711510960155465,-39.190380684143285,12.529011210396234,-52.742417293988986,-45.875672629507996,-32.63369635600638,-26.605260364007396,LumA
TCGA-AC-A2FM,-26.093265361252943,56.003849975410404,13.667309718423624,28.144198601277335,-48.74431853367385,-105.44820658195033,77.44726061918477,-88.64482769883055,12.30598052817199,-12.340009648330213,LumA
TCGA-AC-A3QQ,350.4454175465751,268.14583795243084,-41.446011772086706,99.31011382984721,59.92929980361551,318.09381584416514,106.2822345890836,56.151034999562214,-108.74975016357713,-75.69751046295397,LumA
TCGA-A2-A0YT,-112.80058656101805,18.772103538795275,-33.45692841223342,-87.99022812994545,34.66091394774116,-33.12215555113795,46.037552558027095,-20.655217151056743,-43.602230528586816,12.054212204705381,LumB
TCGA-C8-A26W,86.21236699095607,-1.2495387273678056,52.742164828800576,-60.1983638002783,-17.70553067695271,9.75450451686008,-5.37807174236884,20.308353475766047,-22.470958526548458,-24.45090145577331,LumB
TCGA-C8-A1HI,-22.155867918749365,-43.608388311400674,29.64568001716205,-23.3988607305213,80.26401634753944,-48.6774597005963,-44.001922217404946,-13.86952165961377,-76.56208823780096,32.823539617353674,LumA
TCGA-D8-A27G,15.536650711925622,3.9361935850314866,-14.463485514950705,-43.289952242434595,7.205630010517119,8.841847137371625,1.0510537916172165,2.306831064720817,70.68062600577018,-42.967946361470226,LumA
TCGA-A2-A0SW,75.34393025310769,-17.16090422067294,56.98024638711185,-122.68568271388595,34.58045357626795,39.993011371113994,83.73315941153014,27.915110243448726,-9.645719959129526,77.00301588621932,LumB
TCGA-AC-A2FB,133.8226437262534,-173.9985479204145,-39.07965415243719,78.70588503470378,80.39654703342464,-40.35051293516025,52.601961820140694,15.16200409528525,-9.741166740463667,4.823031933116065,LumA
TCGA-LL-A7T0,-46.05478183820406,-20.33753776381111,97.17487018357627,-42.958486542113775,-68.41910258625315,-16.369497195238985,38.38585323274687,-73.28051556566896,-23.11892783903397,-27.752675983785227,LumB
TCGA-BH-A6R8,-104.82554747905208,61.96601109008979,130.95265090278713,-50.499171829012354,28.322555413906677,-55.93212358154854,-24.22760796964591,59.288424680263006,7.1614101097414835,-18.559061370776842,LumA
TCGA-EW-A3E8,90.54488875684179,-63.062477056086436,112.6434945568265,-13.363917478470508,-56.05562358361987,-10.319508506508106,15.290131658308479,19.646990893505237,43.53036222646229,-45.06184294520625,LumA
TCGA-AQ-A04L,-80.50313485822026,57.82057984311265,-15.49956009061862,25.36325482825935,23.639525034148313,36.05278489495922,-13.117779440267734,-25.090386304754386,45.639601334201856,18.817159204549004,LumA
TCGA-D8-A1JS,-238.14278233434018,47.14660630817544,0.5747173506967207,97.47512525088912,2.048670938252943,11.380303337401102,-29.65268257908958,109.17415808297713,-4.428101566768052,26.008925920986968,LumA
TCGA-C8-A26V,-36.50436956229963,57.14800413557327,-16.47872909884109,-51.0066421123163,22.544468744026894,0.321961156275476,-54.17949090911579,8.711487300406011,16.42209951347838,43.14775044394201,LumB
TCGA-D8-A1XM,81.57115965752355,-15.653784616793306,-35.07039333405935,-57.5026375053692,17.616363908607063,-11.676310850198327,-31.458781529684206,11.268886391962404,22.031278953940575,-7.105401677434411,LumA
TCGA-AQ-A1H2,-130.13250109649343,82.3585067846489,7.057586189769872,11.726934114742054,0.7620276422148026,-9.849048099964392,-23.879995945340823,45.84358074711955,29.478205340492107,24.1851745615951,LumA
TCGA-A2-A25B,-15.834959378167438,90.46480068717243,-50.11247328953959,-110.07648030823484,34.416610960703196,22.051032291245253,5.4852804059933025,19.32851548277817,0.323609909682052,-43.76271473194862,LumB
TCGA-AC-A5XS,-72.77453508712954,-99.55432118272567,125.97435582747663,-25.688644651465424,45.29845013819578,11.336222243875588,2.738904983098665,56.069515893728095,-11.569575530711338,-17.105610685706495,LumA
TCGA-E9-A1RG,-141.48020959909684,9.004196615673898,179.69788512531292,-41.00930565641227,103.74678976368926,-21.94813278018988,-37.462220687018615,23.934553722386497,2.6671508848421492,-5.514988274617251,LumB
TCGA-BH-A0C0,-57.45433062207848,-72.53940342096985,62.92189056108052,-133.62076064452287,7.809596640164744,10.714969935708988,52.579444391431956,15.600142972912412,-37.994232947114156,24.202642259691544,LumB
TCGA-E2-A1LA,-56.17516354419657,-42.322797688126336,54.84224648924003,-83.77081457193324,-20.384022389834257,33.13886831825636,29.308663673520485,37.21665763610122,-54.17921303439619,-56.551163638648696,LumA
TCGA-E2-A3DX,131.25857040261332,-110.61925487529784,-18.515903191731724,-35.32681184990894,-53.77997147012541,6.122619109958192,10.687243247891768,52.24156634194981,26.11789073490151,-0.5911415497815522,LumA
TCGA-BH-A1FJ,-46.097478939007644,134.78141945317557,-19.411468287345755,16.2314893824235,22.682607431420195,-24.93422172634794,-77.41473000001157,40.80624752412047,13.852996576056398,5.2658175691523255,LumB
TCGA-BH-A0HA,196.6635298216413,-53.873149078629716,-38.131236596405266,115.35557556081794,14.927397308761918,-69.1026924330216,20.16070283968508,-26.837103234638406,-94.78847974621951,-4.222114465972288,LumA
TCGA-EW-A6SC,17.045773778709457,-31.883498396038863,10.219211066581897,-37.065847754324324,-18.789704109951995,-35.29666792427013,-22.07787939726057,-1.744222630585966,-7.738829563438435,-27.90624494545333,LumA
TCGA-A2-A0EP,105.78641759205576,-153.46666616218153,60.31221882371235,-39.296233094426704,-35.74349901717479,41.82745801218263,65.94272268447034,43.147163375780124,116.39267114452306,44.97384178448774,LumA
TCGA-LL-A50Y,-234.15891830494812,-77.45642936605653,69.55617339053546,52.16718722475986,-42.1629398788816,95.10220531572523,0.24216473901014754,61.56508113780449,-18.106428762350763,-15.114178509092124,LumA
TCGA-BH-A42T,-82.3420115765052,-4.437322979599752,84.08007686402512,23.55252758259549,-23.252914384836785,-14.193095163921788,13.13449797937155,-47.971772156119094,88.40797931864238,-4.5409753067219025,LumB
TCGA-LL-A5YM,-280.8257074753284,-29.716909280581195,132.75263962229045,64.76989263860754,101.79300206285411,2.2152621568451196,82.26207257855472,40.53450844287302,51.248819741318286,-47.34050752759267,LumB
TCGA-A7-A3J1,171.00039616475567,-23.06759854714164,42.408235939390316,-7.211376161421519,-91.802485890669,-9.10573816790131,7.245203087474552,37.531474533914135,41.98380069260826,1.4037083367345742,LumA
TCGA-E9-A245,374.8501290523771,180.8946593624722,230.7001968991786,56.30912511046773,297.81706045843987,-50.60471894926175,63.21284311749573,-1.0527283898056101,-20.695645457926943,279.4352546446136,LumA
TCGA-E9-A1RC,50.54319064958491,-90.93887100759916,-152.38766440450243,113.56536015048236,95.84061999550164,1.0507194318917676,193.71856655646224,5.0214813303604595,198.5393301536428,0.6564463163160398,LumA
TCGA-AR-A24L,57.01931677209076,63.73809274974847,-40.58919837925265,-44.05060895853719,64.0825903830746,-43.712182589083724,-27.751047675178484,-26.96417584209985,-21.924230315378345,-0.6682013383899925,LumA
TCGA-C8-A274,-20.814886836044067,119.80581632866259,-14.799257685857832,-10.438452233960556,-14.778550607493033,12.187233289177884,-70.41695622101965,-32.332601056916715,49.269193527092455,26.36752108386601,LumB
TCGA-AN-A0XL,32.77334818548181,-21.799184310503406,-51.07479729710468,44.97269736542324,9.96782819494465,-2.8795063199534563,-0.30335946660810004,5.504763636677335,43.58536014588899,-49.23009443522074,LumA
TCGA-D8-A27K,141.14076613817787,5.498973213228765,-11.679017631501878,-11.443242196897115,-34.214951077697435,18.389273888636676,-64.87791054991008,23.11749156150071,-33.19087979088303,-13.03174645571686,LumA
TCGA-D8-A1JU,70.57587843358507,-82.91303088892525,-68.96075099001695,27.896866815982804,14.765470858361082,31.802710559384742,-15.035105285283377,26.843090414447246,52.423640613187814,-24.767092651159896,LumA
TCGA-EW-A1IX,58.46770876945505,-30.692095141106947,-63.56647332575694,-2.894528079178822,-55.8103205743048,10.552209705367982,-41.487024975586124,16.70374001647375,19.10743212856075,-14.67620105179748,LumA
TCGA-AC-A23C,153.6517141702022,36.12151175589186,20.67012087095925,-63.38129091001099,13.585095142412618,-1.4537143396208225,-30.711504199361965,-0.8021143578947783,5.579338141730152,37.13951173290074,LumA
TCGA-BH-A1FN,9.679260102265511,74.94526709168834,-5.789567676893212,-23.262094464028117,110.63523174045508,-13.252158946483169,-72.00963262044624,-49.70844740595962,32.639737561790874,47.63845306454086,LumB
TCGA-B6-A0RM,-58.3175924576593,57.41664467500957,-5.151860934005347,34.73744825873693,-24.755980372195502,-44.14815185601034,22.445226678965795,4.086529842451143,15.983882863230608,-39.759556293025526,LumA
TCGA-W8-A86G,88.13038250975602,-27.04415574364234,56.58888081370416,145.96075682605073,-99.08264241659828,3.29642164444277,-44.6004697706702,-75.97341121877076,-21.161634291994137,13.69527239588922,LumA
TCGA-EW-A1P6,-74.63531706267624,-10.919185058927829,0.8386033417435813,-34.26283837345722,9.739635857819389,-9.098098697140811,-76.07582690112002,7.388063224259417,-49.1758443738423,-48.63892226282363,LumA
TCGA-GI-A2C8,-154.8959857762792,-55.865419231812474,-178.2208169830781,108.81487000112892,140.1342310618392,16.499360413167416,196.381504084239,14.114493107164776,133.10404115588446,13.02917733815616,LumA
TCGA-A2-A0T7,54.87967502147831,-47.53016183893953,-23.48464255617051,-31.249905609031572,12.100005000780595,-6.1191017826505805,-34.11512014560004,-98.58338455645254,-25.86340329767604,76.57616500088353,LumA
TCGA-AR-A0U3,-70.07515995740036,53.22584714787048,-62.18763009765933,-41.369894926260976,-31.53321869753756,-13.191832211772141,3.5325329854541927,-14.935854223911232,-34.86959790541922,16.42269236109439,LumA
TCGA-D8-A73X,58.45820364287725,8.956868355230029,29.047985381689532,33.71401405813133,-55.0358596639163,-7.756097442901723,-101.74793302291178,-18.722267206013715,33.17912688640219,-33.78361879790032,LumA
TCGA-AR-A24S,78.64628565855301,15.000999473932962,-64.77769201125325,-76.27874899940919,7.246551202218388,51.892167697167146,12.896053605448776,25.70627313665353,39.63575805640448,10.916906063438796,LumB
TCGA-AR-A5QM,37.50128449596584,-68.44014047737022,68.16460903588411,-0.6499116556262714,-24.27834883812992,-18.90575236287482,-21.02758154246803,12.586964681554102,19.61102601080356,-11.1526932900672,LumA
TCGA-LL-A6FQ,-221.9833041964582,2.5539977104768288,157.06808275135467,72.09853368307571,98.23453501251888,7.865345671603788,-28.692502188482408,53.0984353493984,28.37697200668608,-17.61191538816108,LumA
TCGA-BH-A0HK,-48.228653638042815,-184.94423503910136,-48.709617995884464,85.9915648736075,108.27299732850219,-47.6427497186103,12.457961142416186,-6.620044051653398,-43.732853278762,-7.609640336830429,LumA
TCGA-C8-A3M8,22.46929119241482,99.33475188526958,11.905503933003759,23.470746481603463,-20.36711560013957,-52.624908402403065,29.33567799190796,-38.88705825100289,63.89683108074959,-12.4032214373127,LumB
TCGA-EW-A1J5,176.04936814052996,73.09003572440749,52.510533765391834,-46.067761110303536,-45.0438393027049,-25.13243833002544,-8.321081452342565,26.100805693608987,14.002375788227882,-17.824729559658117,LumA
TCGA-BH-A0GY,-39.15460007587972,-45.622048012615906,0.12958418005128122,-89.96212685121488,84.01085783748549,12.813134703458614,-13.0549006973834,-91.78409072968873,-65.03859383886825,54.07705606148275,LumA
TCGA-GM-A3NW,5.5967957831510375,17.66758106159393,56.30952148142354,60.134216434136434,2.361197864484106,-60.28535244828525,19.296554839838542,9.407620191182477,11.40888316250718,-67.66556835228138,LumA
TCGA-AC-A3TN,-109.02329163610366,7.007390941867899,115.85750230048895,106.52043859323324,-8.59808966089155,45.7043030661462,-47.68678920014654,28.807466086686606,36.83215418127308,-46.45978407874604,LumA
TCGA-D8-A1X8,15.768035087186304,-46.150474288772344,-56.73225037069105,2.568857104712997,-49.61422213153212,-10.913726404273591,-9.55400936833146,40.46274586530089,-25.674867241980778,-14.525545318805023,LumA
TCGA-D8-A27V,83.25177674972203,15.670951710696688,-43.166752629870565,2.8403081373860783,52.45498784524963,-28.741970926859434,-52.81054732562686,22.52677293453749,1.3633544513831142,-43.19104957027841,LumA
TCGA-A2-A0EU,-50.17420343618248,31.981720527241915,-18.849181682127792,-13.293666184492386,36.52880283381388,-25.313292484062178,-15.634802174657475,-52.8460986870594,-45.11522839708038,-17.041189373782963,LumA
TCGA-A2-A0SU,-97.28800455846053,-73.54519848052517,-49.09667125462402,1.5555471031758603,43.5441639736319,-8.501170172333708,-19.581430075606512,20.283537435335813,-68.38687287201138,24.493479550502013,LumA
TCGA-AO-A03L,-28.188836010139457,-26.234647301488952,-4.35401588284731,-92.02598330253701,6.575880687745775,-11.559880904070184,-11.693232779968403,-15.468642575881649,-29.953128181998277,-16.7001583124013,LumA
TCGA-E9-A1NE,175.36805253746957,-17.982802674684724,46.12376432827487,-95.67629885880106,76.81352229191458,-69.31669650260928,-0.26209162825225607,44.21521839605118,-1.7968925879995117,-25.1032446668171,LumA
TCGA-B6-A1KI,15.408744973558415,48.694667114889874,-55.0563936924911,72.37556151892495,18.512647604756562,3.7382289378330777,-48.834319107463074,32.396201477322805,54.565999819540586,-9.219877009772214,LumA
TCGA-A7-A4SB,-23.575466992664406,8.979206775673129,-15.627583631436726,84.97855886982511,-112.55580032518442,-19.203610035533888,17.479279943898405,-42.671047938247185,-11.839286810613624,-49.315221843767304,LumA
TCGA-A2-A1G0,124.67818860676103,-32.511079416818056,-57.08388145489181,-1.3620527175555974,-34.79787786494458,-37.74082841452549,3.603949854049373,36.348126784888294,-45.890697084940875,-41.376827275702496,LumA
TCGA-AR-A1AL,164.4992006192795,-34.88387628931085,-64.44318599665371,50.11702214056603,-28.436125507694275,10.502281986468066,-23.239586773467813,4.646265078085931,-32.879190960612185,-14.15485160280854,LumA
TCGA-E2-A1IF,-35.74236880219772,-94.25564992140599,55.162997448233035,57.10331679541376,9.983682197487227,48.06654743826011,-49.11910184769891,3.116713582822673,8.44415521417562,10.878219836942794,LumA
TCGA-E2-A1IN,-20.980117447659566,50.53587440132506,-25.990171130861956,-9.407188825001528,41.68094056947683,20.453488706385965,-90.0843397988374,-33.24475999462484,22.559843634184027,-36.72016464251482,LumA
TCGA-BH-A0HX,-56.69011412011118,-18.19879178794125,-19.79271569731444,-43.546609382351576,25.831222428370438,-31.86072781452198,29.407613085928805,-68.23877566966225,-38.31471694008413,9.980159701397971,LumA
TCGA-EW-A1J2,154.15168764176246,-4.3888089606900955,-21.372743367470775,27.206134055881233,17.60134765166145,5.8929119631208335,-56.38133324819884,-2.1048764320280755,5.638397818818774,-11.706136450057578,LumA
TCGA-E9-A22E,-76.59429226272427,-49.2297737454329,-26.404862273464406,-54.612116795882066,63.2833870206198,67.98124100659776,-19.955152154747942,-12.462460854522188,56.51160847920597,23.817396728672335,LumB
TCGA-AC-A5XU,-86.97153505299298,-6.617654825426348,33.56684693735762,-23.027954946780937,-41.10848515320339,-51.87082408666343,24.539578602184807,-26.40171803457987,-29.817869288691984,42.36325959825347,LumA
TCGA-AO-A1KT,-49.350902061716766,30.381976916229714,27.015022559411488,-18.444465989170624,60.860254798426375,32.90892485993828,-15.864888575200457,-23.92480254065551,6.304021013960871,-24.419383331706236,LumB
TCGA-E9-A6HE,-111.00644676982421,-50.39727559575941,122.13447883246111,50.58975537331296,63.73298274384551,53.23914701018897,-31.04477526602709,-6.76543449476997,37.99484274568237,-23.438673446940744,LumA
TCGA-E9-A1R6,-129.8863969280391,69.71530429559608,-14.909380410523022,-1.628195356414001,-44.944080073164244,-54.80886881982045,9.485393887551211,-37.73722371796283,29.208626139556504,-27.558974444052886,LumA
TCGA-AO-A0JD,-61.84630389603801,3.6448615045594273,-21.855384936591566,-61.93750190957137,99.75544445843587,-7.759480579466434,-0.9473457940833727,3.127886198190308,-79.95978400086086,28.021010527643615,LumB
TCGA-BH-A209,87.4828511845273,-18.14204739854594,62.04342933139226,-143.98111244499282,30.265241615002626,2.5521384038712407,38.2049769001647,54.76712410290448,18.059504563671737,16.928592855826654,LumB
TCGA-E2-A10B,-19.5858509420708,10.63257596763502,-28.78670778749698,-34.85161275981481,-18.539796388258928,12.611849717668475,-28.776283902787863,10.240834944599031,9.672305862047144,44.354917273873696,LumA
TCGA-C8-A273,-61.557172741865294,23.62696005358071,-3.744428567572687,-38.61490872045875,28.006525394956682,-24.602155716469543,-14.739827929821926,0.013848209816550173,-21.83780048505045,-32.451110212627654,LumA
TCGA-BH-A1FB,175.59607584143959,-131.62986677566997,-52.450734247609304,83.21416684995879,-19.688014096160916,-25.92655184597043,31.33224710114925,-14.870729318196952,-76.91144507267417,14.473789029126639,LumA
TCGA-A8-A0AD,-124.80731029230661,27.82604816564944,-111.69279233541441,6.482418911081943,-4.643896537638724,54.53828556513689,-22.833093049605605,48.89085770599208,27.037208056798896,-10.954989344343545,LumA
TCGA-EW-A1OX,-158.88807731206873,152.63444674405486,-77.18339302513668,38.03225834429261,32.1172066632143,-106.02907123800419,62.19090334295747,16.041882547326505,-23.472442158398177,13.107292182032785,LumB
TCGA-E2-A15I,144.8202784239776,36.990045796448214,-16.22471910101145,13.942222662639415,-47.63362543100305,13.185187060550788,-56.769834877369924,43.16622018097892,-39.6246665716527,18.47802742830531,LumA
TCGA-A7-A3RF,-127.10441594160979,92.4225108490242,30.15184210375906,66.53898894655548,19.077969629241032,-102.57156721560727,-1.2714936816356275,95.83540006265281,22.111649816482814,74.72177518240674,LumA
TCGA-E9-A227,28.22893553461586,-27.66140330186427,-15.969620338918878,-0.7907104624042195,-0.004646800171481329,25.718330581797606,-25.344253127468146,88.40345167444049,3.368982144788066,16.899455571590973,LumA
TCGA-A2-A1FW,70.71702991920544,99.6153525226989,-48.51688122990249,-43.36322530680954,34.9879204882948,-44.96975575429146,69.9819808837258,-9.505929863125003,-32.04977085834007,-56.51018456581424,LumB
TCGA-AC-A8OS,151.0935272631722,-63.58214330378775,5.672506645942446,38.04710461652442,-117.7145762882501,7.249168212177887,15.926732609598728,-23.396277690830573,43.408960347799805,34.54374397584407,LumA
TCGA-A2-A0T4,-40.74487408085688,-91.99953846798672,-31.589975816116848,-30.894638045439027,5.821857740841177,23.725455920674957,22.85487598123889,-35.088462033002685,14.415852501636971,-5.2065121428612064,LumA
TCGA-S3-A6ZH,-53.12377188900779,36.53842097166243,49.65707645371856,-38.06133887818183,9.831260617456875,-72.73529578567127,-1.1880990973654908,15.724649516448077,-29.11725041403806,-29.374353809876315,LumA
TCGA-D8-A27E,-34.181123954518426,69.83749526493128,-57.699041839240884,47.130330328874095,-14.297757083371984,-56.50295067689781,-3.3882231792049793,136.28033889157396,2.6085794423088884,67.57158240361052,LumA
TCGA-BH-A42V,104.20353745286964,-83.95509244766984,98.14232345248647,63.02231087394749,-15.796983777597518,-56.220548416765226,7.115605840677185,-14.741466046597049,-2.4687267681729597,-11.589624049445955,LumA
TCGA-OL-A5RU,53.53942458662265,-89.79206639419111,91.72334364516365,-21.129141311157046,-18.595938339523187,-38.460338893602916,-24.82883599500559,84.19733968057567,-21.392248001338267,-5.453110724524331,LumA
TCGA-AR-A0TQ,35.9135757977434,7.2265326802984235,13.686252400113306,-102.66981975990626,-22.195127070643906,-14.523135757977277,90.89421037804836,-9.398011894617412,-15.24274879579215,-25.094052137753007,LumB
TCGA-WT-AB41,-186.35529218729684,-125.91156617986438,142.55688548229784,11.483904544092882,-37.3881869485533,91.11578389217286,133.0265280718297,0.9680175669314481,-29.26421580512856,13.13434584493816,LumA
TCGA-E2-A1L8,67.17160728098925,59.25993492723096,-6.073313512129359,9.212093156367352,14.878762051534089,72.87513346131455,-48.890165466250465,62.41368536465665,32.129215356495386,-51.010805557514715,LumA
TCGA-AC-A62Y,-71.8309513385948,0.4602398025679461,60.622164778572596,41.62159140088588,42.843698974015425,12.91666116305324,-57.27734176564227,85.87827629532708,74.07132529734815,43.16938196017019,LumA
TCGA-AO-A12E,58.91984993055929,-21.60067425511436,-10.981271302151097,30.750848599206577,-2.7683231918695603,-40.34347364838813,18.829103814412374,-21.831245654240263,-13.593303460493793,-19.695455834084143,LumA
TCGA-GM-A3XG,-30.623720702375866,-106.69778161665226,66.5419953358317,161.5619198250095,37.51542442007505,-45.67190663213128,-37.01762981211344,-44.51268695133382,-61.347386086085805,34.588308156435,LumA
TCGA-A2-A3KC,103.79936075217367,-56.69572495705163,-11.42036628518718,9.451035338432444,-61.44801033133024,-14.411066029287394,-10.171347116824252,-42.08904601941451,-14.608779253427528,-21.742119378689168,LumA
TCGA-E2-A1IO,55.01314624863876,-77.93070978867178,-25.414217801988382,-50.40626307010299,-34.55664998581005,-29.03641008474882,-29.667577457259704,-24.298625462556718,-20.034561709721178,-9.788061197044874,LumA
TCGA-A2-A0CT,-147.3003424593452,-1.9630484666400554,-52.033492326425836,-18.438640767393554,49.37799598245557,-26.56220871233975,64.56215437500033,-92.70921032296906,-78.36992701703797,-23.642716451045526,LumA
TCGA-AC-A23G,-87.74898181549598,-135.4698878706823,-63.166490398532666,15.092218787732394,5.196571570539791,56.17039744814971,-38.871520768053934,-32.7537714173896,17.23480505756586,11.311632797478952,LumA
TCGA-AR-A24T,77.63063395392254,-5.735612397357568,-65.71582170770614,7.099249516777388,12.696548264256442,37.81519544298498,-18.522861303117786,-30.86906074104327,-9.723679647876079,-59.08245477137962,LumA
TCGA-D8-A1J8,16.859776476420876,46.942207885707575,-59.0746714533397,-123.27372423185369,51.59409500714838,58.78390921587432,-18.803195872430006,-11.336900221008404,10.187376310393049,10.919879954440145,LumB
TCGA-C8-A1HL,-136.20941588787204,32.0882389424457,-55.05876084048848,-21.846339777860937,13.919970309674948,50.68066268587115,22.045758495578436,13.886570042080308,-1.7902238882962418,-0.8770217686022468,LumB
TCGA-AC-A2B8,129.71294242992303,11.880486598441454,-37.836197826810924,-8.106344117982205,-13.405164988504728,43.07553181371936,-43.94854640061513,6.848471179189835,74.3933303461137,-15.511413799774996,LumA
TCGA-AN-A0XO,-48.8306260440479,36.29547485111654,-37.57204671296805,32.763340765610344,37.711737394552934,24.49093152012074,-98.27265631984022,-76.93739910548365,4.037908753299771,20.61041202783801,LumA
TCGA-A2-A4S0,-98.6854076111201,81.54089524929469,-88.55860562855935,101.61400175956369,-123.03824243514761,-52.56219207865298,36.053754074971785,72.4622320973005,9.704782761288035,117.14612767407311,LumA
TCGA-BH-A28Q,67.79316569477386,38.467557580278054,-27.176921131833552,-1.9331905934229117,-25.65776703316253,-18.793970684042858,-62.503362735826805,20.507105074342718,9.613981362210348,-14.568198128112778,LumA
TCGA-BH-A1ES,-122.39621189701333,20.57721625048348,-113.96069208066909,23.194960071596295,-43.087345165031344,10.220295362885395,9.451667078806171,-113.25546510406025,-64.79965941829188,17.914717322776568,LumA
TCGA-E2-A1BC,-48.92291137898412,-32.84520370438255,-136.0002298243099,36.85660445765149,-13.834918783340397,41.35568216548401,-33.96130546540865,5.4154947332056915,36.020547247952734,-53.76491344790324,LumA
TCGA-D8-A27W,-24.35680038147706,-10.896649739638631,-8.428469993194321,-128.5205605791328,45.04414395735992,-78.21258704121226,65.28046284363602,-2.4994073833011936,-34.05871070584476,-12.870007377462429,LumB
TCGA-A2-A0SY,-1.830095151796108,-80.59164856217811,-37.494820459492175,-17.933076444618212,-22.543179125388537,27.340512304775995,2.131103149194392,1.873977823821714,8.151850594040011,-43.67220242512448,LumA
TCGA-B6-A401,86.4819194284056,-9.112036993287047,106.88723833369092,17.4719043931051,-67.37206178820968,-9.385484654164683,-45.34862407672977,-45.967711651296156,49.05310606577475,48.19352493063706,LumA
TCGA-AC-A8OR,-163.7563741509134,42.08054531329665,-56.098300033405906,95.07623213221962,-101.76909172546614,-23.107161591992195,5.773183015254741,32.240401505661886,-12.791690732860244,96.77512167935853,LumA
TCGA-E2-A15J,-85.46576679554306,115.013151679897,-21.481982344064082,44.06830386320452,4.134083499445642,-16.255725002160155,-92.7920581104762,41.046954117088596,43.92983549104213,1.457107891833647,LumA
TCGA-EW-A1IZ,20.235473177119015,-77.73134856920282,150.00618774789453,-95.72953816965011,31.56125480374865,-37.70625184014502,47.563219923635,83.06675106692245,-26.0000110239388,-50.68280890702748,LumA
TCGA-AN-A0XN,-86.08960362133321,-14.8505698013485,-99.6573162921412,-40.20221355246575,38.858641540319674,59.93553418289852,-15.597991047842914,-70.7386346847539,70.54600107580254,18.932840418039273,LumA
TCGA-E2-A9RU,-268.83705252837956,-35.550855833130726,39.91496938618321,28.189868559859768,-15.65812451775212,99.92213755250694,61.14626864682361,-74.99040626245352,14.865953449027364,36.16325316364999,LumB
TCGA-3C-AALK,21.522522927785765,-51.83889392832527,15.184046784752823,-10.744969490385675,-80.38264005789352,17.442184793643275,-16.016496877881394,-64.96794278283114,-20.386422812593672,10.643617769449264,LumA
TCGA-A1-A0SH,-49.63284888148993,-79.74420205192718,-130.171383329764,-9.569411525330077,10.425785448320864,50.88463610795939,-43.58127548535992,-34.42627494541132,3.425150920040173,-4.904153675321077,LumA
TCGA-D8-A1X9,0.06479989491877075,84.47580607882601,-37.17701510261529,-96.66792693792695,9.6727520317739,-37.77859728655283,7.580407144381186,-24.788684603843063,36.436748367802366,-11.492564138141724,LumA
TCGA-5L-AAT1,-84.12561005472918,-139.10596780511315,12.79043187729701,-27.52445312979854,-87.78326752028676,89.41624758765538,12.748165342326535,-17.917201582297338,-24.389191545581006,43.904879647829794,LumA
TCGA-E2-A105,-27.02511907502242,93.82719615056132,42.927256878174376,19.850740547218408,-28.1519963120632,-63.84248605279686,48.25273302011899,-98.13839455737914,-10.516918235023835,3.4783014047360963,LumA
TCGA-B6-A0RN,-52.26074713919904,16.1312737421895,-46.03518940907712,34.60842320325443,-12.341848959985416,59.02837081522945,-66.2618708875105,3.7257019040116948,0.7793949876573761,-78.84579736661645,LumA
TCGA-B6-A0WZ,-128.9995892663385,42.23990095088331,-17.502888586704394,72.1719235585361,-35.671546007562355,79.92505342826101,-68.10473619690109,-25.00745168293252,2.8205660576811895,0.5182254158483973,LumA
TCGA-D8-A3Z6,14.160970760372466,12.771007147870199,1.3235656854287314,25.46926612154958,-71.48332613139618,16.140079527699825,-72.86177955031687,-12.304223422366146,18.882151289801943,8.292931819147563,LumA
TCGA-D8-A1XC,-148.11466268212317,113.2296038105223,-121.33995030215276,78.33662106274103,-55.026906581215876,-51.040959679846594,-5.3012709815148575,104.71850036398791,-10.064853031293744,110.47807823162539,LumA
TCGA-AR-A24K,9.114653025159743,164.12144164445212,-9.519855136106523,16.867394214484705,30.229478574152537,-10.610972801319484,-73.93560844298234,23.57961468849466,13.256975964138602,-48.680419597011934,LumB
TCGA-BH-A0W3,-97.4543411641108,88.73315936694094,-72.63088668530031,31.07325631890492,-110.52580387396202,26.157344256402748,-34.00699858173172,58.855592199158195,-8.62802980789945,18.101873408711104,LumB
TCGA-BH-A1F5,13.202359949958396,109.44056998947518,-42.62051384747526,13.868825142547657,31.173301360065643,-8.718522795013136,-39.18313384737125,-1.3151298993559053,-50.2883899489196,-57.46838347750519,LumA
TCGA-D8-A1XF,-86.88399508882476,83.94374799805482,-15.077324949988206,-41.84390534556886,-57.16130957566759,-87.46305172402704,123.40958053178517,-54.83157334527922,-9.039310594029448,-24.346782206951794,LumB
TCGA-A1-A0SF,29.894141088256944,-69.8727499123921,48.53369665677086,-14.793284315640115,22.599557996659346,-27.732207385370163,-61.659791227936196,20.799238612668848,-47.792540292843825,-51.81790091222554,LumA
TCGA-GM-A2D9,-42.7484827677374,15.757451922049022,1.828115898080425,56.6751231015902,-77.09153917368405,94.60749967456721,-19.525077111282535,-25.66565573968145,26.948006916330055,-8.524705715585261,LumA
