,0,1,2,3,4,5,6,7,8,9,y
TCGA-EW-A1P5,-87.55002648859333,38.41966073413309,-39.3424682492773,-24.76347448323923,-43.23058911878793,1.5205546751050876,-2.100891057399656,22.731456354091936,-11.577967186075512,55.714408967823054,LumA
TCGA-BH-A0H0,-6.353002112853147,100.57483928603844,-4.487529930194546,18.55037124901955,-32.5260279268703,-54.20936936157158,61.90464028433765,44.98876637769015,14.87396453720317,-119.4893426668864,LumB
TCGA-A2-A04R,-94.122027828116,85.65213411092647,-24.60806403732083,-12.786297349849702,19.252073764054757,-36.63304296608243,21.80149725238512,-22.193498982686048,-24.73441640934212,-108.3742782519636,LumB
TCGA-GM-A2DL,-90.09867563193805,-9.248880843435662,-26.034814241461607,-10.536423688828636,38.00277433123199,63.665140585166284,-13.007768533900292,-16.21669950670492,74.29167516446861,-14.097507040664201,LumA
TCGA-BH-A0AU,17.87153388920094,12.216445980421515,-28.770322646248005,-55.92283745123723,-32.61080860614275,-44.21772579555816,6.683036034549427,-52.821177538368765,-16.894914327233998,19.557380793168367,LumB
TCGA-A7-A13F,95.78485698773352,-148.61903111680314,-84.04904713915188,85.06132331131815,112.08849749581798,-51.81826714336435,65.42798256324907,3.867319566451486,70.7058218844433,-33.971990014593665,LumB
TCGA-E9-A1NI,-106.68759983413852,62.565340376683004,8.761208701248396,-15.889951534904105,-1.1211317185434821,29.17052559889095,-78.58224567428019,-42.337763382935684,9.5330818097284,31.566671760894454,LumB
TCGA-PE-A5DD,49.460850321359494,-2.571802745010435,47.41518228380444,31.11549896805292,-81.45976906228988,8.668307902138947,-25.33211339632408,-10.473711709484915,69.27645183890004,-65.25954163485278,LumA
TCGA-AC-A2QI,-5.51543731733357,-49.34935166987114,-31.56353933158617,-3.932735454158175,-43.4181270695695,2.475945358523946,-26.35879238864159,35.757598253899616,24.325264754128018,-34.97725046965794,LumA
TCGA-D8-A27G,14.179496289845238,5.104078901016355,-6.699807216529179,-54.68604830869881,-4.368908113735025,8.744957274617187,-4.457784029015232,-9.161317439297756,62.2267766683196,-23.035562058822464,LumA
TCGA-LL-A5YL,-143.03176316478874,-108.77289423971399,140.25893483158137,26.230312879863007,34.85785721370351,88.9922026305262,-43.084404327907464,-23.579722789749873,-20.33125871515851,33.451111071032635,LumA
TCGA-BH-A1FG,-91.0730478611392,-124.92801704031476,-107.79554638756254,70.70502905258327,225.7472642896498,50.07255378587047,54.92820041502577,37.91448015025501,-42.74492547982914,-31.158119941637736,LumA
TCGA-B6-A0WY,-43.86639386913767,-62.52391318592638,-30.101841014935747,-11.126067506085793,45.0220428302573,-7.2886690670951815,-3.1581023601252673,-54.7165789069185,-68.24033366889329,29.884270499560976,LumA
TCGA-A7-A3RF,-120.52337753513902,100.18479787485815,52.771768410207876,63.317821873605865,37.909899557473764,-87.65643096643261,16.288124703953432,95.92494008520686,25.68040410057971,76.96296427361827,LumA
TCGA-A8-A0A6,2.6696298500792177,-95.48307844488632,-56.480830286678675,-41.39468496022155,-33.12941869662167,-3.255136485383882,18.62606962186988,14.813979466762595,-44.65183364386686,8.054888036155697,LumA
TCGA-EW-A1OX,-149.80798467411574,172.04746284776783,-27.934995396715806,15.479713925474544,67.65781860418643,-89.99521623400408,79.26473259685035,14.513252718520633,-11.437380111525746,4.502664404086433,LumB
TCGA-5L-AAT0,-48.109724858586624,-120.15168155747813,-26.426492430949956,35.98542237082283,-84.09164002773441,23.58695466448307,-7.451570577084441,-20.68499511330716,-38.42552219499861,-17.652036753305,LumA
TCGA-A2-A4RW,45.843751688542824,-42.03725597196289,-41.117254839358054,24.746363975779975,-87.77293691513893,-26.00669255084842,14.958782238076685,-85.64990310846481,21.329560551371753,10.242701748271648,LumA
TCGA-AR-A1AL,159.62505146655832,-37.21807981381616,-85.95055375063708,46.82057615583168,1.109783812384617,3.2087692017301475,-9.86680031174451,5.319018748399721,-28.03183029188382,-21.030563039601784,LumA
TCGA-BH-A0BZ,-66.68524255942893,-33.84060230427221,54.47117191577331,-140.04470051217243,2.7565289627537526,-8.801866917173776,18.593458869353725,-7.56175446964068,14.764161782102269,-19.33189151260968,LumB
TCGA-B6-A401,86.7694518526314,-27.089645314111184,79.60078198758215,45.91546458832133,-76.53389137921576,-17.437191159001333,-52.36350103613644,-45.174426952173704,41.18550825909278,55.913512770754544,LumA
TCGA-E9-A22B,-61.53131467264254,23.795584673098656,19.309410709394097,-58.22533272909915,77.40443566426656,-22.552324227635857,29.801943410513054,-55.46870802203223,31.255403823776508,-2.0655954864865196,LumA
TCGA-A7-A3IZ,-4.482030776588724,144.4380831442262,-35.63585587337764,73.19177946358963,-29.64540468808479,-46.22547300829941,27.988799965923924,16.543111449137577,33.39538802288665,-46.64745568529166,LumA
TCGA-D8-A27W,-24.016721443500675,-7.554181035217382,18.864183895737995,-135.28673578001553,24.206878284811925,-75.86949835318546,76.56422819795549,-15.590174191566927,-20.773992917616955,-1.2930086455506902,LumB
TCGA-D8-A73W,23.22071695250665,54.192792943421445,-38.812838360141185,16.00108835277658,-63.17841865148846,12.87150206268916,2.676771243523421,56.2093956427043,100.14504142771962,70.15638683402477,LumA
TCGA-AC-A2BM,48.5028090197604,87.783872171945,35.523002764457324,-33.49608646435917,-71.57172726660592,-35.76015923836561,62.48720801685935,17.215497078768404,-7.636226500079486,-27.216813649324898,LumB
TCGA-A2-A0SV,-85.75408962361298,33.65774538199847,26.710870821371472,-44.782434275706066,-30.803478797576506,50.50718451350275,-23.383034675449377,-43.86375072592059,53.70543681373032,68.12380753335837,LumB
TCGA-E9-A1N4,269.56691769415704,-9.041623183404576,54.32947638698163,69.6515744763467,167.5872022186982,-60.561985961367284,-29.32701282998631,64.1844148938661,-35.91518607689005,-2.387265617406178,LumA
TCGA-A2-A3KC,99.31543184558086,-62.108340590906785,-35.45830370184011,23.050003769714152,-44.1394823783448,-25.548199817045546,-3.154844696755145,-43.9026373583128,-11.735000252647131,-21.29874404442809,LumA
TCGA-AC-A3QQ,366.9107945944798,229.00399137412361,-22.759937049828547,68.21607964034472,49.50536029962557,334.74089230582774,135.34706701207585,37.778955544687186,-85.95051421405064,-86.10212391529885,LumA
TCGA-E2-A56Z,-123.91957234005743,63.95569650723667,142.18529428443256,24.880844162587717,66.22948220330106,-45.355473163450384,11.762394131683987,1.9164979341429575,-15.694283925261223,-5.001121063973116,LumB
TCGA-AR-A24L,61.25190963631684,64.7649460255814,-12.456624628230392,-62.594224725573234,59.586984551369106,-37.07623701343711,-7.024073507749103,-28.064872203628592,-30.332013717665163,6.1043744846814345,LumA
TCGA-D8-A1J9,0.23469038256428634,55.017215868987726,-7.221187074041641,-94.79576203920433,41.931260383285135,12.845561611841486,-55.09277111823328,-31.69171525950963,24.449544757677984,70.98670555464334,LumB
TCGA-E9-A6HE,-112.18446851119187,-61.748351248794535,116.65938086711319,37.333429721468505,39.77022259310018,73.74669687272738,-48.45281468858714,-8.753803581219083,28.52584701134884,7.983472919974599,LumA
TCGA-5L-AAT1,-95.24857798618916,-135.08600497926258,-24.45327590910549,-6.391684672767314,-97.06434386892332,67.56424990059261,25.374832617012384,-25.93738050296881,-22.231836829715693,45.32725407068884,LumA
TCGA-E2-A1IG,-81.40148147677539,28.9006237018097,-22.58565118826289,-1.3659067337938564,17.41281986012006,-35.26272995868014,-14.311870970093548,-65.9758691515862,1.726865373185745,16.91852549972449,LumA
TCGA-LL-A50Y,-237.80081721004237,-73.48431308300563,45.43394254113543,61.36182762806138,-54.72686208037073,92.21303338842078,6.5323819818888005,58.725893501863716,-21.252018898634407,-12.372928175501425,LumA
TCGA-D8-A1JT,-146.24102502546614,133.02509238360864,-25.50947272708068,-15.537811969363222,45.603867292681876,31.756947163452935,13.158231786596062,33.78760881962649,-35.8899602873658,-39.447903151993295,LumB
TCGA-C8-A1HG,-159.2098757457102,-58.55158231162277,14.915379444843893,-120.46839476342173,1.0361187051008665,0.24135449365556338,95.71732587258852,13.103932452427173,-87.11131228629272,16.621578140697682,LumB
TCGA-B6-A0WW,-147.63576255462047,67.19225602308185,-27.57811994450323,-46.7617590581314,29.821681662798618,33.82047633520628,-25.584458916903646,-44.41772416722697,-20.456938722296325,-56.652817839021196,LumB
TCGA-GM-A4E0,-27.506459931829582,-151.1835944835548,-18.574186403032954,86.06052747368258,7.103629462949898,50.81531899595969,50.57250729408814,-0.019492863238181547,87.09951401923902,-20.100948408752917,LumA
TCGA-OK-A5Q2,68.0430989633937,-113.02754827373262,88.42772755359692,-12.646798109016956,-18.475893155360673,-53.10742214171042,-29.999075453494036,-7.564635059454546,21.441365289289422,11.444973387653562,LumA
TCGA-A7-A56D,-297.28642629505487,-69.8169457882847,141.02078956004786,25.442688771524598,60.52134438494819,132.86970020740557,-7.628721002841994,-33.88521781357558,22.91725026047542,29.052361952964613,LumA
TCGA-AC-A5XS,-75.56302871002308,-113.51014846538534,123.8777301185034,-23.257504779720005,11.710200180386957,17.875891266650637,5.805054887893254,51.389317115918075,-11.88080151364801,-38.993847198551215,LumA
TCGA-E2-A572,-264.39557635932726,-17.016714594169212,141.09899538589804,126.40454695586403,60.7996802674174,49.97873353261888,40.30606071503805,84.41476388095177,-19.887295935860674,24.387733500840266,LumA
TCGA-A2-A1G4,55.033362696910004,90.4788545238562,5.984756429508176,-15.182801659465406,-0.5587975053377942,-60.188555758164306,38.3593220009018,22.98236872391229,-16.02483577930192,-22.446488079521945,LumB
TCGA-AC-A4ZE,45.69267021297359,56.92348002232764,3.7193013314108585,100.91769569354557,-101.76740428018874,-44.93787833311356,45.793648818949194,-16.584240722792927,79.61481652962092,-54.07962640776899,LumA
TCGA-E9-A2JS,21.135574656382712,97.04955142434595,152.19748204084746,-61.911167170163374,83.77821869937588,-83.78374950016821,-31.504554374013995,-58.19162776655248,52.588202855160766,-2.2814112211240802,LumB
TCGA-A7-A26E,121.00763129641837,68.38330094059492,-65.16121103855869,11.314055009978928,26.470654711667915,27.796860585148732,-65.05976384972045,-6.925153695948591,-11.582608983341897,-45.21155052296556,LumA
TCGA-LD-A7W6,121.8445725366352,-28.660941518259552,30.877253505059187,79.14088431705106,-83.01206146195557,-60.59343885287952,-6.525504467519661,26.467974670575895,-7.3602226584305575,-28.288306690596954,LumA
TCGA-C8-A1HN,-75.45763455005486,110.11411683833963,35.275165833334924,-53.58161358832531,18.054037605340003,-22.442043154953716,4.614723419483183,-9.6815126189035,-7.237884053433224,-5.691593024110543,LumB
TCGA-BH-A0H6,-52.09156544585415,48.43720908552146,-31.118038803654198,42.13303403635729,23.712925266956496,17.016631450414657,-49.725606537565106,-48.51781050968585,11.387352713681281,-40.98473332237868,LumA
TCGA-WT-AB44,-170.87295679629227,-72.14059470235809,2.393755340472877,113.14033970670951,-17.797934426659513,145.93392448920994,-7.901963873541287,-50.84209188680983,17.154681276360552,20.826413560093517,LumA
TCGA-E9-A22A,-41.005853052235096,-38.9795060975977,27.11662680583861,-119.40467215095221,5.916854758817047,16.53903558825796,4.249827128353701,-46.551609960765894,33.39477547041046,29.29196496338105,LumB
TCGA-A1-A0SF,26.207763023983496,-79.8642719086152,44.75919725551782,-16.99757373404089,17.27306752218712,-26.074547827362984,-54.325377045614054,22.103404048217197,-61.91956859460896,-43.96436968934442,LumA
TCGA-A1-A0SE,10.656187485302699,-56.24714354578819,-52.409486887321755,1.120958110437152,7.1567117988133235,-31.080913172121015,-31.39549395421794,-15.730885104616075,-67.24771279708797,-27.061921385048294,LumA
TCGA-OL-A5RX,70.6104050142964,-105.2872643187704,33.696282018506125,60.716537890344064,-8.724232626004572,-59.80385681626306,-51.248700854280635,-3.329380627767236,-41.34100963244694,27.276872035343857,LumA
TCGA-E9-A5UP,-131.75316825037976,120.3291738868878,18.3030142848018,81.96082851231027,-81.58234297046636,-25.260035684351756,10.319520812766823,-13.822034596609871,46.842282144554716,29.81909931830156,LumA
TCGA-BH-A1F8,-23.509280232017336,87.98751271247536,-13.081202022681579,-121.14973199705415,62.22683205596094,-1.979394693442019,10.205846057427767,-25.153541213572325,-34.97731722881483,-1.0866052090278557,LumB
TCGA-BH-A1FN,14.42683372076561,78.05864310152154,22.34612382805789,-49.878332709257606,92.47938695064227,-2.619431566168661,-83.13323626836488,-40.34880144327667,6.30019666213337,57.33389297897914,LumB
TCGA-D8-A27K,139.86843535451393,-3.4586282875460688,-26.944351078828124,-8.368843505566389,-36.849403014596625,11.910291448575842,-46.14028279827707,24.097611719086746,-50.77514659065162,6.4127230139820215,LumA
TCGA-BH-A0H9,-110.35085687446188,-2.00252020756412,-44.18666318871204,-29.45407603446201,46.19185584591293,-8.020489815997033,-14.650429186999935,4.814630808609482,-70.37361917182842,-2.5398441150015185,LumA
TCGA-B6-A0RG,-124.36488688745196,44.55520098477323,-20.72849317075669,-13.555683850415836,38.19603646244933,-19.0829801205096,14.876713101604102,-62.90124118314805,-96.90598333811005,-44.21072794043393,LumA
TCGA-BH-A1EO,-126.11194771032868,-33.62775107682308,-155.85070791728097,-78.50937552597634,32.69741790997966,57.35652419618647,3.713238759213164,-41.21646247404749,46.56247715129878,-16.38318687013591,LumA
TCGA-AR-A1AN,-70.8599198520957,-29.933592290026994,-81.0173501463114,-23.522613184145648,27.646034434194153,25.906355075887515,-9.595192693429496,22.315846025344918,45.97550155245866,21.789458847322656,LumA
TCGA-OL-A5D8,9.64516847641887,55.03776294046827,110.0172420634777,19.070648247440445,-58.05538065211112,-54.272813914897554,-17.291397625945475,-47.907291704104416,3.724245209382445,8.885617607188788,LumA
TCGA-AR-A24T,75.52323282107695,-5.006594440838327,-65.89613942267238,-13.086909271606656,20.76319130723256,41.12798175830761,-8.111264671397487,-30.501792101248032,-14.328667018990544,-36.572040530104985,LumA
TCGA-BH-A1F5,21.20230965047429,110.223738295888,-15.372919522878789,4.591206404497624,39.618602827918416,-3.040937365526395,-26.07863752775047,-0.1608725304309815,-59.133293649800635,-48.71466199260573,LumA
TCGA-AR-A24S,76.21929843443225,22.601718371877322,-60.727486655384936,-82.09192421089575,-10.156520414687206,40.612239172850536,12.832393154674536,11.047696312754207,42.142766069531326,-3.2815303195773504,LumB
TCGA-BH-A1FE,138.40322840646903,-25.406747513454487,-39.325495117675324,-104.77623260502374,20.499123010740323,41.71096510898659,1.3803761641125154,-2.029908661128497,-36.14056400127331,-12.192903062667662,LumA
TCGA-B6-A0X4,-113.10473964653845,139.9312437063581,-32.32964218141419,111.3203537615554,29.3545458710337,-68.85167213893644,28.340090815931934,68.88175092670451,-50.730989392572624,122.71551829657768,LumA
TCGA-A2-A0SY,-9.360374336208034,-76.0987824911934,-47.52548329347848,-21.989860146250304,-18.186468502800658,21.152209759881632,4.031752420833706,-6.061894235901398,7.618864559773667,-30.13433484575419,LumA
TCGA-AR-A2LK,35.37887192271082,80.45677875543659,81.67057108076946,-87.4057605053865,65.21114465528363,-39.88523463223172,-84.1219720021293,14.516689246608449,13.360874427741967,-52.257770864299275,LumB
TCGA-E9-A227,24.88244729211783,-26.607952587740858,-21.82512490302428,-7.847806777814304,-4.372534654873284,19.245915990422056,-0.946422439250066,85.26435480555281,-4.546181585672193,11.526744667191982,LumA
TCGA-D8-A27I,149.0414912936648,-87.52281352338618,-4.830994160071883,-16.007289176641194,8.361426286594659,-33.62909428077311,-12.593753023488162,1.4033111078106693,20.477393188509367,-11.758433464681689,LumA
TCGA-WT-AB41,-193.82013829403127,-135.5284742712276,115.93190644940701,33.28337798591615,-61.464485248755146,90.98170256628376,135.2439554244573,-19.363324154047003,-5.902967233904094,33.72919869005227,LumA
TCGA-AC-A2FG,113.8304768986016,-69.9335164244331,-36.464995766435834,69.793746972021,12.619477241161855,-49.2571798958998,-22.86678054281648,32.76180886573708,-34.34232398347475,-18.05208982736744,LumA
TCGA-E9-A1R5,-28.87578779541475,80.6924394300404,15.334213202063024,-51.03865987740683,53.042197831394205,-13.753671003817832,-79.39516488806503,7.327122868362934,74.91840285288868,-5.441782069897958,LumA
TCGA-LL-A5YM,-279.9343281673321,-30.454555180601595,153.81825240000813,37.800444204041135,87.5034507024626,37.28227965184407,61.29387190444195,30.115819425851324,63.65465135561763,-23.729902519569205,LumB
TCGA-EW-A1J6,50.724588475218155,79.21070409073974,78.63935249321773,44.21303057299206,-5.662727866737676,68.91191230247428,99.30275316209054,-18.250640123525624,-3.2310950469150264,7.579400098018087,LumB
TCGA-D8-A1XV,-145.62688862166263,132.0140098266453,-124.14350334188458,53.722132419143286,-14.577190317092567,-18.516445884236962,50.47337145851383,109.442660411403,-27.724444471973353,84.2398968477523,LumA
TCGA-AR-A1AS,-207.47425112762642,61.61669011021271,-41.57298167491678,7.320358427349106,10.121935440813887,51.39870466066335,-79.70809923643229,18.673052745542325,-12.311560793418332,20.339483050190793,LumA
TCGA-GM-A2DM,-126.50163064034501,65.29227764237774,-61.636639020446694,41.5218141026348,0.683749906937785,-31.432750469369854,14.804442167007181,71.02878755467562,4.115525741555384,94.52428204232068,LumA
TCGA-BH-A0DG,29.75631421289385,-67.9024584401382,-48.451215534824186,-64.78026000742445,-17.874761547725342,15.394383500791964,15.64845598555588,-17.703538656149796,-7.246938484298055,20.934490871983712,LumA
TCGA-A2-A0YG,-40.043286887779686,53.42090707289911,-30.70332171295971,-93.81811246656324,0.034265173217761985,-6.294041500574369,5.368555013245695,-46.40541332158336,-28.39535915457132,15.22180591739055,LumB
TCGA-E9-A22H,54.56556176812488,97.2962693253614,-2.2007022608485056,-42.12684952079615,-23.403646817902995,7.881762263901918,-28.769690552430802,56.079980340516926,-44.3433508631085,-7.948705072765769,LumB
TCGA-E9-A247,37.319420712013056,91.13217705692979,61.786168176028504,46.87369223410295,6.814850656878295,39.75119621160097,9.020563220126451,-82.22966364048801,-27.449810261299497,-37.097972432434304,LumA
TCGA-E2-A1B5,-1.2110951912484118,-148.91835897648292,68.04453461601838,-88.71374841316539,53.25741404365655,28.244459623288712,67.60294436580864,104.38215148195856,-2.8013037137976315,-8.571173146565204,LumA
TCGA-B6-A0RN,-52.37301188640911,24.142646792030778,-49.594146548216045,24.177333290681354,-5.177487921953791,59.044080816360285,-64.22026503990584,2.762928270074846,-14.33391960859546,-60.448545226187235,LumA
TCGA-A2-A0SU,-103.81793085542661,-59.67178249168467,-45.47912287553518,-19.433361457622055,52.563205059904966,-7.8025845673909595,2.8536269682985127,20.61060614832073,-65.91614055142406,36.115497150007116,LumA
TCGA-D8-A1XG,-22.64121020718062,86.94180883123487,-67.050222429326,56.26226061122158,17.88109954606068,-40.59175592575942,-11.51080185598242,19.72338441811259,-14.755468461790244,130.97862357223818,LumA
TCGA-E2-A15I,146.80152623544012,26.7300864379057,-28.700583213781343,26.540444898942766,-39.93585490049116,3.732608595199699,-33.22441207784417,51.011193669086545,-48.2683244119026,-1.8872050843347525,LumA
TCGA-OL-A66J,-41.7256439934747,-41.09950994731351,51.223425636629926,62.27153733016808,41.96722615154904,-29.617230943085968,-0.8321866080148789,-15.297458351239003,66.54664466740849,-84.69267116192782,LumA
TCGA-AO-A12B,-218.66481493482138,43.51671252281214,-8.653945121755772,42.00542005098446,14.52002087617925,-23.300539053615935,47.039980769243066,129.8875671594386,-28.940596913536172,45.514658574127424,LumA
TCGA-OL-A5RV,138.90684998245206,-34.71475046505453,17.237688077504757,83.70895420407766,-50.592921554827996,-75.1340529333317,-61.830126084443144,-17.538548933764226,-47.02133474790071,26.55223053962631,LumA
TCGA-AC-A8OR,-165.0721542283686,63.77994455874933,-67.08933972278331,109.38288345113088,-55.728347095828745,-38.01690498151104,29.12865644537274,33.3357264115399,-4.5401782787133245,91.315217351493,LumA
TCGA-AR-A24P,79.85079209162078,22.715299900095165,-43.857115828656,-37.963031308638634,-11.396803632979251,21.1788766844284,-47.87410915137463,-8.407321281148285,-38.56522149363316,22.017898498013043,LumA
TCGA-BH-A6R8,-95.82811097055931,49.40291265738628,152.13351032478568,-38.437493843326024,-13.362857206135676,-44.47954843736662,-25.374943561980533,47.7993918177918,-1.4911203123762442,-19.3333028104707,LumA
TCGA-AO-A1KS,84.96707615918662,86.8134680990736,-35.86524278259759,-60.53447951100706,70.8673153718047,7.394475433832463,-2.0452328005101195,-35.9325900317733,-42.118577937487814,-19.353709230696662,LumB
TCGA-AC-A3TN,-105.82561377344581,-4.499480233058714,102.04340728221865,111.81127947218835,-11.098572465668186,58.063252896707745,-54.804794302790825,31.0467452091501,22.148408479076164,-41.130389119034085,LumA
TCGA-B6-A0X7,70.93461449288537,1.3338317858293705,-27.907552183283546,72.29864358374769,28.11722682415556,-3.2142738104723207,-48.41896622186197,-31.28967803322496,3.3985619555237685,-77.89782775031823,LumA
TCGA-AC-A2FE,58.038612450445136,-89.67203957377617,26.42788590634483,-23.99191256652141,-32.4221705065398,-21.150356654775607,-3.448020539509348,-0.957990890264084,50.000444899576216,3.858114382280669,LumA
TCGA-A2-A4S0,-99.09387629923549,103.89558320440597,-93.49236895650752,118.55248495411732,-65.28078404889816,-64.97842212087505,71.57272248468304,72.76541822259121,26.126316069062923,112.15484291179388,LumA
TCGA-B6-A0RL,-0.37108876952715564,223.4350972946885,121.78253380277617,99.30770993206303,-22.947992779014914,-25.02275686193507,76.84637729704379,-88.45425756867726,14.264657317188489,-9.588778401429119,LumB
TCGA-E9-A22E,-81.27601703122947,-38.2793659703692,-17.84796406295494,-79.98708634875933,36.77816845031357,69.35505344186144,-21.84197311795296,-12.255665402747127,42.07398139310953,26.57280957804356,LumB
TCGA-A2-A0EP,91.76052861986024,-164.83933049864316,34.39815737006879,-29.937361168903724,-56.45021504448821,30.394289590740282,55.84554687723388,30.44826223833888,127.12691909812877,37.4078960121987,LumA
TCGA-E9-A1NE,175.49146200761285,-37.660948497529134,62.990511289012005,-110.68927990915948,47.31394327218262,-62.997123073198615,2.2606889056245,38.73367799641283,-5.129021219419774,-12.04277765646918,LumA
TCGA-AR-A2LM,163.08752288944527,4.71552918603223,8.280186883459237,0.6415652821070701,45.77718901349854,-23.72421148137175,-118.20090456960209,7.827553957321036,-5.051575494076078,-15.24090623726388,LumA
TCGA-S3-AA17,71.9449166697084,-26.307507833714205,31.75250747512353,-52.3188744508044,-161.46297418597632,-9.705674936034418,94.11924420589249,18.777109089688164,14.3225374467149,13.119922485741355,LumB
TCGA-4H-AAAK,-11.089758368384722,-54.83928553099142,-58.78681217921973,14.998626050526802,-56.57461800265165,21.74068588825651,-30.54584084600994,-53.86118267808773,0.19824475609456008,-8.424699317894683,LumA
TCGA-A7-A425,3.1947329260017066,-96.94279014900981,51.68077418553962,99.48233223636404,-47.64338670326668,-24.892811633171128,-21.19888227734521,-14.57682303552511,49.79937605319106,1.737867434080048,LumA
TCGA-LD-A74U,111.78551806840863,-69.94155313024174,33.675678717294026,53.49212475673785,2.748544287357203,-41.94119248785404,-50.1569100956071,-25.217295700988064,46.02031343327281,19.34874372498141,LumA
TCGA-BH-A0BM,-60.32621135980412,-148.12259885804997,-71.23459257646282,99.31540855593256,118.045366095499,-44.00847797660058,13.933211184843056,-18.584916016782287,-74.99317119359296,3.0589371613194434,LumA
TCGA-C8-A3M8,28.701432836876958,96.22868885758804,27.311547638693405,26.66059886961482,-9.606762679084861,-48.42975923463522,26.360228696737014,-47.29575236625914,67.9603830480887,-17.325112808688694,LumB
TCGA-BH-A8G0,92.44079884671075,-138.09055819369647,2.512495238691697,37.25220762310203,-39.305178228576324,-33.77063144504795,-24.62937359539693,9.220998638630856,12.03504656025524,25.03010637888009,LumA
TCGA-E2-A105,-19.68354232686571,88.79440166191395,57.692544782655595,37.79333393885306,-8.031463361135769,-64.6804807172395,51.594122981369225,-105.29618627644139,-7.87566164475279,-5.265806961119928,LumA
TCGA-A2-A4S2,12.368765321233171,-21.66139853048956,-40.01749089925685,19.824988671839257,-101.54942427028692,19.09883547600789,-6.2300931440995075,-7.2228104262999935,44.14671034694721,-2.250296084124167,LumA
TCGA-A2-A0YI,107.72765972055204,-48.1696056840247,-42.07715792733092,-34.49897038488701,-42.32204240449322,0.33087393726385583,16.653778043806792,67.887492342543,-11.124621935869177,-14.162515598716668,LumA
TCGA-GM-A3XN,136.53987320190902,-78.13079360199727,115.56751747303169,21.869313698970867,22.618715973285312,-33.142421626861015,-69.98759863506945,20.018600169688046,60.7125158048022,-8.203176500250246,LumA
TCGA-C8-A26V,-32.23937691439455,63.48389312769021,-1.7399623138649827,-58.803173759322625,-3.0711455834471604,1.50751475928694,-50.79044495243881,11.390455504561029,-0.7503591461018183,54.559508974909804,LumB
TCGA-E9-A1NF,-62.573741390277014,-3.4641283683777493,-9.52440841469421,-30.290230289519858,28.196493776237272,30.697153606069623,-56.018187270149184,-32.82583920775307,71.69355063123008,76.3771050145896,LumB
TCGA-E9-A5FK,-103.1327806743894,-190.007636643824,141.0195884075784,-4.506004239133656,24.591116829790387,52.569708485508436,11.52605161682083,53.6501209450804,-1.817196617808277,-27.008126762831775,LumA
TCGA-A7-A426,121.24915212119296,-104.19532837694629,71.59454180919825,112.25437249508956,-40.36840069505389,-52.34159148079672,-15.756756876165174,-28.467294960889678,9.03100547519391,-5.443068091468407,LumA
TCGA-A2-A0YD,42.23885311038683,-48.81474860541915,-80.69519726747285,-23.791401421766317,-43.847262560885355,28.436035768435058,-18.61763289134405,-3.873983723444835,35.31477355605542,-1.0827963727456291,LumA
TCGA-A7-A0D9,69.47018625204554,63.70262107664066,35.15567086050884,-0.9383758360114947,83.74893061454105,-62.46685599458635,18.1698062615815,-97.29058544639207,6.581462461214341,41.04197323377658,LumA
TCGA-BH-A1EW,20.726654190277088,-10.737344793508658,-54.281950185959936,-58.10320789327147,-43.64945738304576,-14.474397542041023,27.4692766940128,-27.187481409195804,4.668021206118234,5.818058508706256,LumA
TCGA-AQ-A0Y5,-49.51196346378992,61.50436779070966,-47.806965876122206,-51.68784805750205,74.77747790657078,9.977869132516696,-41.12795278798905,-72.63687933373159,47.98597620374437,76.04464054826771,LumA
TCGA-A2-A0YF,-41.50196295646008,45.36930648309091,-70.30004252353022,-20.640837274617546,9.504449347733786,9.053743429769197,11.78271073514715,55.2838963036567,-44.612709451685795,-33.9960772824918,LumA
TCGA-EW-A1IW,79.3594342477041,-25.69135934190825,11.769081497295096,-29.89817749182402,25.38538636457817,8.14772020494658,-17.05629788072766,-77.20050283389823,-12.509008763911606,46.79173126177566,LumA
TCGA-A7-A3J1,168.3147287140234,-39.806353081650265,14.70432283449503,19.719508053050017,-94.9254222971106,-21.11801641651724,10.815090419950481,29.386180782726463,48.89987336277641,-0.6236576682310065,LumA
TCGA-A7-A13H,115.79362355089218,-83.24082664484979,58.35804261091755,19.770149685268724,-47.09689099625503,-47.84619044488494,-54.16504565814696,14.46946542395261,9.492665658155548,-8.264297596956396,LumA
TCGA-A7-A26J,562.7817552349956,263.90360321584154,52.409981938946906,62.01914059601158,33.47377448047546,288.6524335785829,133.18137227888576,-18.837177524340813,-46.989484961406816,22.821114321519932,LumA
TCGA-W8-A86G,86.373447455525,-40.77342002148479,10.075837310268366,178.31303381016437,-57.63857012319898,-5.302120585778959,-41.560436057947626,-68.7499956240208,-21.32328950756602,12.990532744121632,LumA
TCGA-E2-A10E,23.55493216862686,41.91706248362343,-55.434921619470444,5.100867699032579,-41.86122769710577,-0.9982350335616579,-33.63643342085885,-2.050341600746988,17.16609130947492,3.206327772522886,LumA
TCGA-BH-A0E2,-69.24830831758032,-22.46039436792536,14.042168465871748,-63.40936133577022,57.7174911623638,-23.28925522676311,25.64513615426435,-70.81934383734477,-73.83497459379251,34.396566064211235,LumA
TCGA-D8-A1XU,52.691469731355724,34.973209479311805,-13.310707718093818,-31.034678841660387,12.034985822382414,4.363931816990814,-34.81996924494721,3.149597372170875,5.96263245640263,36.76132762365105,LumA
