,0,1,2,3,4,5,6,7,8,9,y
TCGA-E9-A1R2,14.754240556702417,11.019588655700712,27.591083505384052,-5.333904455876111,-18.05993911073715,-71.31606388292471,-18.953968627326987,-29.05509746337166,37.29901600264122,14.896677311896447,LumA
TCGA-OL-A5RU,50.64095808558819,-108.38864547608343,58.711676683759805,-20.69126441036155,-24.627396997679313,-24.102410821861945,-32.190779370901424,87.375486616133,-26.46539250061559,-4.28104778267929,LumA
TCGA-BH-A0BZ,-63.65705778216663,-32.050544912348265,20.120776237215267,-145.35524698653757,28.7629982197143,-25.17850634347841,7.85118874610982,4.1863858178116615,18.056592320367727,-10.33525829294356,LumB
TCGA-EW-A1OZ,-71.6801290141611,28.567660759606728,36.6633559820413,-64.05715435862984,-0.7486218834871684,-17.367104517066533,30.050585346884702,-36.104230596438796,50.583113390867474,-38.99986788803887,LumB
TCGA-AR-A24S,77.5457042457796,39.75815494685222,-62.39879939887031,-75.07792608864374,-3.9272662900571667,46.386544403265574,43.764371179390466,14.958998767871494,19.81610420461771,0.5822741500997721,LumB
TCGA-BH-A202,11.313130792489364,30.548616158982814,-30.005942068171375,-80.55721726980322,14.385318132952772,29.55982806957679,-4.348307289225648,-36.78027647775594,-6.707006469217392,43.82497572841645,LumB
TCGA-D8-A27G,15.333384952045758,11.80284952590338,-16.421285233736096,-52.91073078451332,2.949065540689947,12.843702948031142,17.63417570481301,10.621630545913145,59.4571816514073,-32.390971747685114,LumA
TCGA-E9-A1RI,126.07664601864728,49.71025104848502,-6.516812130781005,-25.331990391289494,19.884822426689546,29.610822654394866,-35.11602800034357,-2.5190764012965636,-15.16670567288493,-54.245344417733286,LumA
TCGA-BH-A0H0,-16.76940317758854,103.81986234863575,8.533240144927769,21.602208492032624,-19.5476443918948,-67.9373972492126,40.08565503276373,79.88945390669384,15.859518203783457,-99.25229405480839,LumB
TCGA-BH-A0DS,-68.51401868736666,-42.11262157317281,-12.5710737506523,-41.58035735566799,-20.04538179626832,48.596942220322966,9.841937787567764,-7.728187335208689,23.528909049202642,-14.670965141440199,LumA
TCGA-D8-A1JJ,-3.830201111975695,63.47610296690589,-39.76857057260614,-68.92337353541484,-11.02836590136678,57.91823469775585,-14.183901338111399,-55.31830223113748,34.272636709732524,73.78062660571325,LumB
TCGA-EW-A2FS,161.67624737150024,-3.2368526839822436,136.29392647358117,6.794434556118113,-0.0371008833771462,-29.182842844052335,91.4842800580796,-52.671006503865975,-65.20173773629112,-21.33711435302498,LumA
TCGA-E2-A1B1,219.04185394008562,-24.274219913530974,56.40627722751445,-67.21789456999794,134.60863306482247,14.002347056306654,-76.29237129208242,35.38425006460586,7.381457329829815,-8.481100521979997,LumA
TCGA-B6-A2IU,-86.7050844996387,33.526727164568314,-47.526588734415505,85.07407587948134,-89.42985012303414,0.22990289461442753,21.082536723248083,-18.003363410613215,-35.56860746282357,-51.27610344910299,LumA
TCGA-AC-A3EH,-120.05150208497413,5.203658316101542,-19.234810161128163,10.048346101945702,-35.44704850123304,51.70667942388179,-34.95470301614498,-64.84286338681865,32.15562056963242,-4.2641934910595625,LumA
TCGA-EW-A3E8,87.30034293863214,-87.93061432585469,79.58550253143171,-14.488008195706977,-67.27510057982934,-30.894452878386687,28.489893364968104,38.25655767816336,45.108482439184165,-24.46980870223906,LumA
TCGA-B6-A0X5,-172.5052280614898,113.05133555591694,4.708971165222817,4.02510428737225,60.984656971358696,12.19363892130262,-9.065481646449728,39.298266630631005,-28.638844584230654,-20.719810032500817,LumB
TCGA-BH-A1FE,143.30767227114637,-7.402415814708787,-47.1335998648569,-89.68929676050188,23.69962001233203,32.82873695759097,9.083056667979188,-8.566537832306363,-46.602711348240035,-50.035234702155435,LumA
TCGA-D8-A1Y2,-18.19570867677579,-72.96681104162396,-7.688749429486121,-102.99249197115957,2.511518321494061,32.37828217882427,27.27663219193578,36.22083625520358,5.848241975883021,34.815153348351,LumB
TCGA-A2-A0T7,59.07573891798576,-33.178544381164755,-45.67146051911667,-22.20647530892156,3.429301464293394,-4.5158176082137,-33.68561771597191,-100.59529401168254,-2.2759534082623203,67.87393617815,LumA
TCGA-AR-A24O,158.25403141633217,-18.598401902424484,-77.68667099496554,3.6159172504053156,20.88211305456816,48.41034497978728,19.69861548406458,22.46879899127789,-8.426818923230899,-12.455400529509504,LumA
TCGA-BH-A1FJ,-44.5727124043802,135.95113984234575,28.000013491678484,16.47442110181073,19.079682807968176,43.91560710706191,-77.43652370385999,31.621930064701953,2.7914894143550004,-1.5902862280553907,LumB
TCGA-AC-A3W7,103.86241303742382,-26.886480824290075,27.654722247574725,77.07580648304695,-71.17717892641855,11.86207187313952,-56.92460807769465,-28.039474820928813,69.95610758451959,30.272839206343956,LumA
TCGA-EW-A1P6,-73.79517726669725,-9.85104910680571,-5.142262646830593,-37.47398142196173,-6.324376662137348,0.25952444754123205,-78.85627110669103,-16.033451197505,-31.829191032222454,-48.490631500102516,LumA
TCGA-D8-A1Y1,-85.24444406176093,54.75328440316414,9.709397579526353,-53.33399366802835,27.151216120498095,61.02988613747467,-49.97408674767395,-18.01462110891406,61.88633965190577,0.8400591494532618,LumB
TCGA-A8-A0AD,-125.99131238634052,60.667123221456194,-101.06287442369474,1.910389690331746,5.0161044620858934,62.64746449988313,5.598663549999563,39.37463524430422,7.823118770651647,-6.4262041584891625,LumA
TCGA-AC-A23E,-57.317267328896804,27.81448287435832,-75.68011991631651,-22.190450021778716,49.53552200608434,65.62874983362725,-76.96413947779625,-7.667887192611444,44.22505686975002,-1.73395448404392,LumA
TCGA-AR-A2LK,30.10619233239579,73.2028181157615,78.39745025919228,-83.95296827047109,67.41359647995883,4.257446844523506,-88.75133426909369,11.442349977960806,43.6612451956196,-57.282658213560595,LumB
TCGA-E9-A1R7,-47.130229061630416,74.9404629946928,-13.53058479363365,-35.589605653702485,81.17615953141804,-44.98534428502708,-33.836119773760785,6.518280583202964,0.2284691855990552,-33.054002668641346,LumB
TCGA-S3-A6ZG,91.19942448315368,36.41032256395574,75.64250007658305,-34.018324482940294,-54.349259064640876,-45.117604176598924,-59.507951169693854,26.007968993184026,17.912696265364353,-14.781883919564136,LumA
TCGA-AC-A3QP,-76.89923590399314,-161.78694075508471,35.958870158821966,33.65554241578876,7.986814535608644,35.5846648868722,-20.687103647127387,9.14462422651507,-25.573224461808763,-29.36603423993778,LumA
TCGA-A7-A3RF,-128.76917535329284,84.15266626674597,66.92726069692517,65.8001812676245,55.21074172218515,-50.04938347635737,-36.59912205328574,107.59485037766164,7.171480118994299,95.18428519250706,LumA
TCGA-AR-A24R,21.682033324652192,71.41767693674582,-2.9485394831601415,-56.605189055071676,-32.33735038683378,-24.658535818935803,29.06395917041904,-1.2261546709607307,-24.373669307320103,-13.052069078140933,LumB
TCGA-BH-A0GZ,-70.96784104870228,-29.86225920085911,-6.958860282568631,-0.6983456983981992,14.175097853485543,18.63004185502322,-18.931405502448147,-85.15287996118215,-21.4144026014953,38.704131664121,LumA
TCGA-E2-A106,-115.71272146224476,53.47238456420983,-28.769362586286228,28.39127406248141,-2.9710263313636363,-69.80639169791355,10.261078341675278,1.7600685718944737,-52.348264391667165,19.68928660194613,LumA
TCGA-A7-A3IZ,-15.003623236094946,149.59358572503913,-9.094197802886985,79.79941194356317,-30.82697147776217,-39.88054743405009,23.11254525577967,44.71829272765878,29.84698120431451,-34.2569072155349,LumA
TCGA-E2-A1IH,40.466670086390806,-57.10200200428046,-28.28244130164277,-90.54628611582095,8.600827956338117,43.655922694401454,53.24243406210063,-8.93277487886818,-18.365944374556076,-25.008758725192997,LumA
TCGA-BH-A0B5,-65.9273950864097,-50.51998243354082,-159.63928405115723,98.86476412913524,191.7121030103334,15.003529549965377,175.0141425183072,61.32384704578185,180.2947687138236,-14.901194543209195,LumA
TCGA-WT-AB44,-169.33066189620237,-88.98734382495181,1.4909871845412273,90.33816761788987,-48.59706962014154,113.95830281508296,76.51805429508357,-86.26082749561269,5.111350773043071,5.775766380188521,LumA
TCGA-AQ-A04L,-81.12002691326491,58.0823472192646,3.7645116018218894,12.357311615030014,10.916738824603199,53.05151556294592,19.33339628751412,-40.49828909190864,32.45976549151135,17.6302599986997,LumA
TCGA-E2-A10E,23.258485258017636,54.80796519051268,-49.15305789167288,11.598841399560609,-44.77860609178738,23.809211484889996,-18.398355649798646,3.450505131865952,25.882106971351384,-5.381908257248509,LumA
TCGA-3C-AALK,22.96742585881986,-49.423607510546766,-16.806077210481902,0.6363428098053578,-81.59921238462208,-28.83450470715574,3.662317894155497,-59.28339491946105,-8.473001585057078,19.940542122350212,LumA
TCGA-OL-A66H,-94.91537372319674,-33.9423052164706,64.68950684367323,-5.389347754688697,25.715014559402043,-30.099703570559203,1.2650327733978777,115.40056227308926,2.668768619045773,31.77002682106327,LumA
TCGA-A1-A0SQ,-98.6234125145578,31.30711291865914,-27.610146879178867,-15.711063272582228,62.483262740556064,-45.209250122546045,-24.550540606686074,95.93173686515492,-41.50392094449082,-12.225003394482856,LumA
TCGA-Z7-A8R6,-105.18000089336493,8.956404306226045,7.260090973999071,6.472781870290774,-89.91657253786023,2.8402908738612034,-0.9169594204327881,-57.77262802305702,-4.141063090326416,0.8275071521572441,LumB
TCGA-C8-A26V,-32.406191274465854,65.58232450167404,-4.383972830353826,-54.42828001896786,4.224320221668275,37.41227916580024,-45.426965576527564,-0.8963211566969742,-4.243742296833854,45.50796665997018,LumB
TCGA-E2-A1IU,-11.173714317666965,-8.812648147669425,-54.75850550309795,22.602666425637352,-32.08823571620863,-11.93424863805421,-41.21328023957794,60.3114199264759,-71.30205319656116,-10.021082219995723,LumA
TCGA-AQ-A1H3,62.75567776237418,-8.107510283930978,-53.073696827021884,-22.957906458670983,-12.478702403282576,16.957868397247104,-24.122785833225056,17.416279672561455,12.268385254210806,-1.5130769965615876,LumA
TCGA-E2-A2P6,29.66923606264597,40.37811297052674,129.8761386838425,45.94794264600232,-27.52492973743989,9.482439382065078,-21.358392730335133,31.768672551118485,50.505837222853486,-26.286127561745584,LumA
TCGA-AC-A23C,155.71479204647284,33.97959735254446,24.068998866302703,-59.978310710072144,-1.4364095056302886,12.118295748787546,-14.887508796304653,-1.5555152563862313,-8.575768836136888,26.084400205555838,LumA
TCGA-A2-A0CR,-28.138110491728412,-244.29110989018014,132.64271766991988,-19.212400319810115,0.13008545196407093,22.89360249140011,41.72670808635844,38.66726805523345,-43.2786368672999,6.269478511223935,LumA
TCGA-E9-A1R5,-30.503492542037453,75.74880442276924,15.799780573767,-42.045756366992485,51.27344167445233,36.281369347957245,-64.66280113361456,12.631267212836738,85.99462982572426,-13.346874612347893,LumA
TCGA-AC-A3HN,131.03199080761937,-62.65773742850734,-21.393422804527017,10.456241510604144,-37.426839745208866,15.710366818965191,-0.2037221392624829,36.90147335998397,43.30441838332612,6.029086558411201,LumA
TCGA-E2-A15I,143.21564131840714,39.82096436071523,-9.988119671612932,31.809893609061774,-43.84605175172489,27.548541065243015,-33.29526206014951,30.54319548620748,-45.7495975445007,-11.019422809332264,LumA
TCGA-E2-A1BC,-50.48376681166769,5.2532732426874835,-137.69489964419157,33.10301629672095,4.941492498704749,50.16928417115834,-2.2466449110606597,5.3657964994786065,39.60970426930163,-57.758886200401626,LumA
TCGA-AR-A255,128.1080874751376,23.488510214787855,-39.54851923974633,-46.50837866921732,-26.70295246029399,32.39638307664228,33.91244621329161,-22.509228268638665,-16.790591763149543,-26.77847410237741,LumA
TCGA-D8-A1XC,-151.66393016938613,145.9595484797101,-82.80849321941055,94.92723079196757,2.583572320095395,-10.266995587725267,-18.043763589134766,106.63213221275501,-49.5388656660252,102.05391131336775,LumA
TCGA-EW-A1IX,59.29569748840292,-7.467167305899279,-76.98452983749753,7.7819505133616005,-49.46437573533534,7.8227969728209965,-16.760884988596043,28.310032657224625,19.505271697477582,1.9057457055587665,LumA
TCGA-BH-A1FD,-23.12208650416649,104.27026965711464,-2.7236281556328747,-51.31582930006252,13.461059547168125,47.16540307639554,-4.126079284747675,-24.290411262264023,43.51129482697153,30.36688639212095,LumB
TCGA-D8-A1JE,-67.08640725467849,86.51896379728014,-80.0195408166668,-37.33889419755895,24.11417103835456,97.29313601402701,-20.50075548029767,46.61768856505104,-21.738464885323737,21.470726189851973,LumB
TCGA-AR-A24X,-75.0250480027953,-8.77432414120088,-113.11474851753091,-36.35111442204852,-14.110880357500118,31.277425111073303,-19.996378216456836,6.269184555134009,-21.52209520683114,-51.65576934521078,LumA
TCGA-E9-A54X,-222.28570861212205,97.26032283562,-7.1876998626530195,118.04820298849657,-13.665156675696496,-8.014805633195712,-6.471572641092897,-7.625380272687223,-94.99437103147808,71.29934325279172,LumB
TCGA-E2-A1L9,55.53618180810993,49.44322498803051,-15.99973818454564,-24.014375980743335,-10.533065823001484,86.97209486204098,-17.46021983313312,-28.310464705375843,21.962072099094794,29.751185445497583,LumA
TCGA-E2-A1BD,-8.095710208964471,28.311592190748506,28.200959720677346,76.0680652844121,-69.78425827229776,49.888140905725045,-32.822610084563685,-71.44336350095301,11.078602109321775,-13.35858436313238,LumA
TCGA-BH-A0W3,-99.46853968202623,112.69832235901947,-61.406835211243624,54.6889476063304,-96.53802207205659,35.39420684697924,-10.705415286337383,55.807984608788665,-22.949682586395966,-6.714053936380569,LumB
TCGA-A2-A0YD,48.80394874298325,-30.563166404098833,-87.9295828240434,-17.035989863816187,-43.9977558951019,39.2059227867712,-1.2297849418461115,5.52329530971562,29.551308304658235,0.6903660708068602,LumA
TCGA-D8-A27V,83.566282678083,26.814448546439618,-24.781129431659682,-0.0659323269680296,57.62107672679931,19.483525945112387,-57.40004415535602,20.777452949721354,14.665270720124056,-61.46822887545416,LumA
TCGA-A2-A259,102.8320144648782,-28.694695956660542,-38.40615280888641,-5.787659868069697,-1.5754300476002168,-44.63135192182171,-17.130639777768533,23.946409148046197,-17.912404481141692,-18.71516779663556,LumA
TCGA-B6-A0RP,-2.7546510912522835,33.250059688505125,-62.88491575954586,8.764407434801456,-68.36279026158736,56.529130504097225,1.8414087974560425,65.41499311684737,35.0313804887124,3.4792855303037475,LumA
TCGA-AC-A3BB,19.323092589462846,-136.31446479184905,16.29290887752681,-23.90341895014102,-42.04130725732491,10.07937465696344,1.9339420240242962,42.706197339049496,33.97805152421222,-9.34143190968494,LumA
TCGA-D8-A1JS,-244.16890210542888,46.39112227133002,19.207698590791033,91.01938306692072,15.68367819549276,65.95217987684022,-19.430650502671263,82.99558310766483,-33.01311888339708,8.185649772402257,LumA
TCGA-AR-A1AN,-65.46031664640446,-19.09283805015703,-90.96454148515294,-9.957771938035252,31.18505061138482,53.82552706885531,5.713388066667227,21.442852362719293,34.186348525636134,23.41407327610007,LumA
TCGA-E2-A1LA,-59.303750044081234,-52.07301802347705,25.663357327060368,-87.98660385459934,-39.803450463752895,-23.164599764607157,37.72406962043796,15.956049341371031,-55.935690399852845,-38.90963048514472,LumA
TCGA-AO-A03M,-19.08406647284852,-55.60917137132667,-25.19891918134001,-99.81794156971038,11.533065777060102,-32.26957999253669,10.92268364022086,-21.95700186202421,-57.015851147344264,13.136382193563332,LumA
TCGA-E9-A1RB,-5.5666854301172854,71.28259768119165,33.20520948331431,-36.22443066586986,34.34466007085387,64.76426712195774,-36.02218090260936,-27.954564455001915,-4.32083158975662,22.284166755042612,LumB
TCGA-LL-A50Y,-239.56858866131006,-94.71976042667703,34.082821188209465,36.911121723183896,-58.030875051406724,75.0470759489799,43.0172597491413,35.006084665583074,-43.83496677056168,-25.512224212639524,LumA
TCGA-D8-A1X6,-114.22669295128868,101.85511376592271,12.742330547061956,12.593239040539979,-34.15451499409702,7.733181010907975,7.784012018752295,61.127567611483585,3.7817213220949446,-6.922864579539532,LumB
TCGA-AN-A0XT,-75.4516215981429,23.023880002218892,-67.1375145635877,68.09643051899141,16.827532706105675,-34.34848527708236,19.497246441059243,43.54220375983713,-32.52763730793494,-89.41626694112723,LumA
TCGA-GI-A2C8,-162.17446060779812,-4.630453765198433,-153.5006367936408,73.94999361606438,212.23743801375232,17.339748291078358,185.8870285967929,24.502446783685173,120.96160712296604,16.679077035448508,LumA
TCGA-BH-A0HB,-147.2180915768973,-57.64702133769932,-0.23389996683174877,-83.52031371761265,47.53295224612875,-17.528936899875397,23.171344076255828,-63.15482013291764,-52.05027151237774,-23.418412859034692,LumA
TCGA-A2-A0SU,-97.57258699740004,-55.937480075638184,-65.1540098740664,-2.646592253066593,53.75270768822791,1.0859388620818764,-32.990919272414445,-0.0027902989298849664,-66.507949361822,11.386677561621635,LumA
TCGA-W8-A86G,85.54508869306824,-45.99110208272975,36.329840143899666,163.41519598596193,-91.20227337412773,-7.73132768238393,-16.405934006256725,-71.89284737846589,7.145753499022679,14.99956184834051,LumA
TCGA-GM-A2DC,-108.30924932080296,33.265395867992105,20.785403528084853,50.086515895344434,-57.692302058942914,-53.17917866648417,91.38485863786815,-23.34919216748572,-9.308191839248156,-9.134951222482748,LumA
TCGA-A7-A13G,535.4926421933119,264.79687996266847,187.85686968019323,136.68903419548022,4.965724325817065,216.4663361020181,175.49257340190658,-28.884938377032686,-90.56516745040193,25.117684546576093,LumA
TCGA-C8-A1HE,16.98604418400728,62.37645200238283,-42.832762609892875,26.78887054760467,-50.97424631615026,41.92529034069726,-42.866599601946795,35.65445580778854,-20.82436870790766,-4.050177461503047,LumA
TCGA-A2-A0CO,116.82878386258122,-88.44950325277236,21.346308136019218,34.85980952708485,-19.38937834314025,8.082868542440057,17.00217448456403,53.97336098137127,34.250697127067,12.091839249932665,LumA
TCGA-C8-A273,-58.52392344781702,26.501995260592288,2.6087660598762255,-40.99505515893691,25.841627669258926,-22.13067325783184,-24.856666487558066,-3.6379092365069576,-14.29830683462569,-22.510556906741424,LumA
TCGA-D8-A73X,59.059474564529125,2.9706784732164904,23.18006179640068,40.33449174489946,-69.01052269575354,20.65718046586169,-78.67012871511426,-12.93271758862602,39.96797728531235,-19.719414669474602,LumA
TCGA-4H-AAAK,-4.178636092059531,-45.53823147095939,-63.85526507088643,11.493314062790478,-72.18768246589259,3.6640042440322422,-1.467653438868549,-48.523087718435505,8.111511257903178,-10.642393911512887,LumA
TCGA-BH-A0BJ,-28.91039494806821,-70.07341123609027,-88.97387053369437,-15.108037514852143,5.587963160691001,-2.675241030273621,-38.804768046651986,38.51298869671675,-37.74227841562939,-13.49670162247464,LumA
TCGA-BH-A0AZ,257.28352779408783,-27.671680668766538,-49.99586729035897,128.63018608415808,34.763731262325976,-41.72752994269088,0.5176606927668491,-38.040989769114034,-37.28877548242583,26.011938050856383,LumA
TCGA-E9-A22H,46.529489964109835,105.78696614591469,9.788886753941021,-34.75628459556851,-14.562512570896118,41.00101867471932,-39.23079143622869,39.13161181913406,-43.610506861606424,-25.39897853041716,LumB
TCGA-AR-A1AP,-31.854617274275533,-4.5234864634953,-32.37262140337926,-29.752418175527648,-8.177916037249272,5.3583062729998145,-23.95741369575884,-30.752357490400563,24.702287416746795,41.42759725226015,LumA
TCGA-AO-A12B,-223.83066326481787,33.35569698791331,-8.412798016478275,46.507851105704866,30.506051506209705,-0.7898696434258352,5.901866053134232,113.45616585258607,-69.65260936299377,39.83168153238454,LumA
TCGA-5L-AAT1,-86.41663239619892,-131.2205198402015,-50.13050705489092,-24.835875811713,-98.58023664453896,26.57684615621972,55.13126115963806,-35.423734368622355,-39.32450814867635,34.59551633574615,LumA
TCGA-E2-A10C,-53.42291902710736,-30.949545669263962,92.12870200657048,-70.33090900736418,-67.99087793735505,14.812031476122604,44.23437176248723,-18.338410373315927,-7.530770322085076,-15.70444284554709,LumB
TCGA-B6-A0RI,-40.55236892008567,48.47457072852269,-52.22918708337845,0.7231564931924658,-20.526543841129165,31.125382606845605,-60.89904605219206,-50.88321587068582,5.615907368878982,37.229594089358315,LumA
TCGA-A2-A0SW,74.56952983104537,-23.053436992646436,43.94359138553811,-131.39183932010639,18.861332490105045,-0.2577319944747643,94.85739871493153,7.911987148336252,-35.19925984921123,75.57106505861708,LumB
TCGA-AC-A3TN,-114.6366595480186,-31.9226984658505,112.54474630635013,86.75409406832158,-30.43316779176062,74.68158508592846,-5.909763330218574,15.517746545005675,28.13206704186695,-46.60643753180644,LumA
TCGA-AO-A125,-57.79148944080357,181.18591445504973,70.82302732672316,149.8613867664247,-86.38939040400369,70.5049203853766,-9.830135685000181,21.803631820610118,-12.905088344579834,-32.809349195219625,LumA
TCGA-E9-A24A,37.74548986410997,105.49630466317782,-50.58831712524436,-5.203232319593144,-9.765907536678904,116.37531082854078,-20.991125690016098,61.00392440439963,3.7566919118694337,30.151488477307527,LumA
TCGA-B6-A0RM,-61.122505512857614,58.35955469280003,9.573551592748638,38.510501598117635,-4.529753092069649,-49.66038636126569,12.62268643941296,9.392914735435893,23.96993820136436,-23.125817292706124,LumA
TCGA-AC-A2FF,168.61916096106975,-99.48742404618548,-57.814572435245324,-15.31763777111286,25.549330001764506,-25.177684918865385,11.952016209938224,34.897863789559146,7.252946675217506,-21.337149186168613,LumA
TCGA-AC-A8OR,-167.21173145666333,60.77905777350455,-52.28471978027773,114.12781321835348,-59.518246012022715,-23.12692782378917,1.9484535777545486,36.38631195057302,-30.680914296847646,101.10062727094616,LumA
TCGA-BH-A0DP,101.47828133965469,-94.12563280218818,-85.00142896844424,112.48684713064507,60.509563976717615,-72.19742704426532,-32.487640028711596,-27.5025565005861,-33.87694067862086,-15.766911439322609,LumA
TCGA-UL-AAZ6,-103.56653763600465,25.53981592778862,110.95416859652732,21.92413977044241,-33.35700324367452,-67.60868140648188,76.11990189737736,-124.57554890593498,-13.844596462936552,92.58995745165497,LumA
TCGA-GM-A3NY,53.13531586616022,-26.076874515181036,87.38503983032328,83.86432286672552,-66.84014965178606,66.06384583699514,30.401949063605095,-46.476711241516796,-14.093292587938196,-27.84790955403675,LumA
TCGA-AN-A0XS,13.202188412520401,-63.79215427166582,-42.69201123150834,-44.73251946170184,-61.46307941795953,-4.649010739280579,28.147199258541335,18.13755474956054,3.1076300486706776,-49.34441983089297,LumA
TCGA-A2-A1FV,103.33002256643263,135.97390877005122,10.804748679085211,93.51110945512785,74.2153483080441,-45.08929215549975,28.370318865832548,-9.88852430845871,22.879301076297683,-107.80561570271934,LumA
TCGA-B6-A1KC,-26.502734025351298,160.30750841863323,10.968187967992186,28.015047645176445,68.08211250024969,-89.94325129937558,49.8163595841961,5.331461480866579,19.867641461715177,-6.662979375798253,LumB
TCGA-E2-A10F,32.61066301691845,-5.261406712968551,-68.28358677025685,-31.398823133825488,-62.83868357326347,30.755470568174946,-17.001922108036236,-17.386669505683813,35.296511169204464,11.396793374213594,LumA
TCGA-BH-A0C0,-58.271197205395275,-76.74178255727095,24.626336602600794,-134.5089578696775,-13.741270999874242,-31.904279979068335,38.30626376426029,-5.378188864528096,-46.34850855064688,22.38810511180652,LumB
TCGA-WT-AB41,-193.3567683201072,-157.55706629720723,81.31204222382176,-7.494470076645764,-53.41439579980566,-2.21073566192785,160.5207502811735,-16.98480858038835,-55.36908312129707,21.092211278369327,LumA
TCGA-BH-A0H7,16.867705928715722,-128.675202952577,-28.18161217570994,60.81620079224186,107.72557174288913,-71.64760296415906,-13.392791707489975,-60.59821358460041,-48.841588726001795,-21.267941960790573,LumA
TCGA-EW-A1IZ,16.472080179282965,-113.01041210446249,121.93582414458362,-107.23888953019055,11.835676611445573,-60.03035574335824,19.233963125369435,83.27516674724666,-34.286406426965584,-40.375118803157534,LumA
TCGA-3C-AAAU,9.364829557056364,97.95839410093193,30.98648679583209,34.82539389038779,-68.69854583393561,-97.73031360606278,27.887375323622194,20.605861139418543,-22.60052157439538,112.10358743150155,LumA
TCGA-BH-A6R8,-104.21690138029369,29.14320158593107,141.76936363098122,-57.53325064662181,3.4588279193692197,-26.13491928001994,-50.88932327228661,50.85830156628276,9.874640727193423,-5.414615518772135,LumA
TCGA-AO-A0JM,-182.86957070555852,6.516417138284402,-49.53676205281996,-71.7123062336701,49.94110753048418,49.37787672527648,11.177406149263458,-23.334556526049866,18.98291940547604,-17.828774667377907,LumB
TCGA-EW-A1PF,74.21703799731797,-15.662655415079483,-5.69623962258556,-49.188288422497465,33.38191316781285,-42.995664815875976,-50.60462551034477,9.48190936736381,14.534366528963512,12.56433567003889,LumA
TCGA-BH-A5J0,-125.27550784975574,-118.78899437108278,94.44213861411262,-46.1516757668955,30.220132182044374,55.24541517643641,0.36401543236408446,9.066731297770326,20.095825670456616,-1.6923455621216663,LumA
TCGA-AC-A2FE,62.27405550438462,-83.73279499318312,7.982944117311065,-30.701158082749355,-28.843275721963476,-14.651559579089447,1.2315500992045567,23.086550127519835,46.579630131571804,5.678550499778731,LumA
TCGA-BH-A1FL,54.18472728902943,53.76247891297387,-4.60739778465549,35.10781810506626,-69.51998863816407,6.55139519682,-21.02236511556636,14.770027286531977,34.36023065194131,-71.38738114480779,LumA
TCGA-AC-A8OS,148.33197160608162,-56.03040548192676,-29.802695123520827,60.610544313477604,-97.98311667274591,-17.672002663312075,43.33094124121452,1.5512365408123212,55.943672459353664,32.356181027097996,LumA
TCGA-GM-A2DN,13.977501466331825,-85.75670065339946,-31.752837170518927,-49.33673612248695,-63.44504942567427,24.004943327207563,-7.548913816435893,16.946171167246668,-65.69913004635684,28.641630705237652,LumA
TCGA-BH-AB28,54.236236827648725,-34.78617077864136,-23.918774524304784,31.169021110221795,-101.34315922483724,-5.717167597157547,22.94401522083052,7.43881392938255,20.978350312043784,11.101388198357135,LumA
TCGA-AO-A126,-117.71825115912252,-31.074299886893318,29.062787000702713,45.95225317549743,1.2464776243834519,48.77938537975718,41.357093693288355,-31.753458666718252,15.156990814185386,-63.689177487378835,LumA
TCGA-D8-A1Y3,-189.7650553040841,-9.752823654777696,80.97525930130479,-86.84124513342583,40.070499469162385,24.716857248343892,67.38482246711328,-17.904506075478274,14.877771315231124,-39.4251566330672,LumB
TCGA-A2-A3KD,46.01712112572628,-18.260656882132906,-51.30470721760719,41.13293427410659,-19.399377008127125,-41.33166044335665,-35.11231048928593,36.74080750959204,-45.919473292890046,27.179045970871837,LumA
TCGA-E9-A1NI,-108.93870536126964,55.0199282130864,8.08633526927644,-20.406791854126517,-11.883169921643049,54.429396697832956,-54.399178352172235,-64.2594956795993,28.827329264199687,29.341471099400295,LumB
TCGA-EW-A423,-56.01855610865231,-3.875441461467039,106.88193453124539,50.15760794364051,-75.16653099528726,4.210710087048749,26.440236292510633,-22.53720522907243,33.14447960506753,11.762328556194817,LumA
TCGA-A2-A1FZ,59.981591803170296,-11.536880324458371,-42.73477624309333,-0.3200268153982187,31.23056771983557,38.92227712122674,-36.17526169767832,30.67759584355936,34.904048871426625,-27.235626369121643,LumA
TCGA-AN-A0XW,0.05653512790517482,-32.147274094255465,-46.89462118641231,-95.27746509711757,-4.676277212129089,18.99719884034022,-11.803290854850705,-9.507170245964506,-43.920982976883835,35.54967069163317,LumA
TCGA-EW-A1IY,87.68590577092556,3.9579075913129445,-42.64824196807625,-91.95584431937529,35.1414824575583,76.91409227558371,-19.70168881041356,4.816682639529189,-79.69351080651752,4.684372658164888,LumB
TCGA-BH-A0BC,-12.076081507560593,-54.64572022288324,-25.508889591499468,-50.00529098317765,21.517714009603,19.978168261098148,-17.261496545749754,44.35674081925797,-13.389410731185622,-16.304727268320438,LumA
TCGA-A7-A3J1,167.31742753129365,-26.86691889187677,19.00435021765363,10.275104142814994,-89.21663151460525,-14.955835249820934,25.070316353666,61.14795909700536,34.40880576460384,11.943687083759587,LumA
TCGA-BH-A0HK,-50.94825678567002,-167.26140091515697,-77.08098236487987,65.72613144229706,139.87645938165704,-19.67066274759313,-21.897056737981384,-17.83272635319576,-12.007487126640585,-12.273236893927232,LumA
