,0,1,2,3,4,5,6,7,8,9,y
TCGA-D8-A1XD,12.80231762051392,86.05126282378642,-63.09397861100788,23.375177926176892,-21.73087664326184,-13.627673220404034,-86.5827169030151,-61.93929623981772,-34.50785371744882,-18.69998815594668,LumA
TCGA-BH-A0DH,3.6783820340651774,-197.38666307456822,-68.58057752782258,95.5577401767339,61.28449826547573,61.459174024865014,-27.54651179490038,-32.596514772361104,-25.807013011393725,28.129888791441047,LumA
TCGA-B6-A0RG,-130.26437362573776,24.728939363640833,-46.23188098086868,-14.392578053932702,33.69464369390534,0.45114470463469514,-78.74888663008777,-49.548653793334914,-83.51301002347485,110.29766703392859,LumA
TCGA-EW-A3E8,88.89121678551977,-56.693846016749866,108.25963159661003,-6.453526481331882,-62.05966638847486,25.456739620603376,13.834375267433948,22.611823635596778,41.81788359741642,2.6427737012971,LumA
TCGA-AO-A0JD,-62.64472314734324,4.747014145212449,-32.098105571748235,-71.29487447504543,90.1211678182933,-7.444804968150946,-33.4167323300852,-14.865611424652759,-72.90484174335151,32.68312431954625,LumB
TCGA-B6-A0RL,-68.99023560087426,204.66059456335822,118.2223029965702,94.7897210755076,-1.2040865097595912,124.78466961295425,-9.598423476623804,-74.55201217249834,-24.643328116173706,-60.771204242248906,LumB
TCGA-AN-A0XO,-54.57683031147147,44.70912360351654,-40.15718631492881,32.68710886617062,40.24162098644288,-103.57125704531512,-4.461106165834719,-80.72464073809492,-3.961079406393615,1.6962598574653809,LumA
TCGA-AC-A3W6,19.788140124954676,-78.4273569325343,29.70689529130286,-7.623532429776046,-74.34519818496871,-15.292689478620343,34.131558119281,-11.556160348200478,96.0713710865589,34.9025633430873,LumA
TCGA-OL-A5RV,137.6664817562357,10.341877511936362,58.34272051140807,91.6317902690059,-45.921823354808396,-55.21357777183408,-68.04527325958088,5.375355745578394,-29.656838750505184,-1.4023850140636382,LumA
TCGA-E2-A1IJ,30.22591256629496,-69.03992114204594,-46.19942586361591,-15.052730983565043,-55.78193958871209,-66.90987280855362,36.65980883210394,4.806633017738017,-2.0864740076795583,20.653147078877723,LumA
TCGA-A7-A425,11.358961339793224,-89.05945745906658,59.7867790860749,86.17365195786871,-58.632318560278755,-2.660913986150828,-28.541222596436494,-14.551956463260726,55.44090144710481,56.05688658473568,LumA
TCGA-BH-A1FJ,-68.09517513377698,136.35304923739088,3.228323377365331,26.620927213901158,51.96525279539806,-52.472590772088424,2.575219462844451,46.9889839114554,6.2791964209986135,14.244671087478105,LumB
TCGA-C8-A26W,79.72209129444833,15.754580575253495,61.378028125639666,-50.845204072531565,-22.609662044858748,10.934654155253007,7.698590429897011,8.436219703798022,-25.111341483916842,43.11983175433598,LumB
TCGA-A2-A0EP,118.87629567027152,-133.32316826418395,31.441016449724195,-55.38557749717439,-69.99012716186793,53.295400970593825,58.2667031595285,11.254975933293466,113.49150661591817,-18.659338221423674,LumA
TCGA-LD-A7W6,117.33392357217545,11.510442082870696,67.54622662025996,76.8689146921806,-71.63331220013782,5.355082730064445,-25.217716773936736,51.22016385893755,-4.086665794501257,9.13002407113154,LumA
TCGA-GM-A5PV,-107.87276789568779,-86.32790186241736,-19.738682523188015,93.91337785377247,6.669462188195848,-20.713713632303538,-3.763124573777264,31.701698468421224,-73.05308316494717,15.031481601083412,LumA
TCGA-AC-A2FB,158.5944463812284,-150.8315735675618,-68.1635746024581,53.97826103088641,82.82434417743971,55.21894990203902,-1.2297786059832465,1.4470653816543855,1.302182513993061,-20.41941803437315,LumA
TCGA-B6-A0RN,-55.07416825868797,27.656316639124775,-47.337848940749794,29.574486566945033,-9.99473531672185,-69.4042413757682,57.636837484880694,-5.305464754852616,-9.487159994188735,27.958235626245855,LumA
TCGA-A7-A5ZW,-12.469227534007674,-85.22489348864647,19.43149506075859,18.260487747970213,89.4986393289073,-101.19242923872359,-11.15410632113157,14.89144004816403,-5.0411150804943725,-15.778336846036702,LumA
TCGA-AO-A125,-97.53812403022727,188.95144177343775,33.97255475819124,160.9005595740027,-41.893113888082254,-11.970439692492072,75.99901770655096,19.88177844586582,-20.341216793692055,6.5999215201863155,LumA
TCGA-A7-A3J0,-22.59820859465996,33.04599632312145,-17.35253076899483,19.478755782512764,-17.915824078276238,25.333499005607464,-51.17700705884906,82.93222003670238,-10.407733148166084,-108.22631516291133,LumA
TCGA-A7-A4SB,-24.833103520723242,23.29674620559674,-20.848605826581238,101.9725556514148,-89.4983098828392,33.31600122994066,-44.110207340825475,-24.962270174756068,-6.445121902616229,53.87909403907287,LumA
TCGA-BH-A0HF,-72.74699099226835,-115.849688730334,-78.3836205872519,-34.91871831012073,56.66296777570343,-40.29307894897862,-15.946604568747269,-4.003094587195871,-54.32487489787392,42.009525828414716,LumA
TCGA-D8-A1J8,12.051173971819912,74.14152736784708,-43.23512042634197,-128.90552724461483,28.012993445314386,-29.858514643655862,46.76658976068259,-23.505166420307777,-21.36924095097906,-1.303127126818312,LumB
TCGA-D8-A1XV,-154.09535697548108,109.11614829808407,-145.01736202988667,56.06026676167661,-23.31092677476436,25.13648869774528,13.007766078583202,106.4150683403399,-25.479850374917465,-95.01589592286695,LumA
TCGA-E9-A1R2,13.645459768356945,22.727145691860084,38.4077862824858,-2.64120687994731,-7.8012190477995835,12.381495561139092,-74.39814483486974,-26.9159376794439,26.465667409744427,-60.85977046013484,LumA
TCGA-C8-A8HQ,75.62406166422942,25.184402532843016,119.1669813613616,-48.446756509480544,-16.654552938060853,17.48391656790725,-38.95573157201245,-43.100586072528515,28.962617671487244,4.0070065724806785,LumB
TCGA-V7-A7HQ,-155.8404944107881,-125.1758392977733,187.1393026991282,61.53788984511383,104.38466433106238,-17.486271636083462,37.370553099409285,-67.377731197608,-37.07014204536369,-8.905147968070073,LumA
TCGA-E2-A10C,-61.678163749756216,-19.5454063184788,102.25132398767931,-62.81680495301657,-58.56276398117553,21.236242057567978,33.47642044395361,-23.647041446474386,-18.870355078779028,54.02506583120893,LumB
TCGA-GM-A2DI,23.733437218031185,-108.1316015064726,-86.42609272360123,-102.05984035381523,-87.15381385543508,6.37126502922197,2.8249166103699683,50.556022973198594,-35.192902570713535,-5.073405069291388,LumA
TCGA-B6-A0WY,-26.251758377017087,-65.47538536313358,-49.52508644278217,-10.796856059520998,30.250591781344337,-30.63827489205325,-42.30573191315337,-41.334096294458504,-63.51229854003592,-33.40527718389478,LumA
TCGA-S3-AA12,-157.24000783003905,77.92070610466459,-23.545207172193916,29.7018072150384,-92.51812563118895,74.81821574589576,-56.729357423032866,15.67783058993017,-27.416775723518906,69.37991651576152,LumA
TCGA-AC-A5XS,-69.42363833975055,-130.58964068964625,96.23738892437812,-40.09455662259247,24.24437184830638,0.7644484442985039,17.81940954137074,39.1661864034541,-4.037148537363169,68.1425235857161,LumA
TCGA-D8-A1XG,-34.92560418192557,85.82191600951084,-72.42254910101141,65.32881379214976,11.093736519474264,-27.26125517489524,-32.01352681540082,21.624094670001185,-3.3462915254147356,-93.08175504401575,LumA
TCGA-E2-A1L7,12.291675732375847,-9.727943242003859,5.468421493595019,-75.1019725431206,-33.75843577471111,33.37756460319827,-29.918887428622227,-20.932256944017244,-16.581574716561914,-105.48402916517706,LumB
TCGA-AN-A0XW,8.377975634778053,-24.25226486308063,-36.2559483423268,-98.66006937913036,-8.939819798775114,-39.18058314673619,8.452897560378677,10.048476753199576,-24.89070735366583,-42.82913017441768,LumA
TCGA-D8-A1XF,-91.27967573922885,80.9200797758679,-11.942271272158564,-34.94127385189376,-37.4746875893775,122.37987778182163,-98.29129485334069,-24.688863586229136,-18.919413662082228,-56.96000853104643,LumB
TCGA-BH-A0W4,44.87295574837626,42.84115920889764,-71.0644127432229,66.50826443455692,-18.16375454773168,-47.538974122158265,-9.919328137835816,-39.65214823568121,-30.73641974359073,11.739932229745861,LumA
TCGA-E9-A247,2.022726303806459,92.84717253731348,65.70516696493827,48.86868697924881,18.192190379597708,26.488152578894567,37.12921292087362,-85.6391249349578,-47.791584054696465,-23.599898299028265,LumA
TCGA-E2-A1IE,-39.00423739508886,101.94821423459369,-18.93272101901975,44.96032070303285,2.697251864234232,43.6618518319154,-40.0682607964613,-3.123408331435018,-6.422235523027481,23.43914841293606,LumA
TCGA-AC-A2FF,189.22433891550145,-70.1392783941401,-27.474102451175764,-18.499817299609905,9.490509857809629,16.19406457746051,5.654639326968784,22.83869659989613,11.32620462257634,-10.282689610335002,LumA
TCGA-C8-A1HE,10.758860141344112,75.0289209175464,-41.08410026690435,26.63693570077676,-38.4650797438758,-57.7073340146146,22.04694214234449,47.33234285265592,-6.454855429784356,0.9474324065177536,LumA
TCGA-AR-A0TR,-23.408707899787633,112.29598071177604,10.008268604508777,32.62085651279262,-51.60958987293611,46.487524276310296,7.441523208318401,128.40749171354415,-28.318218061536502,41.33724803453231,LumA
TCGA-A7-A4SA,50.92811090603945,-53.7623532949306,15.280409753008785,-14.083441681882043,-88.0229903136396,36.957316019909605,-15.09852833778837,-7.550939247014349,8.28976104315074,41.798307381759685,LumA
TCGA-BH-A0BS,121.875988823582,-117.97324766498079,-28.681722470857345,92.23227995813886,98.08148122474843,11.40916972647214,-49.60317060997213,41.6876661805639,-64.4782777263586,-2.4945797627967283,LumA
TCGA-S3-AA17,72.85571500541948,14.446656109094356,48.737238342895445,-78.38343384430951,-148.19139246903214,81.12159908299918,11.763650257097101,41.90092245472526,-10.537158836218676,-42.448025988738145,LumB
TCGA-E9-A229,116.72399778742367,65.56494081355783,4.554831471913019,-35.61535553860996,-25.89914262042614,-49.780857367266755,12.640535739726554,-11.965698185657699,18.046853979909265,8.098379087931683,LumA
TCGA-BH-AB28,61.060414830047826,-9.72677531672757,-2.7308178854334066,28.45183203940658,-104.28339068958171,-0.8378759273026744,14.709585151815565,1.5753409477240543,15.166882149101838,-31.46534669266512,LumA
TCGA-AC-A8OP,61.12040966037648,14.158104685491834,-13.595455906065153,26.127198639055816,-107.08335819065772,60.65012420061648,-40.01183936194658,-51.102958319757704,28.68891777581184,25.945792069739174,LumA
TCGA-D8-A1JU,83.49200312788096,-50.59338208913184,-78.7091240327861,7.50137595282732,10.113415517199552,-19.241725879210072,51.07152650648805,10.028579532620583,52.67717171007102,10.943091745689108,LumA
TCGA-PE-A5DD,38.674056817877556,22.608292746859615,67.95090318648366,22.07389287344636,-71.32736523184535,-6.399956774882273,28.23848943489392,-15.209720194417807,67.62104072732346,71.63204410551842,LumA
TCGA-AC-A2FE,74.43672605619783,-62.15065202843875,34.08929874214487,-28.173579928071856,-30.323381289558,-2.756625706769838,-2.7986227289962455,11.274558990787202,45.291621111076246,-33.82651428063395,LumA
TCGA-A2-A1FX,-1.4748447765780779,78.40636467852573,38.24499397110592,-18.432611234340296,12.469737428395264,51.53080926168737,-53.832618509130405,41.194017393808984,44.09195189392233,20.419112562928074,LumB
TCGA-A1-A0SG,-35.75196943513779,0.4335116049894884,-30.959336586890803,-19.364346890657544,-48.09149964689942,-34.91404252070153,-30.32896395378468,-4.519651784363912,0.18878650488310159,40.53040723499139,LumA
TCGA-AR-A0TT,71.97200230676025,-19.68253547175262,-2.321885629246401,-150.11015587026606,-95.31321353383548,70.11516550933516,4.283852219293752,19.983483431564764,6.91684851307372,-28.1279499665019,LumB
TCGA-BH-A0GY,-32.90029915631563,-39.07750919137692,-16.34322152731815,-98.6848869055343,54.66493777568529,-37.109895210434225,-60.55421944106553,-103.54456401116406,-55.960111487293204,16.85633577824376,LumA
TCGA-C8-A3M8,3.81660075021128,103.65681084512431,30.637204506635367,31.134101373381203,2.284564160826986,48.62500870551631,-35.82789569820415,-37.22634793891261,61.78941781669886,20.949739962495304,LumB
TCGA-C8-A1HL,-139.60234756483138,27.489450111060965,-67.81379143756715,-42.9672309634119,5.849706960449726,23.55288186463342,20.051677573676535,-9.94671109023361,-8.48992577682622,78.07358688463046,LumB
TCGA-E2-A105,-44.74691952956866,82.28377786731157,52.28630685805643,34.56966104790304,-7.777061960367923,62.242596619276085,-79.26903242286376,-82.5776965834669,-7.726261244745889,-13.298644588101773,LumA
TCGA-A2-A0T4,-22.97155069621649,-79.33487298936048,-59.46058367489123,-51.261051298192676,-17.97193956136164,-1.7345566267938457,4.745036062367812,-35.101287881874676,15.98394224915936,1.971297320756772,LumA
TCGA-GM-A2DK,-63.04259703116431,-86.34590291328394,53.434115223008135,4.385708599404297,106.37030937169693,29.554177474690995,-6.002140991600696,-19.102537591623236,16.89930069083551,21.21054472872537,LumA
TCGA-A2-A0CK,-6.603085018830204,-90.37198812082187,77.10976075768168,50.86765074558987,32.54344236579283,0.7082057502419616,-11.65515742751752,26.972140798953344,8.193593595009148,11.918653535614794,LumA
TCGA-E9-A3Q9,16.15766822207908,27.039873788503336,-29.417516032928372,53.37223716448261,-15.494322879888921,81.92470888714267,53.522053221260386,131.48518072796634,44.465040055105064,29.97006473255434,LumA
TCGA-A2-A4RW,60.068684732812955,-6.695181522456901,-22.953005864893807,12.710061185621607,-110.99737987222939,3.0338709149009957,-42.21083610195398,-60.0025475007474,17.93172029227091,-9.970662198253706,LumA
TCGA-E2-A109,-28.04115204450998,65.08168301327007,33.51158961004228,-84.12554863277383,-34.95076009200253,79.8717068779138,-76.22858336396985,-35.70345374607015,-26.44151045398548,44.136338094628734,LumB
TCGA-A2-A0YI,119.03263836586405,-6.2419188521607305,-26.892466325142337,-34.50193570074015,-37.61816717896446,-1.9700749400436206,31.447879770662187,70.09407138932228,-11.711206519181154,26.979231725869724,LumA
TCGA-A2-A0CR,-11.031873620402743,-234.2220807732183,142.62359693238403,-16.028015004156796,-8.210849221348234,18.36973432435172,67.78139186677933,38.761469392539304,-28.689470535131846,-32.320641481224484,LumA
TCGA-D8-A1XM,87.40517270732879,16.010565079530707,-24.429308672317116,-59.644820621938834,18.873707440249614,-28.356580431838807,-7.26051113317728,14.342380924466672,25.775687766942426,-16.449669751700625,LumA
TCGA-LL-A6FQ,-240.731007278183,-71.06496227581214,120.67825096556888,43.402988258705626,95.14597132679206,-10.37607644409265,39.15641323046986,22.17394122930897,28.367651002328927,25.105454284976233,LumA
TCGA-D8-A1JJ,-13.848245145142199,68.4765464287306,-41.65110486235247,-70.76812121060934,-4.605880902567994,-55.89115539630222,11.238235199184192,-65.64488216387092,38.11780031810791,-25.70829890822808,LumB
TCGA-GM-A3NY,36.48878285632441,-2.848239944808982,84.40727575887999,91.218779283233,-49.555772383813824,-16.689863423159128,85.25753011186264,-51.900387251934205,-32.78366012400897,32.95327681562511,LumA
TCGA-EW-A1J5,157.73218012439094,102.22280301580349,83.68946972743103,-20.753547790252384,-28.393184481955732,15.577165677946008,7.178181879630555,29.121491327609696,7.9444619070832765,-7.8845722011328405,LumA
TCGA-AR-A24O,161.90965343369209,2.5882500153170196,-67.86773262993599,-2.3753895837720775,12.508244889138355,-10.59210722887842,53.04633218775356,6.332177946129203,-0.02023678111604504,31.369110226445063,LumA
TCGA-EW-A2FW,-130.24004901399226,44.550235163346066,15.948496277986855,-14.054662393419175,49.148687945121395,37.71916116981023,-37.38932433939959,56.159747797123984,17.984893783641148,16.920092019591486,LumB
TCGA-EW-A1IX,66.56328622091966,10.316235784790644,-59.6219705412612,5.219065646694114,-51.10078596425256,-36.45238111246731,0.3845723684969055,22.012382342475085,28.654481111424516,35.360867991295756,LumA
TCGA-BH-A0DP,124.66452267560665,-84.45588190551626,-77.92283488162609,103.50925188176205,34.43494452881843,11.53863836781479,-76.53049926055877,-8.082614331346331,-61.71556877575386,4.121857678373904,LumA
TCGA-AC-A23G,-62.26565405758125,-122.1064500214161,-104.46953818088117,-8.278915319051354,-19.482839988236982,-71.58051897040852,15.344453264531234,-37.62839800365015,27.0881044242922,-5.129748865630016,LumA
TCGA-AC-A4ZE,27.056534957661444,79.26383871194811,29.33219157398632,91.82779705816982,-102.17020209003829,80.52948170914394,-17.518816566907688,-3.0011458277670426,61.44851823573665,34.55969243825129,LumA
TCGA-D8-A27V,80.25206614991033,42.436865354329576,-19.835745975422086,5.431948454536872,70.93907193950741,-36.08906297366396,-2.48609812976515,23.371284055925724,3.78487998800483,64.1432276154015,LumA
TCGA-A2-A04R,-104.0891546011169,75.80478860323699,-35.2313277155987,-2.8845203880123327,26.58105831979203,35.96836172109012,-48.60101833818959,2.76123709770354,-24.278279528763964,86.58457495937299,LumB
TCGA-A2-A0T6,101.49433761362913,1.9930658510973462,-80.55086051776651,-33.73164324317678,-54.3572437610455,-18.178417023906903,55.352293897706296,-16.969774267542917,61.94698368510822,-16.559197305439504,LumA
TCGA-EW-A6S9,9.45174671667568,29.798260703197545,86.7144842900939,-48.41097723064444,71.19955980565625,-50.20797260731546,-61.145830314116296,-1.7942354445624789,17.107503599944103,19.19293254996576,LumA
TCGA-E2-A1IN,-29.054424627099582,62.09947333143144,-9.218665701156887,-9.807088750255598,47.74690018213439,-84.45409471508417,11.099005662484652,-37.90337085324162,18.69597966799477,27.715525453272132,LumA
TCGA-B6-A0WT,-27.996546785959403,30.69291081324842,-75.81399540619825,-15.446763386523337,-56.50735709705674,-30.891440588944047,-42.22366565667818,-0.014277777791536325,-58.272384566077136,41.79038287302453,LumA
TCGA-AO-A12E,62.34063824435078,-4.272427217876697,-9.595620316636738,37.01320380234295,13.727432076059321,31.062198472520322,-31.81484971369532,-17.62395755658808,-6.695381931145438,43.54882952779776,LumA
TCGA-A7-A6VX,16.509146563285135,78.06113569604118,113.25952460268644,3.303765008206631,89.78928703588771,-53.01346465343536,-17.417740183616928,-30.42692817657099,92.28200857595363,-37.459477938201466,LumB
TCGA-E9-A2JT,127.12545976713429,-109.20864269891183,-27.613360620560147,-99.51686205550816,-130.6670977007794,98.12138126009242,36.9231159366501,63.986864426110856,22.797601198011485,-33.94029417892474,LumA
TCGA-AR-A1AN,-53.432996450823815,-32.47633963944352,-100.77804089467159,-23.69044195622568,12.590799287083167,-24.891433994306013,20.5081634295938,6.3811614792382745,56.66077763390145,3.7392354854178715,LumA
TCGA-A7-A426,125.0952386052225,-75.10256900976884,99.22673869286594,104.991380267359,-49.87997083882426,2.8285851949058833,-39.661477570841384,-13.276523992782352,15.162722867885716,17.845808343455396,LumA
TCGA-B6-A0X4,-136.97283640821445,107.83723880541795,-53.545188253739376,116.81347508194331,29.702951043219027,14.495402011863531,-46.98261974942495,78.14655619159309,-31.610280808435693,-116.92173766126896,LumA
TCGA-GM-A2DO,4.079519138381318,-83.28143128570758,64.67998385534231,-77.89313446419824,-142.71814620324844,117.80544264479154,58.77626872091064,37.449920832919624,-51.94955182012827,-34.93163075607616,LumB
TCGA-BH-A1ET,264.43926397424934,-20.454628167394592,-47.4584269329097,117.645159289504,65.40166648415124,79.31871179865664,-8.543920313244419,-19.092533760545507,15.116938691758774,-5.142277400834855,LumA
TCGA-OL-A66J,-38.87714071072355,-52.22640799077834,38.03153303997178,57.440834377477636,34.47801518941131,30.799726512382602,-22.73610535448738,-7.838098732131716,68.55210346802461,62.24693951623562,LumA
TCGA-GM-A2DA,17.726228727677306,-58.46772259425835,-5.029952195928867,-14.957206659402427,-76.38437229020718,57.45538908090874,90.5702211125464,-55.292282585832474,-30.77511155896456,113.54906193922689,LumA
TCGA-E9-A1N4,253.0130260962798,26.719710911175394,68.66894435621847,109.11172425015269,185.90141230483403,20.02207425098659,-2.689270254912247,38.23345191464565,-43.94971242232899,-11.731565816656962,LumA
TCGA-AO-A12G,-113.92486087348209,-65.72340702649754,-65.97151638625544,-20.06389522031708,12.845136927376599,-15.77027287451169,16.507803442304265,2.445643938493222,-29.917357435356585,-0.17251309385256788,LumA
TCGA-OL-A66K,-3.6084283677499522,4.048126083201282,62.33337188417011,69.35720807623177,-11.219013259601322,-67.66242361263988,-7.649891905849416,6.501351581461501,27.254081328789052,9.186355091498683,LumA
TCGA-S3-A6ZG,78.12776155855802,71.58469719634601,102.93289583161945,-15.305946531214675,-22.951683853888426,-21.624019622453464,-42.494988074386264,38.197940312627274,10.552125029377084,21.283155400042286,LumA
TCGA-GM-A3XN,134.61783896926326,-49.13573505003244,133.22404226959839,31.61125792123088,47.90191162899033,-41.89331805919182,0.9921938124279587,14.934802453850846,75.8409430066954,-5.102344586739659,LumA
TCGA-BH-A1FB,195.2198924576252,-91.57132821953061,-68.97827382541296,85.84660059930467,-5.334561288473797,39.942649241605906,-19.813565317890106,-8.316032525899951,-72.94850287751393,-27.03311912511572,LumA
TCGA-LL-A740,-46.608973640136696,-76.59037665163635,-7.0908078662479435,-54.67380861790172,34.728071182071645,-21.04147271738108,-32.23214800681831,-60.45172699886004,44.363481566259864,-15.02664628681908,LumA
TCGA-D8-A27G,14.775959580465742,21.383156339558052,-10.286208210179701,-52.16356037935841,0.5033074694138522,2.325564507631788,22.495001172242695,-10.758351437125611,54.41753451223068,-6.695415662309105,LumA
TCGA-EW-A1IY,85.76436258662366,20.732159240832242,-38.36675217040186,-95.52382769324159,47.3605278339007,-61.07072870033961,68.61807597209413,25.622840434744244,-51.65346769722335,-65.24893605229263,LumB
TCGA-BH-A0DI,31.429446081813516,-87.70940631611062,-84.97463905295464,-48.354411953775376,-8.458870731501005,-28.41841340060145,-8.124036933160411,-34.84103908273776,-4.192384076777446,-23.683982401943677,LumA
TCGA-AR-A250,26.124868115116925,63.83110085050714,-22.124794896181914,-95.49747773768054,-23.589958559996433,18.695144111206087,-15.237855240692529,-51.92974261962693,8.589446927219951,36.857422341556344,LumB
TCGA-C8-A274,-40.09936894929532,133.07630019799322,7.226358822091803,7.684209876811384,-4.6272531161368855,-64.63253663529966,16.901290867122707,-34.91989965813618,29.589327192842024,-10.795315497548291,LumB
TCGA-AQ-A04L,-93.75336656055694,49.57355671313009,-22.304472940724587,13.964180355555246,24.268556053253057,-9.576065371603661,35.821811339108734,-54.253470424257095,24.61553790974146,-60.37943226503275,LumA
TCGA-AN-A0XP,-95.33106166188674,86.06865290874242,-103.24784242918031,23.19376343686038,-42.24147968280156,-53.836905301240854,60.241522315102635,28.732586608119465,12.0174619273969,41.92934099194006,LumA
TCGA-LL-A440,179.7263108535614,-52.74444094020343,13.841866471093804,69.94487630238348,-31.821574197065335,23.146478196148593,-9.01780817474823,-37.486117898376214,85.50219709010135,-33.89463206520803,LumA
TCGA-A2-A25B,-25.966545349094837,108.24874712120997,-25.64312846239613,-113.50533034742264,34.416042555823836,14.171505653278535,12.375025508463278,5.388295383999279,-14.911730839678636,43.97958328919883,LumB
TCGA-C8-A1HI,-14.726365489245854,-49.00722958616565,17.923907948650513,-27.041974309510675,78.87299579780421,-41.99487133991566,-54.45326744412837,5.435978127828146,-65.66272942838053,-8.669545474115129,LumA
TCGA-AR-A255,123.81698490079194,50.537412301084075,-23.68857494903091,-49.49245549222385,-18.41522264332872,1.5128599780841672,49.698983669721315,-32.608033033638264,-24.179701189160646,6.275667939443691,LumA
TCGA-AR-A1AX,144.43713486968,-22.080181414279064,17.304730637775712,-92.05627128578706,-37.397290203960104,6.93370463021137,3.0337267173764606,31.685775728437022,-10.473923623050188,-43.04721554896945,LumA
TCGA-BH-A0H9,-103.92290601914517,-15.302382708701169,-69.65705876975643,-26.424031640661862,42.21681785669511,-32.853803580603085,-40.714797480727185,2.511415749865455,-45.00046493048095,71.25181443653675,LumA
TCGA-A7-A26H,85.41256227036088,83.46442862670737,18.891641590539468,-32.59275249568085,15.7750465080115,-40.988928035260024,14.317434253083915,-2.064451426812071,36.031169858756506,2.231669047654793,LumA
TCGA-A7-A3J1,166.95397302333168,11.818382836429478,49.57284560152417,12.199870001021969,-85.22700329509766,19.884347409260663,18.40923575400132,36.11284544090179,44.52795786292829,0.8812679527242672,LumA
TCGA-E2-A1LA,-52.655581873583124,-45.2294381762179,36.196277245801845,-86.764011334908,-38.067014325787945,31.89337412783658,8.037538670484938,28.239023988992006,-56.893854802538236,55.18215486130061,LumA
TCGA-BH-A0AZ,260.2624468040198,4.281335197788759,-40.01413440510677,123.50986602808592,26.48323642529264,26.23736275060381,-30.905745783548983,-35.16129645376707,-54.88283870620635,-29.263607569915994,LumA
TCGA-E2-A15K,-123.51181923995102,108.75896984430275,12.844476907779057,37.37239275479196,-20.23293500225664,35.973546691058345,9.044553136237115,146.0414184105946,-40.31097079760659,143.87107571006825,LumB
TCGA-BH-A1FG,-50.73759723822297,-158.84468974405542,-167.89683800941944,85.43800566387307,166.84468739515148,40.23296478253022,57.91886671556768,-2.073900427708934,-66.21687798497709,-20.61744693141858,LumA
TCGA-LL-A5YM,-289.0803732579924,-112.63033545325145,77.61094835765633,16.488932259719604,88.9707765856881,81.77761434247628,42.69873628783931,7.06855597769691,41.46269661421406,2.32017656231243,LumB
TCGA-E2-A1L6,126.13205778121677,59.377641667641406,-17.91598423805813,62.37736917736864,19.031997587848956,-50.88196447051966,12.603167079120864,17.702358839882038,-19.22725096709503,-3.1787146051671926,LumA
TCGA-AQ-A0Y5,-54.20210200950259,52.89662738800449,-68.97313332220618,-40.789834196822454,70.56497865920699,-39.39396788796964,-23.678494656426025,-88.44051974311438,47.940450912384335,-28.22075129575613,LumA
TCGA-BH-A1EO,-91.7100620340783,-38.50340205428755,-185.87143262479023,-76.5145114116893,-2.479467892363187,-25.41392486560609,23.89571460872305,-39.56869433481604,36.579176153422104,-8.008137463763372,LumA
TCGA-AO-A1KT,-60.207180273527335,17.092821304809764,24.82008093361222,-34.30757334495497,51.489622992430554,-12.06676196229332,26.16709398810832,-37.58297463548784,-4.089843303431256,7.066219367740185,LumB
TCGA-EW-A1J6,12.672255912011506,76.19836733254175,66.19726447501462,23.95409052751754,2.4403209077737236,105.46209067481712,87.2152443638744,-52.121321448729304,-32.440155327335766,-57.339484878148966,LumB
TCGA-D8-A27R,-6.234738424432939,-25.952926976529373,60.93941688499643,-86.55525945133914,20.64776246872217,42.386827533524034,-61.63951695642279,-56.03577458601155,-13.446603735739625,-24.855812972397413,LumB
TCGA-E9-A1NE,176.32963153523482,6.288306224049219,69.38824758280003,-92.82033737543739,84.4673374415151,12.427632969060463,-28.470095761075157,50.00860591435241,-2.192080143558921,-17.611523351464754,LumA
TCGA-D8-A1Y2,-7.743945330523626,-66.96980479698854,1.9061844744679104,-104.34789933042373,3.370827782971284,-4.028234810586706,41.33888861915917,26.558790888247916,33.62321457114512,-52.5401035430643,LumB
TCGA-PE-A5DE,4.680590457546043,-90.62983362523526,38.792486948315606,-78.96470082701141,-43.162997789049854,-4.648429099024444,23.744753757961252,121.0750286844994,-3.783347959904342,41.531667135607584,LumA
TCGA-3C-AALJ,-83.81532251389073,-9.864739744353034,-8.096536275564747,-40.319928476361156,-127.81891436999541,96.01141062424568,-17.072985572579984,-65.91373390465041,-5.056716367749766,-0.8740143256785164,LumB
TCGA-E9-A1N6,175.2089733478411,-115.52507910358715,-31.243143446572702,58.0843043046422,94.72450518818233,43.36780999649407,-46.50307742987882,13.207188811889033,17.993391598890252,-6.121760344166644,LumB
TCGA-EW-A6SC,22.812908320101148,-13.49551372775058,12.703415859195967,-27.54135618437423,-15.25063478596903,-13.758065897789148,-53.05231606765148,12.541398674005734,5.9337872468395965,61.15183748249657,LumA
TCGA-LD-A74U,117.1688949863435,-40.89306521676989,53.1565611966579,56.94943832355753,-0.7134589048605791,-24.320548768696057,-29.665628985027833,-26.241756761046588,55.84749333351813,4.9005678596302165,LumA
TCGA-E9-A1NH,2.5380632326441916,16.510098336050408,-43.647199560820276,-9.056379687065379,-19.233908909808374,-106.3895604104859,20.16754546716758,17.315284263227188,36.0866531789497,11.231599690932617,LumA
TCGA-A7-A13H,122.22761933100436,-43.667829429277035,86.5819507124676,21.074721033441154,-31.274897014776013,-43.3622483115632,-24.867205126669624,31.226107299355274,26.370889509523245,12.498489533209671,LumA
