,0,1,2,3,4,5,6,7,8,9,y
TCGA-A2-A0CK,-14.053425848744924,-82.42487136681521,76.15248114926273,60.69139754242665,23.347614828825265,-6.380390871045871,-36.41362743319868,15.249285910094363,9.416348818888137,-50.83695598557517,LumA
TCGA-BH-A0DI,1.6482190096146598,-97.4554983640305,-77.33520907090043,-45.22833959470656,13.402680897040469,-11.106299705465064,5.542911433640303,-42.365689491343886,7.579452143510528,18.679984814982554,LumA
TCGA-A2-A25D,-15.570058987902469,-45.275954885263815,37.11935395891476,-57.06518229623006,19.059951119806616,37.78304195756676,54.00933083416465,35.041565487698364,-14.931391692833015,-85.56396590830899,LumA
TCGA-BH-A0DV,199.9125584591197,-70.05402419544657,-69.28979450091592,110.35696844538951,66.80447953651587,25.735802150499207,-44.05786807809892,-18.53663810331077,-69.20470963446203,-0.7303044444456123,LumA
TCGA-AQ-A1H2,-126.10378976876795,92.43432020328339,17.736631306290903,16.437109158422157,-0.6752779033709418,-14.913201132456571,-7.814923433164424,48.33308953118416,17.36573246927454,29.857457552703963,LumA
TCGA-AR-A24Z,19.098843933066224,121.9117685709355,-23.521576782156984,-38.17674969835893,-0.20173669751089512,20.423129138598156,-20.197518606452537,-5.730626332863703,-17.781948187304025,62.48959702912,LumB
TCGA-C8-A3M8,25.941712513969772,103.3942935382067,26.670013624581998,28.544962872643104,-2.3600480766111893,45.49514667549209,-28.661335692748455,-20.566442498754316,82.00139562675184,-1.2894070932205637,LumB
TCGA-A1-A0SQ,-99.00552543755269,29.765217804582154,-32.65407605279673,-13.21633196958067,32.521553990697896,37.559405824709735,-65.30042939480474,91.49327384152967,-39.63322771458133,-10.063968353285192,LumA
TCGA-A2-A0YF,-42.966123005676074,54.46828375775089,-75.13219387242788,-14.544117774704388,-1.248671649546156,-8.137983620736716,-1.429146790156177,51.662531564005924,-45.77318015134573,-18.23238889846743,LumA
TCGA-B6-A0WW,-150.30750383030173,70.5664951564446,-42.594791400508804,-31.927633151690124,34.05314994807995,-34.0071500418996,4.454059369192495,-42.90058159637675,8.903272144983758,-62.7669460341524,LumB
TCGA-BH-A8G0,98.01843302578607,-128.41143457654246,16.553634744934204,17.679847217776892,-49.80533487713122,-13.532593046347332,-34.04498477940884,2.9223655703480493,10.720988894914631,29.258190123942004,LumA
TCGA-C8-A1HG,-164.24249134953658,-56.677876095873145,0.48443942508712307,-122.59837538245807,28.87014967377623,65.57590656572587,6.194644261578236,-4.177083637187194,-95.60069963040321,11.929410820093775,LumB
TCGA-A7-A56D,-306.9350983448781,-79.31304444431933,117.59030487776313,39.56831260415692,74.2639255249083,-45.46898630969057,112.0937111977395,-45.40664729734701,24.004143903393928,11.370218133666459,LumA
TCGA-AO-A0JM,-188.33379678879717,9.598888847118626,-48.146290682846974,-59.401403173882436,51.627659613479125,-29.040796706422483,27.574528991612468,-5.793778740836154,25.469618027704026,-11.891183416886683,LumB
TCGA-EW-A1OY,-98.90235995421868,25.705079146921655,40.82662399142272,-38.82862024713943,56.1275080175084,-11.983183158222172,-41.23202947751964,-3.3678274169968465,-63.01699188155774,-14.248684985738462,LumB
TCGA-S3-AA12,-145.1253624693481,103.06680955677726,-15.226648818728373,17.340900969934903,-98.93982837315912,83.0910052098897,-22.925207096963977,-21.694442391533112,-13.298042610117061,-65.22411489567351,LumA
TCGA-E9-A1NF,-61.0696127285864,2.0965705556421064,-16.62726094394491,-21.548583698402872,34.47910392166039,-51.43244041952753,21.62910386247266,-29.457052866947382,80.1167284791073,81.41081386707626,LumB
TCGA-S3-AA17,68.78753832008944,-18.39180371533889,56.00816637149181,-104.85284432560017,-129.62417242462877,95.40819494466074,25.69974588910305,29.049593965698403,-7.098050056770608,-1.7697848796606799,LumB
TCGA-LL-A5YN,-94.21000309628057,-140.85793154190463,195.71976207768552,-28.305849486665085,16.985630850333518,-15.494386227935147,32.287949524111134,24.418145252396236,-40.00829809346868,0.3304087387558654,LumA
TCGA-E9-A1RA,25.323374200457838,30.75689850000983,-6.102825316843696,-2.950575812733299,-61.910485751593825,-45.12580702288963,18.075629965030096,5.161222379995926,-0.03838418640862401,14.91150981503436,LumA
TCGA-A2-A4S3,-57.052459861818306,1.2160136330577729,38.53026713271761,-94.77368905345331,-26.804823647343483,50.18868679712719,2.767356485103541,-71.37752611832265,3.7338541555396296,47.38847634898837,LumB
TCGA-WT-AB41,-201.79971994911344,-139.53234206910577,110.89245362718181,3.8033340535126454,-47.82906066225909,94.45035342464001,124.8586586218891,-27.93444215312591,-28.704837363767673,2.7295020722588887,LumA
TCGA-BH-A0C3,179.74281993933374,-124.62453161073728,-60.41729919564886,91.31088846587107,5.917554218890036,65.37516374991837,-48.33686467668107,-14.989436112778696,-54.93752191002792,-0.7100383050834924,LumB
TCGA-E9-A295,-53.1267349289023,-26.569970242139686,-22.484761586390814,-6.661791004725135,20.51535479950532,11.860625721897375,3.6736544500619295,-78.15028109663619,21.026141318523955,2.8345786300622713,LumA
TCGA-EW-A1P0,-74.05232650985384,89.92232105551585,2.5744399463555396,-33.80294630824444,28.45396580126011,4.7797865784137725,-33.67419729539303,61.45218893429163,-2.822808501688736,11.438379191500173,LumB
TCGA-BH-A0BJ,-34.61043390169826,-74.95164962844704,-72.2225378985636,-26.349591674138487,-12.962843280604728,-27.247256225548032,-35.16708803416046,36.23196290261342,-34.168526943591985,-8.448337202023856,LumA
TCGA-E2-A10F,30.03772753393569,-7.811662136682843,-51.36740936055338,-46.97684060446748,-54.71476197140015,-48.52676903072696,9.872644610529816,-26.66747346980489,41.09279733057525,15.633562242726521,LumA
TCGA-BH-A0B8,34.863457542090266,-83.86679827529537,-142.90137034510752,98.60096233294064,181.58063708682104,123.38211925929177,57.659357428164505,53.57261788896132,162.27014362642112,18.453368381714984,LumA
TCGA-E9-A1N6,145.86240203701976,-141.6710335831618,-44.2278276763901,61.773859626452115,84.72190005611071,45.93112459502324,-58.27870459781437,25.04003105235644,9.054563110121482,-9.40012005560658,LumB
TCGA-OL-A66K,3.901367724257771,3.022011911008284,53.09946223219422,60.613480692104176,-32.04262799475627,-65.82681705320559,-41.828220595337974,-4.250283432568172,29.601196729049754,-39.595103638468885,LumA
TCGA-AN-A0XL,31.842002145050326,-4.128001886902778,-58.660406481742335,39.108154020370534,15.342801095471096,-5.078422722641388,2.475981359579034,21.42413853733509,61.10438315132219,-40.98424969670456,LumA
TCGA-A2-A1FV,109.05183213967109,135.94478172797952,-29.757163062842977,92.83267955119489,58.987835051300266,59.987384722982796,-12.683357381341025,-13.049098358008582,12.629633839980233,-92.1593541096075,LumA
TCGA-AC-A2FE,60.732037457299874,-81.64126415411157,32.842600691630395,-35.441790972836586,-17.859218740146066,4.208357650459292,-16.361799353042382,9.35237015048881,45.54198313735762,-4.596057208053203,LumA
TCGA-A2-A0EN,88.09210033405418,-55.73607915693677,-37.16499155530538,-52.11503058705835,-52.90816955895299,-11.344039735460234,52.904695205046565,19.44008869503812,59.15593726339691,18.715454212833986,LumA
TCGA-B6-A0RN,-53.21399193704401,32.02685954457523,-48.84538438057707,26.174110306099035,-25.240406775706763,-81.71703971058635,26.52714614297438,-2.237825631075499,2.7966375268209256,-76.66375315018517,LumA
TCGA-A7-A4SC,88.37920684321827,-32.38194006417498,-49.24081781056367,36.347301737323626,-91.99405525659355,12.134481471209346,-19.6786278716355,-15.794579628139953,52.29416241391245,9.315693840927597,LumA
TCGA-E9-A229,123.102682585467,35.143847165511225,-9.860034468362095,-47.97990056987717,-33.69951264658333,-52.99683592772006,4.955438498298917,-15.554389081078828,17.46718660608481,17.6851523680563,LumA
TCGA-B6-A0RM,-57.745060517344626,66.13840254661712,2.1521444968814767,36.83779267924008,-12.466517103964174,47.43648332331897,-30.422657816273293,-2.762352232603521,23.085668765171125,-31.734878991513284,LumA
TCGA-BH-A1FL,58.75575320280059,60.461881120847494,-6.972387746035185,22.440289842245793,-67.25232953046356,-26.3399819182767,-13.102698449833689,11.318853939659649,30.25419681280352,-69.20713507934825,LumA
TCGA-E2-A14U,73.34890458232901,-38.18249895883251,17.098541595321883,154.3275842296914,-42.205285685531464,8.75497674929116,-54.014723120686796,-46.55046454974461,-39.908575372523934,30.09084153608084,LumA
TCGA-AR-A1AL,162.3326888066928,-24.63219812867029,-75.28068789299816,43.010664309106865,-28.94773621121652,-15.014613253611051,4.617466697209534,2.6527907044597785,-29.797080095154527,-22.810681408319617,LumA
TCGA-OL-A66H,-95.4316176668912,-24.321965319500407,69.62584410724803,4.671207874365841,14.749237247196112,32.22329180238271,-40.987051316789334,104.25232274002097,9.64363977896049,25.991371755945558,LumA
TCGA-BH-A0E2,-70.14105489114256,-19.741433183657623,-4.228803181282542,-50.779750918857154,69.49800408275664,19.672342672894043,-34.43194746809699,-81.28787197823407,-50.48022692644004,30.134539017019147,LumA
TCGA-E2-A1IF,-41.33789482977383,-92.82968427719625,29.114365984275175,54.76740371417588,-5.847583238278635,-65.34541017162327,31.92303012783368,1.0189472028179376,6.853694305721104,16.0237515348556,LumA
TCGA-EW-A423,-54.10809829029659,15.396793721746524,109.42547394852572,55.122109464549716,-72.89534317532207,11.391385291705044,17.175255313729203,-22.968895162774352,42.34580776642585,15.419429445002383,LumA
TCGA-D8-A1J8,14.613294932417903,64.29367174936831,-40.52026133463505,-130.61144592643018,43.92928058010407,-35.67010112319753,39.21207481355359,-8.970225345525161,-11.121875725832108,-7.485345417178894,LumB
TCGA-BH-A0BM,-51.7454067769477,-151.20924874069485,-90.20002297616911,119.57680612180502,62.2684096815728,25.247698763293748,-47.99399893958002,-36.22159535141494,-79.79094601873518,-5.034087797308235,LumA
TCGA-AC-A2FF,163.92299729045013,-107.23369948753279,-40.483535163551146,-24.71041164799771,18.133733317281173,19.490679687804196,-9.145850558531802,26.33817371787043,5.920571279210336,-25.33143577027607,LumA
TCGA-3C-AALK,18.310143533984572,-46.2822165432425,5.540159115032776,-13.941490337890507,-79.59926307414244,-4.655020976643879,-8.125965791441685,-76.03085424674728,0.4384129554890677,10.27419205303392,LumA
TCGA-AC-A3YJ,-179.84897824938545,-4.125220751179534,47.392475696608194,78.89027476240935,-33.462899035290455,-3.203119915559062,-2.079699809786379,77.90446267386714,-19.802702619950733,63.05484756696514,LumA
TCGA-BH-A0B6,-125.10399392268098,-141.6787866880986,6.675379516620853,-121.61007406345337,-2.356313636298767,15.80398665247035,13.241466249536602,53.22517345670067,-38.64791211295968,-7.711407070524871,LumA
TCGA-EW-A2FV,52.30484060979589,-35.346655603744146,-3.301621114090598,-63.941581525433755,51.50047759016878,25.085913202435414,-16.709926976288873,8.884245201294657,-21.827836512272665,-20.534222463629153,LumA
TCGA-GM-A3NY,53.1331323463612,-5.7022504833350425,80.99157985308283,94.25521674600812,-62.4835618063917,-41.214358512823985,77.05789726780546,-26.00244557110038,-8.198355857926918,-20.841537604279637,LumA
TCGA-OL-A6VR,-3.9863606784308043,16.276106852742153,85.91880760303539,91.77803751738932,24.44827125288163,0.4369286410057512,-101.99965687286584,-5.658298643430428,-46.70228943348967,-27.4417120085625,LumA
TCGA-AR-A2LM,164.30625072653163,18.925937879395608,12.483552372877664,20.069531116091063,41.564207685381774,-102.07408615398133,-58.438565453931474,1.1314775987602335,14.33590586217839,-29.54543139212381,LumA
TCGA-E2-A106,-113.91100107919829,53.76397989823243,-32.16722447884669,19.3405625647352,-33.944227179970525,59.59852576098125,-38.62981874745524,-7.425616782149137,-46.0193950322519,19.927405497945315,LumA
TCGA-A2-A1FZ,57.591800007047325,-13.691736634875047,-43.25185503290538,-1.4158758604994237,31.215827998573253,-51.20848530986573,-16.303116808764667,31.563370523313164,37.607353264932506,-15.346612701117303,LumA
TCGA-E9-A1N3,14.765643013338298,109.12041035622602,-3.1827294527708294,53.63121613018965,-3.020126779896989,65.99108594233098,-57.59197598467127,73.37358547684572,-23.75579087460379,92.48906856358127,LumA
TCGA-A1-A0SG,-40.45801977250333,-0.058773973702798965,-28.56291092664561,-27.03893875881123,-51.55714042645981,-21.963697648004118,-11.801722379512702,-20.145568452479182,-0.4959346198841482,-8.283457226432583,LumA
TCGA-LL-A5YM,-289.42241618326386,-42.43474906613353,123.17709401553581,62.59182047372591,101.96328015630051,43.59458565425844,40.11044878198096,42.868821056021396,52.503157549683095,-35.84123409019445,LumB
TCGA-GM-A4E0,-24.294384819275724,-148.91103547248503,-26.21622733473216,74.5161647773304,-19.09403761323536,35.37360555926491,77.37951885907854,13.292750527551489,71.63986453413078,-0.16621285910960212,LumA
TCGA-AC-A3QP,-82.5338689213431,-143.32372221342848,46.98852221297529,49.86268126536483,8.411392378047731,-51.875391769186486,9.935728298374594,13.365443043693173,-29.46497753716095,-32.001718166515786,LumA
TCGA-E9-A54Y,-276.0420140383683,65.2078698512275,144.21158395137888,95.41781013899798,-14.035476109396878,73.83171833955663,149.44894610908864,-4.785234808263201,-32.68963194189528,-76.72465628458858,LumB
TCGA-AC-A23G,-93.14358277988974,-113.28497841338681,-90.51838036779232,-0.9441054940418385,-3.845407935479154,-60.012940962992325,27.963754995885726,-40.00665068569711,21.353619172400457,25.87885014145425,LumA
TCGA-GM-A2DI,-14.42396485553544,-127.4273182242201,-71.68304910287426,-108.91513064078104,-65.38238501928092,30.085279246271046,23.020998319392227,26.74314348898393,-47.35284669370392,8.479241226938381,LumA
TCGA-E9-A1NG,68.56084701366602,-112.53914201310292,-116.73599636370463,80.40703330615295,163.68608435631592,29.22913421545663,-0.10717089723615063,73.44968428440428,96.1024973396071,-3.5658892016287105,LumA
TCGA-A7-A26E,119.83976551645091,81.28322855906957,-61.93526188008804,22.775050709188488,12.112612330108265,-71.01733231287132,5.486332283453074,-5.433965377629209,6.785933730681865,-53.234413501022395,LumA
TCGA-A7-A3IY,-26.80187258871253,-17.438199251300382,4.597524841511303,54.90769550544334,30.84647790357674,-33.767820529415346,44.61138141810536,9.165943118502325,-46.32762492969072,106.51599902836271,LumA
TCGA-E2-A1L7,5.051187338857106,-20.016180376476548,22.076066635883574,-79.61363933877985,-8.561192449993289,60.06410304626028,-5.422517410399736,-39.67137263273651,-14.806702739601988,55.80541154469844,LumB
TCGA-BH-A0E1,0.08829283206107985,-145.86056211181898,-75.73391492594523,92.86255908647004,69.06295381766115,44.34253450481203,-77.6166367372688,-15.128518506255347,-102.38817025858064,-19.74467753168776,LumA
TCGA-D8-A1JC,44.92819403863738,61.06309111524092,10.127792906247961,-92.37002127515865,33.62856303695936,6.187656522084281,-34.64874185518416,-64.0415640420446,-10.266090457744316,38.063147615828825,LumB
TCGA-LL-A7SZ,-135.2429504367463,-124.58096433959466,148.8272519036,-56.137700660346745,-49.28989135450126,62.06888018374913,73.6116267312415,24.566689389586926,-28.90969820499605,-17.156870768191794,LumA
TCGA-AR-A0TQ,33.02925911139068,8.955284317680766,24.268772041746992,-104.10703808714288,-4.209658376683699,91.95922940177473,5.703165344952171,-16.282304473999787,-5.311933740839366,-29.566691893218977,LumB
TCGA-5L-AAT1,-93.3681734063187,-129.41072069683696,-13.39024032082755,-41.30732684052041,-98.81930753904315,-5.166064013968213,64.90305311955521,-37.82956284011355,-21.022819154147,35.038106579842676,LumA
TCGA-A2-A1G4,50.99107996226091,94.69420091841937,7.578429023875432,-12.517912371815385,5.082814541215164,56.9064407251377,-46.48716616060377,25.4588219523577,-27.90865088615172,-49.13723002588014,LumB
TCGA-LL-A50Y,-244.11310634069812,-75.9114612130161,44.696537138924114,44.403461183523916,-65.37965293496747,-30.216969295492937,73.76204993785034,45.29908823031171,-26.968530944182614,-23.19321621385816,LumA
TCGA-BH-A0BT,-21.46126670152357,24.81265763235949,33.29652559826481,3.134107073179092,-17.368938012304802,-48.728317602723656,38.0977150737015,-35.16404007440062,-19.48902106044612,-33.78750659446441,LumA
TCGA-D8-A27N,-6.939911806031813,-5.604505840942677,19.883476908569516,-80.53483309726424,29.59424729579708,-14.169529937161093,25.433444862953937,2.4957703812049004,48.1635374968614,0.8185036035933366,LumB
TCGA-D8-A27V,84.48226028922824,26.334645685780732,-36.64956272172029,3.7799437487531007,53.02024205417646,-47.35774396070259,-38.48738520264762,29.826517330027766,4.0500457688928435,-43.361572777448416,LumA
TCGA-LD-A74U,115.06530064715994,-61.06667890617512,41.10878696769325,51.14257218044477,-4.025334445646645,-20.78411170619616,-42.05080305213497,-17.698712993150366,60.579569832065594,28.760772037969293,LumA
TCGA-BH-A1EY,-1.8724460869575332,8.472552780933738,-20.98949199865726,-66.14453125980279,-28.002336008221338,-11.649746573059772,56.22750789015418,-30.388654336149234,15.142812095847875,87.26102357393128,LumA
TCGA-AC-A6IV,145.9130074166788,-64.28934661342315,51.7989766310004,-3.7660037579814594,-0.567284421236823,44.015823543215504,-5.582366066413051,-5.1125713280470375,82.75682327028352,36.48528608123437,LumA
TCGA-LL-A5YL,-147.7862965988304,-110.74828551418754,127.73310528984717,35.48045570776171,46.73051937223472,-70.88306501302793,54.76073286007304,-35.61074722646699,-7.757818561149035,4.398015895076023,LumA
TCGA-B6-A0X5,-169.5017786934181,120.72244021046514,-23.074190068439005,14.700581054314434,41.72941788155086,6.321046633532956,-21.20125110414486,67.70956953245654,-36.39293648190017,-3.3695294651541547,LumB
TCGA-BH-A0HB,-154.67311914526422,-52.65630559344789,11.292763465060972,-71.30043104646894,57.4265362157987,20.58836882986593,11.463801035804325,-57.4448996012324,-52.35408245450465,-20.64860932477571,LumA
TCGA-OL-A66O,-100.41610843336818,16.665424926725883,202.04690273187543,80.72330320847043,25.100149935376475,19.7876150897915,-26.146376674714492,-13.03819213547804,-10.32452344131384,-61.07159372124599,LumA
TCGA-AR-A0TZ,20.818606723452397,140.70028219183675,-18.68949929912141,-13.499070426715624,-25.10144769988649,29.70980235826171,-37.13223142298605,-63.921841468467264,55.38488738227866,-23.719273997966035,LumA
TCGA-E9-A6HE,-117.97534553777155,-61.49795982467366,105.20098823982599,50.23250109058038,46.52333107571294,-64.01310470870096,50.524001950742274,-13.521087473579167,30.979094238278293,-11.140932244488182,LumA
TCGA-AC-A2FO,70.69839088651177,-97.41444685938987,22.277347868548443,-38.30643648442829,4.662308041297019,26.760848598047218,-41.98403246211536,27.397579530468995,13.654940208046598,-54.33824666800682,LumA
TCGA-A2-A4RW,49.908747717903196,-31.66962863877934,-28.355188393120105,-6.078730381196782,-100.77330441157082,30.96697301000919,-13.860370516431498,-79.65230239127605,46.9837858072133,11.97015147349655,LumA
TCGA-A8-A0AD,-126.19663417762354,59.75982017049237,-109.94743540385227,-6.921717044271245,-10.651443339082478,-36.060719511357696,31.434723792509526,47.42070084504361,13.85782054147683,4.661540602379727,LumA
TCGA-BH-A0HI,-130.78004979359596,-8.905199645991235,-88.46582064625987,-0.21981424183828363,-32.43460896975706,-61.110617437050436,12.093406833484517,31.953566047258814,-10.090739984032675,56.875539748597795,LumA
TCGA-D8-A1Y3,-194.18583935245923,9.2316927771518,87.00782800515945,-58.36751071350364,73.04583166992067,28.959912913080675,57.27903002639891,-7.46296183098334,18.317309820107678,-51.29191041155376,LumB
TCGA-D8-A27I,152.89999672464387,-76.26922896937096,-1.2850837566982034,-16.02766853211455,11.757270133605388,-2.6203404976744102,-25.69108067138781,8.686303475565596,16.83708899117085,-13.634195569901808,LumA
TCGA-BH-A0DQ,5.1902804081169265,-4.859074628287608,-31.438843598682887,2.3594739578658133,6.797051701326373,-17.73652555525674,32.114104194957385,-16.450148027655004,12.45392862252899,-4.166531597843916,LumA
TCGA-E9-A22A,-42.945455176955555,-33.202972839750764,18.566647328178718,-112.58259964791603,46.6593242236581,-7.4006855818137876,16.42564527410393,-44.62319642010671,33.01508311673558,13.070759691862008,LumB
TCGA-E9-A228,-1.2831663233529151,130.46256799271205,23.797976109995165,-1.4891450134017468,51.18094874958869,110.63334209756792,-35.73547232907407,-66.76429772997028,64.12045572966211,27.074317624297155,LumB
TCGA-AQ-A7U7,188.87668252209676,-51.23408236500916,54.95496561472948,-65.76710316689851,-87.73770503262699,24.505111307612097,36.915563077699815,24.140248710041046,40.41503119496757,24.08672687884821,LumA
TCGA-D8-A1XR,14.072919570997186,135.41533933861987,-18.46226258081426,47.14648781718365,-34.449986708198736,-45.59983554477658,-9.530957085660678,80.95188923034037,26.418124968225438,38.171284658885824,LumB
TCGA-AC-A8OR,-161.12163728777287,59.449494364740694,-55.80168064138712,89.89583327943107,-91.94424451999495,39.37597386771098,-28.23237546551239,17.392528635625663,-25.540009216041916,89.31816670056415,LumA
TCGA-S3-A6ZG,93.38431969266895,47.540019984182415,87.54313062310587,-32.71010993575918,-40.131202227972985,-14.051267205940047,-73.19588256781347,16.922319401310745,12.822089714461862,-27.384162088788877,LumA
TCGA-5L-AAT0,-45.64366991265673,-110.63791144058207,-15.329051355392558,6.767623287098846,-104.25935208310844,-22.566025730528516,11.305207603434543,-33.20419277584059,-18.331038830155727,-15.765583272152464,LumA
TCGA-AC-A5XS,-81.1296501166835,-108.94570748285496,110.25130593532113,-19.10800597035934,32.70488109508421,-16.00500538601486,4.954772903995596,50.79852223020097,-7.94096118931267,-22.716040676360056,LumA
TCGA-AO-A03N,-267.5515844544655,4.17561428758552,-54.40207772663247,13.412068656898095,35.403930805811456,-81.56387317489289,128.2172003100621,-46.498384299977914,-44.17597880086175,18.546679705496107,LumB
TCGA-D8-A1X6,-107.81542510747548,111.39757905255638,6.426549470449443,6.562865731109232,-33.78756759517286,20.419644287104724,2.477192147152956,61.98048862208637,0.7781118539797333,-7.946447090684174,LumB
TCGA-BH-A1EX,93.71571989274946,33.132169168781296,-17.281695543660554,-52.06776289650682,16.478838676760866,-53.023732645178306,22.576586542079614,-2.346747946318311,19.00636529732447,47.64745465479864,LumA
TCGA-LL-A6FQ,-227.20194598591053,-11.400562881200797,149.1270689555878,81.46173845242865,80.95965637221754,-47.99846865923437,14.65396753589469,53.03635193646042,21.799324190785374,-5.25104167081494,LumA
TCGA-A7-A13G,535.8084818311206,275.65564955369933,116.67694460721172,141.23072419976555,22.182859636382926,-15.994514189617512,289.2158141657048,11.891651636822814,-74.77247348486192,64.57991910589988,LumA
TCGA-E2-A1L9,53.745535039449614,53.37156152196092,-17.980659773812015,-21.254664048158226,7.860234905137563,-77.2680393236549,44.1806271683523,-13.438121701140453,27.058991676109727,41.69001161105343,LumA
TCGA-E2-A1L8,65.23626683434927,63.00008015001112,2.4075937635722577,0.23975810385819807,2.693112162810204,-68.85990931317183,67.20584738974152,63.055967394748166,6.824211813523403,-47.824576642005766,LumA
TCGA-BH-A1FG,-86.78673388772707,-129.61684120122084,-148.06226187198013,121.61094786216061,169.43029775688464,19.49882271376442,52.44909531097843,24.083522274380968,-71.55466512809221,-50.72196253495912,LumA
TCGA-D8-A1JD,-8.26147937144055,41.38500239497514,-38.32049438030404,-96.38657970297332,11.434867419192573,-42.24248813819811,-6.640880826608199,5.788884419476203,12.215334357123263,-19.81515777924571,LumB
TCGA-D8-A27L,190.48265924680817,-5.295234565772369,33.14832807881202,-43.74401637340447,3.4741481552811004,-57.24167185199638,-19.67120272680197,-23.358420363887273,-25.19975599045176,30.15627274285613,LumA
TCGA-AR-A24X,-79.54982552859931,-13.526204084917936,-101.29752331901126,-50.49544015967236,-18.941403388237394,-38.584261099628634,0.3170293489432975,14.438442698673919,-21.792794216629485,-47.61291025009472,LumA
TCGA-E9-A1N5,14.804332834093842,41.12354061361883,-28.71191656401313,-30.212968038451592,-54.2491856395142,-18.464498478734274,-0.1007290134143532,-1.4393975253826639,53.996550821443314,8.157730161103148,LumA
TCGA-A2-A04R,-97.77381343536238,92.3133045325962,-35.957133671838164,-0.7773738999631521,16.296201508748904,26.727315522931452,-42.01371945493964,-13.15621192532033,-5.92945288021698,-92.37671053080867,LumB
TCGA-AR-A1AU,57.10529991417677,-27.26708991505217,-40.19196025174711,16.41236534691265,9.338524975758784,27.654439478066177,-67.06952157885256,-68.33086205965527,-16.22952179712283,8.632167959894586,LumA
TCGA-E9-A3HO,-4.15253149177595,46.515848517377066,90.94676499195906,46.94767196584725,-55.946147046873165,39.670004611790006,59.23372075198223,9.360166414189976,-20.945054065355833,-5.183770880182811,LumB
TCGA-AC-A2FG,116.97226551260987,-59.62203791928284,-27.04926120722254,70.35911796264155,-16.402862316083326,-11.807956201791772,-50.78910472143368,29.753421934276503,-31.139913938766597,-12.367426496892783,LumA
TCGA-AR-A2LL,32.28564073566513,75.64230883025374,87.46712339858699,-14.195617707628152,42.58109333470238,-28.823214641077858,-53.41048038737789,33.58896627429213,40.9093983710013,-86.39490174678538,LumB
TCGA-OK-A5Q2,69.49782199673895,-104.41179583540202,90.70460356922894,-18.647609203183983,-2.410538259402606,-9.965930045077554,-56.213688801870305,-5.774052987373199,33.58539339494955,3.6564967137973095,LumA
TCGA-BH-A0HF,-98.62793298483827,-99.97586517057474,-57.12753142423425,-13.117334333409161,68.65984890069376,-28.133016766810496,-5.107079189278672,-11.093411855597953,-67.00349316060547,24.211853937109893,LumA
TCGA-E2-A2P6,33.91077310518931,62.204154074525356,120.1528710344123,64.64190581861583,-22.032899739502042,-11.064844485190381,-21.915691860330167,37.34300955982478,47.83553918216822,-28.098864663878125,LumA
TCGA-AC-A2BM,42.424765628027956,94.93914280723527,45.90347673431899,-51.98249568462607,-46.98092535543419,73.25976106822414,-10.297814929316294,25.13381508928144,-27.859993443251227,-37.49997262184616,LumB
TCGA-AR-A255,125.6012154185715,19.068746339088115,-33.17672673968068,-58.8162576334983,-14.593192290402747,-8.241472947505931,50.971208272100654,-19.011339228608893,-15.335821682885323,-19.69168132694268,LumA
TCGA-D8-A27P,37.52368796635976,13.96996284241064,-74.45419957744518,51.285122423074505,-34.05997725113822,-67.40852009975137,-47.659484078402585,10.568317332040577,-47.596896903163895,9.22484148325365,LumA
TCGA-AR-A2LK,30.464232202810944,88.39388784778353,68.93872865515425,-58.39191457678383,97.59442784112551,-55.620747945585336,-66.21927519907074,21.38738376760461,25.643980371173164,-56.650573885122085,LumB
TCGA-BH-A209,80.66918235458367,-24.244327077196033,75.01572582449285,-148.68947320625583,31.343669360845603,39.14272606829781,19.117245242886835,46.21505922981581,-20.95147410497785,4.605322775920118,LumB
TCGA-EW-A6S9,18.217139431933443,29.23265656173657,78.22402673808924,-46.66194179597935,62.295009139097836,-49.100606356414424,-85.30277227804889,-20.97407292273662,27.120892569911067,-2.9870378187381306,LumA
TCGA-GM-A2DN,8.300459214946585,-85.72499572688808,-0.1808478291316055,-63.3366560294048,-57.56114977047419,-30.272790237811,13.612184473020891,19.670368033555977,-57.5612834271338,27.677734703710872,LumA
TCGA-E9-A5UO,-147.8600879264968,164.6640302288334,-28.24492053284054,79.63822834412886,-50.08314344882557,106.34538060939977,-43.43118414418128,42.35246018951564,20.093037119179105,16.534139777553936,LumB
TCGA-AO-A1KS,81.71141254549322,97.89038628002884,-47.69882673843061,-41.99372421012566,75.39654081031962,-4.004594706634102,4.768900038647047,-39.735633757748985,-35.27781679004179,-37.62537415674069,LumB
TCGA-OL-A6VQ,-68.92505569251891,-100.31643645729994,-116.62978662141398,16.7247937486271,-113.59005019650917,-5.130831556719111,16.73038136002776,-38.834145624744785,-30.923525753310354,-14.773665394154,LumA
TCGA-BH-A0GZ,-75.47233274914525,-22.745182433878117,-2.8123938688434813,6.165935435741705,14.48397728232178,-32.725334172232174,4.296802707528001,-77.82159703487872,-12.067119175030136,47.22184639095936,LumA
TCGA-D8-A1JJ,-6.98928603426448,64.11066287659717,-35.33529096097665,-72.12143718331662,2.59642921497251,-50.22490506885821,25.64038465785314,-45.370190977873015,39.13205944197012,81.9435755827156,LumB
TCGA-A7-A13H,117.31085883905514,-70.34756663422432,71.50624377567276,5.471335744149092,-43.55197580210848,-33.320023701234426,-57.3692178662243,14.879355127022007,23.262438467192524,-5.264252276526046,LumA
