,0,1,2,3,4,5,6,7,8,9,y
TCGA-AC-A2FB,136.04350230316746,-170.8650827344667,-61.08100126030799,-73.18504528191818,82.3281485174521,21.63071713183493,-50.896697693053255,-16.458643546203493,-1.3945806895038042,13.108372967345035,LumA
TCGA-A2-A0EU,-50.62073093483025,31.657062859884693,-14.616941241400237,12.970153607262999,39.44039222362965,-36.294971995027616,-21.41616101922812,65.69010684912942,-18.743239469914897,-21.989291533487922,LumA
TCGA-BH-A0BA,112.46795605360124,-153.5800232329164,-120.19493478336035,-60.38595941234067,34.80610051548379,45.05811091300294,-50.581541271532004,24.237625315880333,-61.80229644549357,-8.578162602436842,LumA
TCGA-WT-AB44,-163.13813483497995,-77.84506433117616,18.993621101250618,-104.69868360001027,-45.47235716399487,106.65051005049966,96.9095922276897,58.28114032312514,38.51314884260774,21.31553036428113,LumA
TCGA-AC-A4ZE,44.565526758753734,66.60068016390314,21.3685753062184,-67.92829384956967,-120.7329396013237,14.649626318598155,-75.87872737363627,-10.90511995897322,66.19311176835322,-55.92906641981221,LumA
TCGA-EW-A1OY,-97.00143630084071,16.370186978209624,40.027855831446956,51.90673906264143,57.377769303865485,-36.139714751470336,-5.101777628071861,5.498003209190163,-54.00716087465135,-7.215316644960399,LumB
TCGA-E9-A22E,-75.72305731132471,-43.10956748588216,-33.387834478856234,59.370003560310174,51.80679961793551,27.91403900808334,70.84443986225797,5.705156621585543,61.1052929819832,12.079926077603671,LumB
TCGA-AR-A0TW,-165.96163195869244,-12.757265576459847,-59.749063280923465,134.6845889388712,-15.214522664464296,55.0404494472899,-40.37583618525616,-11.109957233054335,-42.7681560000664,-3.0757322922389805,LumA
TCGA-B6-A0RP,-0.23655842025931403,34.2801532180687,-58.265935671905275,-6.605153485457923,-72.47504859560391,9.759690493510291,49.99600545696525,-70.65020126234427,40.16964632725014,-12.413326659664579,LumA
TCGA-E2-A106,-113.87454370407455,42.684178864366416,-32.253255964068686,-16.782564774833112,-30.678156943756196,4.255508758286758,-73.32885954417186,26.932942319656714,-58.59713516685958,-2.4350567950145297,LumA
TCGA-AO-A12C,-15.755868022394424,12.25119944818202,-60.567738316675126,-13.411755080139272,4.87015570160916,-43.81544576481681,1.0508194024954172,37.43998862137436,-25.44433993606197,-40.792316419134586,LumA
TCGA-V7-A7HQ,-129.6058859273717,-78.73573922542141,233.55541778738197,-73.31037985056042,103.39361151429831,25.974618795088688,34.79301596911839,58.68173335834423,-4.717131504034165,24.191452353406227,LumA
TCGA-BH-A0HP,32.4324088378822,-41.094681716107125,-51.32484163812024,-37.12433114520443,-23.329370966177418,-23.464377647974935,40.33951947375392,1.1382105343617728,-34.470235320838746,11.988356282999344,LumA
TCGA-AR-A1AU,59.543257117107295,-32.84159100311636,-43.35912045101337,-17.983632278455417,5.5969274607024895,-58.18247940475745,-45.46148314379118,64.2888445948415,-16.755900284476727,0.5496599041346432,LumA
TCGA-E9-A1R4,39.51345180366379,34.77133171538645,21.697492931234486,93.78936172085682,-45.239236819089825,-28.40289497530739,-28.237295113836073,1.0381095042320152,30.385331642846758,11.552076824247466,LumB
TCGA-LD-A7W6,124.79699316869616,-11.211387167557902,51.74591534261423,-50.3268806793028,-98.16780751489053,-42.08157925863532,-33.47789849063585,-26.37585091595698,-18.32832794550719,-19.57639210125136,LumA
TCGA-A7-A426,129.4733050778206,-89.10448271538668,92.64217061424712,-86.15674802649312,-64.06446932409706,-42.93361887102923,-31.242721879876843,28.670647096025885,20.94805284616734,-12.8029560592692,LumA
TCGA-BH-A0BJ,-28.550315778798534,-80.13437746833645,-72.71876467357576,13.302247564201974,-12.782112588899382,-25.743995657823813,18.494449735956472,-34.60004176549803,-55.2864887704316,-5.908441963575928,LumA
TCGA-GM-A3XG,-26.38270989152177,-118.62111176494462,57.990787653241966,-160.79133490133162,36.97028213131932,-46.03511838712919,-9.633080902842782,50.571615576525296,-40.56383720101464,52.861836957913816,LumA
TCGA-AR-A24P,78.43358339716715,35.165287057047735,-40.6347395749497,25.071829558541456,-4.7950102069878024,-29.132698324714998,62.97150213124416,12.6631815315947,-34.5890149549216,21.401146539711714,LumA
TCGA-PE-A5DC,-19.17337108716352,31.58633133791738,135.4662107488999,-25.725560970855867,31.320678657277373,-68.54018076646987,-45.12304833912054,35.17798821499081,37.411219650748265,-41.4725762210114,LumA
TCGA-A1-A0SQ,-95.09910605106865,19.433757758115753,-33.312497102957124,15.501031798418117,34.7721530024888,-13.756339844322888,-65.87017143324414,-80.01315950809952,-62.45018839366444,-14.20380556807011,LumA
TCGA-A8-A075,-31.280219555161683,10.47113274858305,-7.217016525684081,109.4989011657358,-20.734340051665313,7.5867655035088335,35.73699002197501,18.639532457118666,22.26694322378648,34.24887800418477,LumB
TCGA-LL-A5YL,-137.123006070974,-114.6650702796298,136.07493356692234,-27.633161722606076,44.24654048317997,32.22598211310631,87.37364565842466,26.830384449847863,-5.326452737429556,27.301501855929516,LumA
TCGA-BH-A0H7,21.070883473710456,-140.15673507309617,-18.120720769124965,-66.76046447922208,80.4144914598876,-24.4218295414554,-64.03664994886537,58.21683389491717,-70.61852925464112,-14.981180574990196,LumA
TCGA-S3-AA17,78.85721487357262,-10.39513096197248,32.12172466478699,104.63451173665966,-140.25419191741665,58.160068180639726,-54.88490042966098,-25.502310116174346,2.968716163264999,29.309650597105794,LumB
TCGA-BH-A0AU,19.08834646566073,16.277474558476175,-39.00725765530541,60.343560257494865,-25.171282608989483,-40.79353864908596,-26.122960359710596,47.25749750801378,-0.17822022504049287,14.27928318496651,LumB
TCGA-A2-A0SY,-0.040875240992808044,-70.67022584163956,-51.153259866552965,16.565651212133343,-26.85519074288463,13.70781051901513,26.949095681913956,-7.2484314805515995,-2.5525142464236183,-32.28404413714732,LumA
TCGA-E9-A227,29.026845796569823,-19.314295873011403,-21.093143815020294,2.0474644653213905,-6.876586519290796,16.396946411250617,24.722270672899008,-80.75943484973406,-20.17138457426335,27.570249090966854,LumA
TCGA-EW-A1PF,73.09381390666064,-19.81089415472116,-5.257149491219079,47.482847938057574,29.19940299003006,-65.00798956151093,-15.23292056581921,3.075787878358358,2.412031611983556,-5.136435251201471,LumA
TCGA-AC-A3OD,471.4538644224615,227.88433208956232,49.48542497111743,-16.493892044169087,90.04211317509987,303.3210940760477,107.25758879383466,26.211271092898222,-121.46717640178855,3.1020818304478532,LumA
TCGA-D8-A27T,38.594046369139924,-12.456499831649548,-32.30056868764957,46.65377943704384,-27.6051695949719,12.999563970036728,49.66049991380719,-48.607209108246856,21.536571590765185,-47.55211356277838,LumA
TCGA-E9-A22B,-59.962847158523346,11.551047234156677,-11.245019113416083,37.697132628708005,88.81162053688405,-8.142075041998002,-33.27758244542714,37.22995354929065,32.973156330730646,-20.942529572495268,LumA
TCGA-LL-A5YM,-276.3990959396076,-56.654704661946234,131.65650570423284,-42.67786794272281,91.35537155873114,80.8342996179535,-41.29952962850527,-42.084860573623025,31.761043919301393,-36.55204501325282,LumB
TCGA-AC-A2BM,43.10033789451705,94.43110493655387,28.459058267431146,59.8309786448221,-53.6769558861392,10.042136308598488,-74.90473010985883,-21.841150790194774,-24.131594073093737,-14.59932572450593,LumB
TCGA-OL-A6VQ,-60.65699840734315,-104.56045871469482,-108.75558615226225,-36.48766887534444,-109.21106679280541,25.05798803152487,27.282177540347885,39.468877012938265,-42.50294708286953,-22.89115531079588,LumA
TCGA-D8-A1JI,-109.39491253043002,113.5459072283683,13.234284191845681,-30.463422981397986,4.513247026987265,7.110974554151033,-51.98898976485207,-114.60149661578438,-38.14819391372598,-11.64167036051937,LumB
TCGA-B6-A0WW,-151.93114589868344,57.126108957337216,-42.39946668726001,26.88217597963819,37.33092925258081,-1.1391579201143325,40.27430558561589,34.92943767541923,-12.756581979002197,-57.01167029220901,LumB
TCGA-AC-A8OP,61.48495618875847,-8.071585372145199,-24.21402825571626,-12.9611086284363,-100.93306780810528,16.678890764653932,-57.347373787273035,55.34998807415979,47.47717285884263,-38.39631205196943,LumA
TCGA-BH-A202,7.166471927341818,23.694832232873683,-36.81646377386074,74.53420525772503,30.308121509375344,-10.40547048567515,37.93387496722948,13.156433128158959,22.860382307667777,86.1733023362385,LumB
TCGA-BH-A0DH,-19.209759346418135,-193.96218754466437,-35.19658452973806,-118.05927107543125,63.58482986599615,34.16046183638139,-61.22613332097674,28.140900910209336,-16.371899312781064,-16.501869283650226,LumA
TCGA-A7-A13H,121.97199130038268,-66.10139053388262,69.84610984783555,-4.955970113916336,-46.517696348524794,-65.66679989609135,12.63112839852625,-25.772435911790094,11.708651047226667,-9.152218928202606,LumA
TCGA-S3-AA12,-146.3038759102218,85.86369506351042,-11.886822773934574,-10.382105414340979,-100.41353062989702,23.4683743164773,-84.07416119016486,25.31386572371531,-15.348313127144499,-71.51140410997245,LumA
TCGA-E2-A576,-12.371815950114259,33.5167306705329,213.44199441576382,-56.62434017695549,18.98696987448328,108.58845359154255,7.365615283195756,70.12756418824391,-7.300158639577683,-84.37633280068826,LumA
TCGA-AQ-A0Y5,-52.06185656848165,53.9846171045114,-65.81444578579466,20.63248900938973,83.37852070311801,-28.54031139295161,33.22596804355483,62.14568987977021,80.67761645950479,42.143998043767404,LumA
TCGA-BH-A0C0,-54.16655163361185,-77.54965237346848,40.37423534552397,140.14792464847937,-2.719783850160646,29.61030502930032,-19.6093204361289,3.3804282703758557,-23.676325034679127,51.41256208630407,LumB
TCGA-BH-A0DV,202.96840172039012,-66.4110030802459,-59.0651871134856,-116.01542617835916,68.76815007758123,-28.137448012904684,-39.65479438932574,22.46037527360809,-65.38576865765243,24.86321697745075,LumA
TCGA-BH-A0DK,-21.624921510998067,-123.7454605505222,-37.378650831760496,84.24943071193381,17.797597623938643,29.798126799396933,-22.15385910152524,28.017799202086188,-35.23305655547591,-4.108697898292565,LumA
TCGA-AR-A2LM,162.06263690917748,22.533988918078382,11.676727585295838,-27.601385832820277,45.51910407817631,-102.40350613945024,69.75848163633559,-21.125326827038258,-10.76552501674071,-21.818407447497155,LumA
TCGA-AR-A24V,4.104708671721922,60.80155059159145,-56.25085998639722,38.54136174950911,16.496625342274193,8.608877817338234,22.73286060305647,27.87256214123414,49.89595642033507,-30.848716499670648,LumA
TCGA-BH-A1FH,78.77864422323705,-175.48160170916609,-94.01532503596478,-95.63187858072912,77.42183026837698,41.92974113413757,-31.431172358651878,16.406263986633828,16.25550572355829,23.607082467195333,LumA
TCGA-E9-A1N4,269.0984007787944,5.915609465316797,52.14448162169656,-104.94631341040416,147.8208559166048,-55.8735804342953,-36.80025541201692,-49.416491577202635,-56.53925015802734,21.868453668433585,LumA
TCGA-AR-A2LO,98.70001404287328,-75.51127100794218,-36.31752354434997,9.406663841785893,-83.33680656175054,5.932769315729464,-26.100052122698894,34.152479395764914,-24.267546767623944,-16.51946272649636,LumA
TCGA-BH-A0E2,-64.63200845049607,-33.631606036106504,-12.673261188958326,53.51451004204781,65.60138878821604,-20.927553314770673,-26.44962466545596,85.41770624075167,-47.43318499946718,30.734792806833507,LumA
TCGA-AR-A24Z,15.041168541123696,116.37525336522728,-33.54442886579121,37.960920742167716,2.114457979104633,-15.957653211270028,-27.463316337583155,21.82413529763607,1.3510902611458102,44.24639698154976,LumB
TCGA-D8-A1J9,-4.038659611182179,55.459799850963556,-28.17778708178974,64.43290267562021,67.60994027078209,-35.248044284532284,53.74767370588181,24.052855365762465,53.55564546022957,58.93404318190069,LumB
TCGA-GM-A2DC,-103.07172233390922,32.51182183357566,19.512276438181697,-30.877651882499535,-69.83932907101959,64.24631852194868,-70.10322170195504,43.6411496310755,2.5425594722321017,-6.4492167669235725,LumA
TCGA-C8-A8HQ,94.2119472970086,10.376586868494611,101.218701852935,63.277059902569476,-13.6697489025387,-23.076240187540602,-29.106030269495037,43.251608597379764,54.00921018136993,13.00257979774262,LumB
TCGA-A2-A4S3,-51.71975018449239,-8.581064191052986,23.968974119924574,98.50432369392344,-34.97063535793526,15.362066090218358,-32.93257577334746,72.14873078321028,27.36402697397463,26.82768171740573,LumB
TCGA-A7-A2KD,87.10956592371873,45.87664877564835,38.14498708770893,67.19282155042896,-29.809330624262493,-22.204648844507858,6.302251982866265,29.84134961007494,10.6738767614115,37.4733521578599,LumB
TCGA-AO-A1KS,78.07352011748628,93.80205325942117,-57.78664037197477,35.10993964323694,77.58932792722597,-14.441504694944372,12.155835431762116,37.40733475096715,-28.98614649294027,-2.381718830317044,LumB
TCGA-AR-A1AS,-211.01307764784212,51.28128689816574,-38.76019152634315,-29.930695013156708,8.721730175525455,-12.491353866329025,90.40288232819589,-12.336706193112658,-1.0420455613486774,23.211405292042375,LumA
TCGA-BH-A1EU,177.28636409047786,-72.83582043394746,-91.7197670631467,-121.90234173316414,52.50071453875667,20.793585625243526,-50.59039282741958,16.851386513750967,19.883877969475243,41.49479286326213,LumA
TCGA-D8-A1JP,28.327447627249413,-14.267948680174507,-5.49067416553302,16.30419461707611,12.56366554270513,5.780886862957238,41.21853272167749,58.60881377795386,47.471781125031285,68.19551779829393,LumA
TCGA-A7-A3J0,-12.601938592121934,31.17579813464055,-6.0320476220541,-9.603906606131389,-29.18903541905775,-19.532927331986023,-71.80619380207675,-40.84868440685616,-16.911486098649966,148.92146725327856,LumA
TCGA-E2-A107,-117.03337513861209,12.689628110557708,26.063643524638128,-35.18708539014945,-34.35911962737196,-14.008764228113835,16.7224501724085,5.54751090216107,-15.904501170079394,-19.008483413291437,LumA
TCGA-C8-A26W,86.42288361967117,-2.430907917935327,46.51848403868602,63.449804188330674,-26.478805105245836,1.490339234694551,-0.38592661529686595,-1.7727520629618627,-15.651796934093989,-27.761054366684,LumB
TCGA-AO-A0JA,-8.284583691708354,-33.832097537202394,-60.34480853500566,60.86290359461998,16.963772812066303,-34.01096105461622,21.007117090118335,27.855160357035327,-25.541348406689032,-24.011387706314576,LumA
TCGA-E9-A1NA,-72.72523069170072,12.406261341589529,0.0812933879691665,74.86128265566505,24.561860295513537,-20.71643277075367,-4.909122038051019,35.701379636619755,64.43190005348234,33.289043799133594,LumB
TCGA-E2-A15J,-85.452920844232,123.21564666584648,-0.46497347270968453,-52.858974157871785,12.309167433229627,-62.98350122996081,54.78848333678199,-66.52895929910173,4.880583516173097,33.4561554537837,LumA
TCGA-E2-A570,-59.216231375131095,-3.180130007630846,103.04300273346769,-56.153505650999115,39.33183977313142,-91.19603946486961,98.72326347844741,11.58721784346126,22.138117933474337,13.864616134003956,LumA
TCGA-S3-AA11,9.936680218239102,65.23022146144896,11.529305981024207,-75.25327737773883,-116.10410888655956,-21.643243465834512,-15.378795016466075,91.50939278051527,18.810423659639824,0.7460201079976981,LumA
TCGA-E9-A1NG,76.02251175847366,-119.30990883536373,-102.30238911656576,-96.92562163114623,159.7228535547293,12.160190025814222,-38.61893289800259,-81.804200556697,86.51083008944029,-41.917348327870684,LumA
TCGA-EW-A1J1,6.573034563274018,84.57802878257814,58.82023460582836,53.447790645810386,54.13661779952713,-54.00412626654505,-54.36172356876908,-95.84422902288561,-50.049377612912366,8.728950835663468,LumA
TCGA-EW-A2FV,58.45580302119135,-37.692255792178415,-13.097750703042962,64.01805183165328,43.00802016858523,-2.813429440975228,-32.84746665079812,-2.680946324112919,-24.908718662187834,-32.36114221901304,LumA
TCGA-E9-A1RI,123.97729293719482,54.162519856796926,-19.648610352590733,19.23145132329842,32.058403059557165,-25.771945340849726,47.27444882368559,-4.578193374049137,-28.30660327222399,-44.757677172282186,LumA
TCGA-AO-A125,-54.915336335201445,202.18447046637203,48.985070518596224,-145.81153463632438,-82.90079297664515,21.315582303885503,33.5652505481526,-40.52570492044715,-27.780226369821385,5.509388684002122,LumA
TCGA-E9-A1R7,-49.780475107343264,62.72802983306157,-32.21280739226013,28.308985737604644,77.70489928981905,-43.06275692893732,-39.63029222829508,-10.602006508530078,-34.22109631522518,-19.88093640460486,LumB
TCGA-D8-A1JN,-37.72017891034831,60.07532951892657,-7.355135458212467,-42.956348690014636,-13.304296804887274,42.12005018306958,34.3562211802011,-48.322821507683145,-21.873878570183066,15.244136503409884,LumA
TCGA-GM-A2DA,23.295986967324193,-61.48099847060578,10.319199840396804,2.9865559972661537,-52.17775514839657,127.93555138271212,30.84026831645746,36.415474835080204,6.933979757912956,-63.59710200453655,LumA
TCGA-BH-A0H0,-12.178951992804702,102.4125624991549,-5.290044917384357,-7.235797114367715,-34.7664480899212,15.305890385470873,-86.978044403486,-63.92010023815561,-24.482426482003522,-99.93824498771582,LumB
TCGA-AN-A0XV,57.12830466992152,-15.353046626365122,-25.39492672237948,15.333021841647714,-7.789580775123603,9.73088823290523,12.670502606271944,-7.646794822906668,-10.416724927820834,-4.084478514534806,LumA
TCGA-AC-A3TN,-107.35898531478779,-4.844200879367624,119.97713208932718,-101.2380561507229,-20.927458017766185,21.1419030772883,64.72760252138482,-36.00254077093839,10.618636221331641,-32.645780816984534,LumA
TCGA-B6-A0WZ,-128.6736478306447,51.653015907076934,-8.474224890538592,-76.18404733173035,-42.13719386832933,16.57746910958495,90.34649780085037,27.633019748738803,-2.4881469664726583,-1.9677888250508961,LumA
TCGA-BH-A0H9,-110.7648674354631,-7.812147709032354,-51.01958722737954,9.373465619890471,47.345089149698026,-23.306734711645912,14.17424557427869,15.337835576690855,-58.33590946454772,-7.0760234403014755,LumA
TCGA-BH-A0DP,105.30532746510426,-108.36835921083642,-76.22547744488587,-106.39712620399084,20.932812245058184,-46.113400733018885,-56.93763019940446,35.89259215301947,-59.883777043674584,-0.6477918011733006,LumA
TCGA-GM-A3NY,59.349592065196646,-1.2029450078013488,94.18926664204116,-89.26767113896136,-59.557013958167126,48.24116904868315,60.138718857549826,34.09487328134821,-14.63100179147036,-17.506412325335333,LumA
TCGA-A2-A3KD,48.2071522330358,-21.667371303648167,-43.66019407271842,-31.934342534911803,-41.602438255688824,-38.93934549330998,-28.689706732936806,-18.74332404995846,-52.595493239796994,35.882952286003686,LumA
TCGA-BH-A1FR,195.98854608189436,-113.18994907374717,-17.45750925992847,-61.034531231825206,72.84803911346584,-9.803387243829963,-37.15207516813153,-15.838025533183698,-10.559546298439797,24.64275495660761,LumA
TCGA-B6-A0RG,-128.5234247299076,33.07394756948574,-28.593907150212736,7.758173116568788,37.282467603375686,-16.791670515112056,-26.414578221558987,85.75813352385023,-66.87793829558781,-52.71264752242356,LumA
TCGA-A2-A1FW,71.0571566933122,100.17846479709652,-34.91987261198933,45.811381071152006,51.15994458798371,14.740305230096375,-78.67764905611145,15.60416670212531,-32.67295865375781,-61.31937080408653,LumB
TCGA-BH-A2L8,29.17932600872775,-110.68189552629498,42.83604453222765,68.52623115389765,-15.194606205675873,-9.598863402774704,23.19402211380117,2.120694764459127,-17.2790007223641,63.69995639718056,LumA
TCGA-GI-A2C8,-154.81123924518258,-43.77949844245833,-176.38270017118538,-93.53609065360175,156.46181407488842,157.97852184799024,-92.84311984597781,-39.81936698465278,144.63272275439647,-0.5226744247585493,LumA
TCGA-AC-A3TM,-104.25659703479701,-87.39424205807447,182.72505284782432,-60.97717756310669,11.405689170808786,15.186108180457111,75.09761854600427,25.93457405705091,-33.29695038055953,7.136970542196954,LumA
TCGA-A2-A0YF,-42.797719682693845,45.39834813142148,-75.95742076858458,3.45595303424753,3.0596333709407615,10.793559031729167,4.281325611286175,-43.91336609761729,-57.36370601952328,-18.297046542422525,LumA
TCGA-D8-A1XY,5.481549725078567,65.79410295124289,-10.54963683003141,8.202846063999296,84.64444373223353,-66.45465465687744,44.02573398223396,-22.23018244449357,38.14786824201458,-46.64262840089463,LumA
TCGA-E9-A249,-8.439135330857509,101.35839056043172,30.815931772305166,-16.623048008190796,-8.286439453347485,-31.900673359441093,72.24758290495262,-58.01992024531166,1.3132098505790095,40.830172028051784,LumB
TCGA-AQ-A04H,-65.34289139621053,81.00428795273827,-60.94422487439409,31.50997778500466,-28.242578301173495,15.89980185073218,-83.05617189224196,13.16888521267494,19.626696424725132,-68.59041023220944,LumB
TCGA-PE-A5DD,50.16630132774295,11.620737951351861,56.346739569721734,-12.826688883639202,-75.90294736693862,-2.4435699505948216,22.752343056161543,-16.84147313450404,58.03251067920599,-70.75946558588447,LumA
TCGA-E2-A2P5,-83.37018043596893,8.669182383904756,24.55394838727874,-3.3421169216635858,-16.10815678451147,6.136143408358769,49.75846195712702,25.36276935670619,30.41910688271614,-27.947894133574653,LumA
TCGA-E9-A24A,36.92450891886288,107.05320140837354,-65.54466048883874,-3.841674847392705,-4.0242205544870275,13.919182709760523,83.45500230795056,-81.10353081610951,22.066279213400826,38.526034086591636,LumA
TCGA-AN-A0XS,16.588813535895056,-62.34181980256768,-23.452402222509196,48.169843924182814,-64.17024856212775,24.057895378381502,20.98458704463012,-13.378084160647388,-1.3581226379392837,-61.55380513728837,LumA
TCGA-A1-A0SJ,-46.139932428426356,-68.0497459427948,-75.01844025735346,37.35666688683465,5.103366054012422,7.030158491759497,-67.31060826375658,59.67871313932531,-28.043874877541825,0.7823100922930292,LumA
TCGA-BH-A0BF,62.96554683399866,-46.93347204441621,-12.75612054461412,115.8579727649967,-54.557860368455756,24.7154634316417,36.00547876782832,-2.535526763404316,37.618889205085296,13.05276850700804,LumB
TCGA-OL-A5RV,141.2909032970217,-17.799022121831065,40.63104096415854,-69.74947727487667,-70.98694719095907,-96.42926470748029,-2.63599440875015,28.55372263008371,-31.997453915766055,24.06909750999575,LumA
TCGA-LL-A440,177.09791020801035,-79.8472964274631,4.2293003907054505,-66.33596922064004,-33.0789735717402,-11.899277884690832,-28.897971507068576,11.301016899031575,99.58386943916165,26.955692693456676,LumA
TCGA-AR-A24N,23.960423128490113,78.07435358740744,-13.703219256434027,42.047529718236625,-0.6451179097697786,-13.016991698016625,52.399582765986096,-25.28039578842022,1.2506592200342819,7.081735611353325,LumB
TCGA-A7-A26J,540.025902055054,318.9948294154762,70.36662037891,-48.936354145272375,63.18699574776831,280.3930128109241,89.20896885917823,97.31377523639122,-64.40519992141535,-7.276222034046485,LumA
TCGA-A2-A0CT,-147.60716743030767,-2.97554281392953,-53.974591220976706,19.7045665722312,59.759724550659236,10.951308388521062,-58.094131824332024,106.15024818898108,-42.66374435640079,-23.68354130398921,LumA
TCGA-A2-A0SU,-95.2112010317432,-67.32388685738131,-57.67940521814073,0.07997442088184271,40.85906424413264,-16.83818515197643,8.164958798291535,-2.483497713359362,-68.51727583102912,41.643313361697636,LumA
TCGA-C8-A1HL,-135.44837550802984,39.702601905486965,-48.697734677296054,22.254686041354287,12.786326700846164,48.34314948399031,7.093136702306566,-2.5056043871790026,-7.3898298957825475,-37.334377641536065,LumB
TCGA-LD-A74U,118.84321298447409,-58.67865911015368,43.09350825301634,-53.484564996838614,-7.806848183106721,-56.18084630658149,3.8045679572458315,9.569601156689147,59.346631606839395,4.092815628251954,LumA
TCGA-D8-A27K,140.67205941106133,16.37417719338594,-14.587032665739997,5.239715373758172,-34.841869854857556,-27.529645982522805,58.66873529478826,-20.47268598779367,-55.92338333625583,19.933595264538532,LumA
TCGA-D8-A1XD,13.523927703026155,65.18450066075201,-76.2627261416091,-15.742989298261426,-28.99934250596528,-56.342974224718894,-30.33108832476169,102.39815066978119,-12.349935064180926,-3.914111645416949,LumA
TCGA-E9-A1R6,-127.49846966085924,71.91850750495932,-7.941171173529941,0.4168910835618841,-33.815872918334264,-37.50605567770641,-55.18974973187535,29.90679474509062,41.508513251219235,-26.795309237449224,LumA
TCGA-LL-A7SZ,-115.74056193103011,-127.29098122342863,143.57888016899287,77.11598300099293,-63.02622090471086,109.12346036575677,-19.898533235221493,-16.86897792910213,-7.822716147454977,7.956292442614872,LumA
TCGA-AR-A24S,77.47326477243396,32.73364428404659,-67.8059218772414,74.837477394485,3.124178100802978,35.46067478745159,28.092536805705816,-21.619973366639364,47.59748577507628,-5.1095964044933755,LumB
TCGA-B6-A1KC,-25.408409995144964,147.1325980206774,-23.826478403230965,-13.63742254749802,50.56266103833926,2.5898684761381943,-123.50300257477765,13.251627791760871,28.423124072836423,11.066474932988232,LumB
TCGA-E2-A3DX,133.47672889715153,-97.12098587674565,-40.46968171225281,36.120769347968675,-57.57529099898687,12.867283005203603,4.28464596098576,-52.07424287884642,12.177969182788294,3.1494408350501164,LumA
TCGA-LL-A50Y,-231.63513193750265,-79.72968728913037,56.910398445984406,-45.99622520597999,-61.14975296550616,85.62210752003388,59.7577240587019,-42.435417696894326,-39.14197595344221,7.204372550260634,LumA
TCGA-E2-A10B,-17.952691374937555,19.639521698664957,-31.861786076111677,30.06449806896729,-20.175821259214647,-11.294010626639432,27.300818658731597,-5.340721482060837,7.567433479718768,33.004417936667565,LumA
TCGA-A7-A5ZW,-21.272844657247756,-83.41019948709592,26.565283637585143,-34.23497928106468,78.59846788077499,-83.37214404715381,69.3133558207288,-17.666654463198924,-30.857181755034933,-5.429374155671281,LumA
TCGA-B6-A0WV,-106.0812755499355,118.31342334302472,-43.16053223689087,-19.25069291589722,12.59308014225445,-33.97042425758896,-11.90284301983385,53.27543846109649,-39.08282220012966,-34.35970773659809,LumB
TCGA-E9-A245,376.8737801133586,139.80879741624958,253.27677157565606,-26.399495765506394,296.6745406717921,49.58582210026964,-64.06200895997046,58.159780945583655,43.84055301476279,256.80547555993695,LumA
TCGA-E9-A1NE,177.63704152579672,-22.849540955874282,39.41204529302369,97.49858275723447,76.66469064122288,-52.173268783315486,-31.90601212790069,-50.844552443096866,-22.775818343002268,-6.876090037951175,LumA
TCGA-AN-A0XP,-87.98390484627903,91.64326499206629,-89.75237971479248,-32.496956053123185,-52.05692620527677,21.930850979743305,77.6198658015058,-48.296955580950545,2.009180384135951,2.9417396265702616,LumA
TCGA-BH-A1ES,-121.06066893915441,31.36920736171808,-114.36601352412937,-28.288650298435787,-34.344622465426646,-1.3819895328468836,-19.717102674316465,128.4133703126023,-34.94273177136321,29.144808417793136,LumA
TCGA-EW-A2FS,168.7632177303868,15.938984935164477,128.33465963561738,4.3788966024412455,10.367946146325727,78.93061877104176,-44.89750875677126,74.0599276580285,-46.26118667828611,-28.78319148932294,LumA
TCGA-A2-A0SW,77.12140025237008,-20.87436503461226,42.68138262143607,133.72177522540133,24.89688879784633,82.82498756540608,-23.28121968467724,2.2171875830202326,12.685237950094974,54.49546892600089,LumB
TCGA-BH-A0DS,-66.54512540716513,-38.86188825801015,-1.6626181188278168,29.385555491023094,-8.684775701263979,16.9999265319335,57.86256410200075,-15.562583692653414,23.25145882064238,-3.5773104333352417,LumA
TCGA-GM-A3NW,7.082642851627964,7.825755583281617,61.4711107028055,-54.6517288427087,9.006737318254993,-20.841030483596228,-53.9058950483638,-22.504422451175575,2.464510700087054,-59.222112268950404,LumA
TCGA-BH-A1FB,176.39077064948827,-122.78907448707996,-74.08332815343522,-84.76004974912085,-13.516579493866901,11.18950441047775,-45.18337165436327,26.92652315726549,-55.375611703766616,28.10783968979308,LumA
TCGA-A2-A0CO,125.87631326514328,-77.89761225688335,33.717444992710355,-32.61464434490555,-25.956885655671602,14.337509895254305,1.334976834671357,-48.96541395012271,23.552349831209224,-11.549946745463211,LumA
TCGA-E9-A1RB,-9.159828872985866,79.1876103560402,19.61318990431829,21.20326380838922,59.20090818739887,-22.05261205479514,56.15723578191762,1.221299429575782,18.847129823462048,48.87806651395231,LumB
TCGA-C8-A1HI,-21.026145514935312,-50.701625581669596,23.75724998430515,19.95786049733988,75.84372789376654,-58.21502443251357,-3.1429294194761686,25.089727396348316,-71.55999611635822,44.39711007593632,LumA
TCGA-LL-A442,-51.328207376421666,137.00316383303002,-0.6698210923678267,-72.94292922252858,-26.623335597424177,-27.162276166645004,-75.4510355375782,-123.7601750209118,25.853477199098368,52.268887940832876,LumA
