,0,1,2,3,4,5,6,7,8,9,y
TCGA-EW-A423,-58.470613404864785,25.210949636385134,105.77068584954725,-43.00497326758354,-78.5221454040379,-0.6953960096640374,3.52243547203254,-16.711712857279917,30.508433136611846,31.72123041298937,LumA
TCGA-A2-A0T4,-42.6320062831852,-79.67871038134207,-50.378674851912805,34.906153553400635,-2.311314689796807,4.200337801920831,29.09004357266866,-38.4913446942358,30.193589663484172,-4.631594499960971,LumA
TCGA-BH-A0DV,204.04000891173058,-80.83369326337383,-29.631206236433407,-107.19942515491164,77.09763355428015,46.61795098303304,-30.269449236904837,-26.306063403927926,-66.0739298536128,6.6750314179876185,LumA
TCGA-E2-A15I,148.52416080153998,38.09074813263895,-9.421576244474554,-25.97671218426025,-36.809184717569224,-42.477115456431726,-0.13786914048118304,48.40692191764425,-47.465099396250956,18.518270660818793,LumA
TCGA-BH-A0AZ,261.0977611461147,-46.40337556583199,-29.653632678451686,-112.24136973482648,13.657592391764384,51.44564756066931,-21.69138910473029,-46.85669151082571,-54.35069411445515,42.309710976903595,LumA
TCGA-D8-A1XF,-81.34039381882268,89.59869904201211,-23.484057810057315,47.55858967403881,-42.23036414786707,145.57987399672734,-60.09428024306014,-51.618156630807164,15.198640771113183,-31.975155663117476,LumB
TCGA-D8-A1JD,-2.8486456256244055,36.1544040754467,-57.5680458425831,79.3319166716763,15.112905904619995,-48.617139103590546,-4.629942591689457,9.105568967782562,10.553597234647585,-34.166397136222926,LumB
TCGA-BH-A0BJ,-27.65579233809399,-84.50793114002302,-75.00817322412905,11.420801190497102,0.7835147194552644,-26.254747006453034,-22.887708758338484,42.61498384289125,-35.28631274700434,-0.6563280553511419,LumA
TCGA-AR-A24T,80.55238134680566,-1.4592179185043956,-63.00368563931521,-12.340644703948666,15.254405527476669,-20.11699103976395,35.26036815405272,-23.256059489542896,-9.780398371212424,-66.31060160109968,LumA
TCGA-E9-A1NA,-72.97847975064076,22.907191858756548,-6.518534479643632,81.45426270405545,17.224651336878576,-4.775416651035565,-15.516477111186674,-61.488027065597755,55.11474618235682,38.14517862015077,LumB
TCGA-BH-A0H9,-106.42696699388439,-6.960332235399774,-60.8757121571264,8.250931881900314,52.15850664872383,-18.81859451888755,-9.545509108479866,-2.476255763332396,-59.75661273040422,34.54381014471915,LumA
TCGA-D8-A1JH,127.38395661734687,-33.966068409980906,-29.46707504513954,10.450976133943742,18.032124765698285,-34.8709644531825,-43.075864095729784,-6.77595624655157,18.095925552760523,12.514693360532716,LumA
TCGA-A7-A4SC,90.17663874872038,-32.42882016843471,-49.80788463430031,-58.229757256579425,-88.66758010246255,2.615280947775414,-25.90342418961709,-17.312816208154437,52.818527928829425,19.096400637896387,LumA
TCGA-XX-A899,124.162682585304,-88.96425526790401,-12.278369108955134,15.691618909647204,-100.9513955569891,34.74628444650108,2.3639332491567893,-14.21127279668938,57.959599873524,33.96628652799461,LumA
TCGA-5L-AAT1,-91.43813619134802,-126.03525426010773,-21.70537947058719,26.756352804078006,-111.87085268723851,-19.840066062659044,62.31715968110591,-19.38232505727047,-20.86016924579796,23.70880301274798,LumA
TCGA-E9-A1RD,123.8270592698586,-110.01092530120616,-68.00926753312952,-87.33523603523486,92.34765853815152,90.69959697990016,47.45246443945214,0.25631094361761325,136.35834960341123,15.414341830722528,LumA
TCGA-A2-A0CO,118.48304468257992,-83.69997308121155,44.24904202953621,-27.59989055720697,-29.797307412765885,3.7369561513456504,7.883538603690679,40.33763538784585,43.40233732265028,29.458951424153987,LumA
TCGA-A2-A25B,-9.486922678900676,102.05329901302329,-47.90897409342117,105.45700384111659,34.946249367031335,-0.7742415761600009,20.242058040118735,16.31915086414175,-5.255597318964029,-39.76932444495903,LumB
TCGA-AR-A24N,29.66727311943015,76.45201645926493,-17.610320549551545,39.16025449745771,0.9436813891150164,-47.12799846823642,11.358326506065948,13.93479950826027,12.598430126502201,-32.87519023840907,LumB
TCGA-AQ-A04L,-78.47266326575686,66.90802024068435,-8.188392348912247,-25.739935172474272,26.919151492651498,-15.027980384901275,39.20714432024005,-27.85876454007753,35.61584311326614,9.063437620696218,LumA
TCGA-E2-A15K,-93.3589724912923,121.39476025635321,11.420690166931305,-27.57443374237207,-28.989991297917914,23.033503382578587,-28.03714109502685,164.24441158311788,-54.58529103893171,-0.518235802720307,LumB
TCGA-D8-A1J8,20.039157965892212,61.14524498269099,-59.24349870374949,120.74068683688607,37.41265200114313,-43.74284063715304,56.361536846884675,-9.014323193618917,-3.877559878031264,-5.993977187722621,LumB
TCGA-BH-A0GZ,-74.24911199878605,-24.74693079582683,-5.815979006718573,-5.693773222435764,9.809465493703287,-34.095351248896215,16.25521538543819,-77.3594937792945,-33.319825414012264,38.43166254710949,LumA
TCGA-B6-A0X7,74.36301991319452,7.387265428820911,-13.646257853534896,-88.966857595346,7.8536660768049344,-30.545306783771753,-12.475151481726657,-18.389053924850916,9.631137230744349,-94.72694479226529,LumA
TCGA-E2-A1L9,57.031559423522985,53.47692268934369,-26.81589703528043,8.295168175227468,11.041197543548376,-77.51508717768125,48.16743658548333,-12.033497375099332,27.213493504601274,32.71638331609396,LumA
TCGA-BH-A0GY,-39.906461106821446,-37.53475080188397,-12.642242298013025,88.78532586088241,60.222592786990425,-25.27943385849057,16.37229330517904,-117.82030771552232,-62.19449690763641,44.77330585611858,LumA
TCGA-E9-A247,30.013514385775498,101.99154754869448,62.78542529395472,-41.97590816127666,-0.7886574992750214,18.65487344897498,32.15089393054961,-68.58059468840806,-17.25631912084348,-56.67205893150015,LumA
TCGA-BH-A0HP,33.55023912248028,-44.76424622182667,-48.044383183389606,-41.174663336923714,-11.784466360565611,-36.98378114490683,-7.856209568338717,3.4353650881757343,-24.486896708657007,-13.571816672872167,LumA
TCGA-AC-A2B8,131.65605921267655,23.141335423286993,-36.870859629895,-3.2280396431014715,-16.3737073967795,-57.206224063173835,34.98136393198317,12.32832974262484,60.18176536327641,-8.962510979293969,LumA
TCGA-BH-A0DG,35.69195308037359,-61.48793017776058,-55.51368475666045,56.00897924467073,-13.342075794622003,-10.937820609815212,21.598180560554354,-21.15915041370804,1.756590717727864,15.916702158079666,LumA
TCGA-E9-A3Q9,26.68133752927584,16.18328570647592,-13.373093305560646,-47.99840927756888,-16.574871157291426,64.72648982034988,15.127764788671726,158.66815132914016,32.16193590148926,40.80916522922845,LumA
TCGA-BH-A42V,98.7614664793034,-91.22056972035558,98.84311493453845,-49.40583355243953,-19.54911626949501,27.25683787025675,-50.49596018074627,-21.047534755475525,6.581148635609715,-4.308176418868822,LumA
TCGA-BH-A1F5,20.105478461032366,112.51880995987744,-22.881636498703937,-21.075301766951547,48.04635988634246,-16.44900495298028,-12.19394514492094,7.211931745107154,-64.82477074923369,-67.38265542169538,LumA
TCGA-B6-A0RL,-14.540834993735027,233.74000400251745,117.27150082666391,-62.97076345263175,-29.381087951288055,119.41174231913281,-11.366364036468136,-63.24242217183085,7.756049618236641,-26.35161623869638,LumB
TCGA-3C-AALK,18.785722836525135,-42.27341500287133,-4.347561714789248,0.4415597816694673,-89.58211784843154,-13.725649612828505,-8.027777573309393,-65.35431754902191,-18.151521617558306,4.628014426801984,LumA
TCGA-AO-A0JG,90.59943790138047,-15.638698601150478,-7.368556364014984,27.387652672162293,4.478077356445049,54.83782118896778,-6.1495849746502165,22.735619797188555,0.7349040949420964,17.001316089281552,LumA
TCGA-AC-A8OR,-157.33047068411403,56.42891315151769,-59.34398940588401,-100.92935090387132,-62.323299114122555,43.57682484354073,-36.91526610363817,37.83259712024559,-24.635821225017477,91.36476833696601,LumA
TCGA-C8-A1HG,-155.78728567566625,-64.02385918326861,-17.92564505890527,134.28339231825842,10.844962666181175,57.2072022984358,17.582037913289273,14.294575172275621,-87.84991909709156,3.9345441002628845,LumB
TCGA-B6-A401,83.52488072343401,-7.5786327300883904,94.6846680219038,-18.559219227527155,-80.26645447723459,-43.355070733049615,-29.288689743654135,-52.87642014021008,43.6327218313154,58.32431957418578,LumA
TCGA-A2-A0SY,-2.958829158202309,-70.00658132184488,-48.34429269053259,13.069571142024463,-22.028668514925165,-12.361331568195236,15.53045861742406,5.664464586465272,18.604867927801873,-47.00780603839538,LumA
TCGA-BH-A1FD,-21.11269605714357,108.07677378402218,-24.577855128570523,40.58724001173289,31.284675183030433,-35.384353088861964,19.17918759918925,-29.028265718943295,50.603491353242234,22.534629198025215,LumB
TCGA-BH-A0H6,-50.04806718237422,51.639671820047816,-32.06706823177222,-61.993413503549654,14.73248707933461,-30.874301230997336,1.4966221140924705,-32.910428547382175,1.240267984176792,-50.418804496641165,LumA
TCGA-D8-A27W,-21.749050052177676,-7.771862778361844,-16.249440390069648,137.97611942119482,44.954900193357915,73.26086958191554,-55.84172320426292,-14.760176417774652,-16.429143618312207,-13.20507205040024,LumB
TCGA-A2-A04R,-91.49128358877046,84.98881997482815,-43.146056966559286,-4.001351171687384,25.681666973578988,44.944403370202956,-38.30545595978176,-5.67199937232053,-20.882169867715795,-83.33957825938016,LumB
TCGA-AR-A2LK,33.34625180162031,86.30336059591589,57.397116134795766,71.5976702710149,99.963016308535,-58.44921277082031,-64.63967365785865,3.5620845112586417,22.47141906378707,-59.08347686696322,LumB
TCGA-D8-A1Y0,151.98075927221814,19.0310586184747,2.078056940596343,65.39728402642957,6.037848270180827,-3.1416059241590117,-25.048251456436724,18.241980097252743,20.25412666939725,-33.54352670453289,LumA
TCGA-AR-A2LN,177.2416891161484,-52.97561441176833,-22.991851368317974,-60.16435441961603,-65.58733581344457,6.16988678265916,30.893726165907488,-9.509052183883348,10.30332043989947,26.165309267262025,LumA
TCGA-A2-A0SW,70.25798813494713,-16.875819307885198,49.2215370812902,141.1894562764895,-1.4990284322105636,49.79471205678106,68.27529798765117,7.569972101048173,-11.044868589302782,78.29468933516402,LumB
TCGA-E9-A1RF,22.90719155517447,39.125681413478084,8.637660400277037,68.57535542990371,-10.340914063371757,-13.852043666067154,35.788290148067496,-27.5848371394882,38.86051943175294,-17.47035132269366,LumA
TCGA-AR-A255,129.64938769044338,17.933777527317172,-38.440148510238856,44.139810043724914,-24.281663988051772,-10.138039278158645,55.234655716118205,-19.059203287559644,-6.763282299492413,-21.335904844422334,LumA
TCGA-AR-A1AL,166.90187875377669,-30.02659649526002,-59.77756068204895,-62.59312665626841,-17.625797556479466,-7.422992521698208,10.633880068126322,10.828049760306733,-28.16876315322469,-13.499776006616711,LumA
TCGA-AC-A3W7,103.2290072689643,-11.842701790887832,36.72218247288506,-79.10725660597089,-69.23326063883738,-65.27332657245944,-42.74889318876117,-38.20806744457889,46.496771936569026,40.07736690454744,LumA
TCGA-B6-A408,129.47892777787914,27.332196460405733,246.05296391462846,76.39609568806866,86.34212828282969,-72.79802704866499,-96.23248672221357,38.30400562790455,30.51202506711889,-9.95606658584823,LumA
TCGA-AO-A1KP,75.03319476817033,190.9734648911055,51.92505002287395,-83.9591792909688,18.513907135775224,13.435984561478323,62.09893245785965,-67.33204889835586,-51.795612101623284,-98.98632454630251,LumB
TCGA-A2-A4S2,16.528371749567267,-9.58710703853835,-34.11730308991437,-10.347756899635634,-105.62401610718533,-16.863534727264003,12.67799990018612,8.838473846835738,43.79377292105103,7.505411212322303,LumA
TCGA-LL-A740,-59.06991590996913,-66.61056701693443,5.372051406435779,43.75376383669355,45.966085488744575,-23.219496549526223,2.4995450729700885,-68.43968247499082,51.03501194711558,47.35843792585032,LumA
TCGA-E2-A10B,-16.700827259921798,21.429620348741235,-40.235254178809456,27.868440024207,-14.001725654967847,-33.27885743235413,5.328918371831271,4.833222052875335,6.21181770561007,42.15241021517635,LumA
TCGA-WT-AB44,-174.37460594107367,-66.9876595837107,19.788418217288225,-106.36421169933247,-55.32761675506053,-37.51948462350143,132.2063169599377,-48.99193666117962,14.605879009370721,1.017815408515446,LumA
TCGA-A8-A0A6,11.326134871099542,-90.95643213822812,-59.63798789276,40.69210005757353,-35.656141810221584,-2.2274111937812475,0.2598100209151455,15.86275835879602,-36.22989889698574,-3.838440004042187,LumA
TCGA-AR-A24X,-70.91565292555214,-22.069005320016434,-113.07088768908683,24.088559321701737,-5.306703747607254,-37.85216488713793,10.423965959699142,28.178967245450192,-14.368695542621715,-55.894850496750244,LumA
TCGA-AO-A12G,-126.9492892520476,-50.360215894645115,-44.956767816410796,-1.0658740286468495,27.62198230349418,-4.967713094390394,17.94697293014393,7.650479608731405,-20.911575931020316,-55.5050489874846,LumA
TCGA-C8-A3M8,27.453403584185548,104.61356837439952,18.05554858694958,-23.212197448036246,-6.513261250025727,45.81485004014662,-34.158673376345845,-32.97825137732708,75.43653604929884,4.43243080999281,LumB
TCGA-A2-A25D,-10.71871237576565,-41.684614273556846,36.734283180662956,60.727307304548475,0.8261582659480564,37.54655211945584,47.95617667110533,46.97930016805131,6.440609367310881,-83.30184083497315,LumA
TCGA-BH-A0B5,-52.19898158884181,-92.48326294016005,-138.84761569920383,-106.69416643203483,145.8222737165522,160.51249279488886,93.90260408673244,34.3779234087538,220.4914176019619,-10.948682453253095,LumA
TCGA-BH-A0W4,48.79120522859151,21.930543255642373,-77.17908633415082,-78.35621087829774,-18.72450787595761,-29.579180268982512,-5.937240174750359,-40.01653537958165,-33.878775655717554,-25.07302997833734,LumA
TCGA-OL-A66L,-94.3142296489873,-120.17622892676768,188.99836216865467,-60.784858652246896,36.77717580850062,-29.50775951639134,40.39328558052848,-3.0603002641371977,64.6256297372439,7.789132109450527,LumA
TCGA-A7-A5ZX,61.26781573595797,-67.57284253545257,62.54263643751719,-113.28082524579064,25.67620800509989,-63.056399129258686,-80.16233960136273,-38.38774776308755,-25.323895047371348,-33.067638293436644,LumA
TCGA-OL-A5DA,-3.6605510429306607,6.91091370661323,64.09983879299108,-65.42416023324394,-37.243272915744015,-46.1988583904947,-55.825440640144876,-28.2876751619721,-33.50509617740762,-62.81003864147615,LumA
TCGA-C8-A1HO,-29.944792108710256,87.03401011961351,-25.81608408491047,60.81333723020854,-5.130366041657577,96.28871974568843,-39.59255996526059,-12.669754576924763,-18.87480889563972,-24.41887832237964,LumA
TCGA-A2-A3KD,50.708857213212454,-28.6668513425208,-42.98797237459142,-31.68500508150636,-28.32440131309746,15.059360430454255,-54.62624607722023,31.466158401207927,-42.74380524636805,30.04190725809489,LumA
TCGA-AR-A252,167.98505822775152,-63.125497846390495,-44.782282172317316,114.09051601404978,22.065851977392096,72.75699981996841,42.75085291102792,45.38344014739902,-37.129044699341286,24.895774916269698,LumA
TCGA-E9-A1NE,178.31262806984904,-26.795742716467746,51.14798464780423,110.07482186629338,71.28186797825748,2.578437726710349,-49.75015896798397,30.279412261917866,-4.374651978908872,-18.033634291119,LumA
TCGA-D8-A1Y1,-82.13213615072942,64.2811962268221,-7.874979072294109,32.465481113459575,59.21734997082871,-79.38183898744508,-2.8582095043112137,-9.788852081570798,46.57595599477474,-5.5862161765693,LumB
TCGA-OL-A5D8,3.7196971696589087,71.73582236277319,101.24983434285416,7.345862247188224,-49.82500202944357,1.1114020016648904,-70.11047593973633,-43.56905100699758,20.00289715859574,-4.566377019296856,LumA
TCGA-A2-A0YT,-108.63890153756822,30.1143867678501,-40.27125102123887,86.02619706578233,33.363258977996274,49.397029001401535,-20.107558441455467,-31.93356836715217,-25.066381514812363,14.176940517019254,LumB
TCGA-E9-A1RE,-24.433272268813226,101.66199016753694,-16.941553349772903,47.05279146607872,-7.086721379666703,74.17140104503754,-41.01038938308488,-28.65353210419727,27.254695831931212,-89.7985202150506,LumB
TCGA-V7-A7HQ,-146.4486272252776,-59.45653463947765,237.9687807295513,-57.52528291051075,84.61297521089824,-36.19303661593807,39.273415207359896,-56.24291036035414,-46.59193832702167,13.908256044007771,LumA
TCGA-AO-A0JF,6.199423888493164,-57.62347313337184,-103.65581532838179,8.126072576275913,34.24531468211175,-37.55465612175368,46.83710017401749,23.640563586628584,29.4881173707494,29.20018433078986,LumA
TCGA-BH-A0DK,-29.311575716094882,-120.21550915574232,-35.34282379926175,92.28160058028692,10.785543735846478,38.885085607080526,20.72095957622162,-24.410368491482213,-23.54516871618619,12.171927274294003,LumA
TCGA-A2-A1FZ,62.824574053998965,-19.484997808132032,-39.70787979499605,-11.43767925842457,42.67391389631052,-46.84246799684783,-7.973085745515222,21.020397902208106,40.57155633031964,-13.183564685738865,LumA
TCGA-XX-A89A,88.47687596785794,-101.73226086303876,1.5387321449813025,25.937522454344965,-25.901046283908393,1.8827745680584713,9.919470946672805,-5.56211964852452,63.0601975245314,28.164484968560018,LumA
TCGA-BH-A0BS,101.594999561481,-143.6754641430645,0.9410699550180002,-85.2882558264437,91.36352522684784,43.371872444187254,-62.763791293558874,14.632507904706408,-62.30204224452387,-8.02814598296206,LumA
TCGA-AO-A03L,-25.980932618351307,-17.213308495841567,-18.450677864030812,88.6438590895057,-1.3742046297029051,-13.353327475313558,-23.47392936618102,-21.02206500251348,-21.354025416731357,-12.638429592158658,LumA
TCGA-A7-A3J0,-12.137911924020889,29.1492825667034,-5.9430058928839244,-3.4440692086082536,-12.638791512271206,46.35182423027107,-54.098861200308974,54.102457474229865,-40.85956411454115,146.6641659738815,LumA
TCGA-BH-A0BZ,-66.04150646678882,-25.49153371594389,19.08989021812621,143.72021961654164,31.406127013413997,1.7269163141649857,-5.680726042897063,-5.263730804379087,23.62152137501415,-19.65715168552239,LumB
TCGA-A1-A0SG,-37.63532989309448,-3.2617364822627875,-40.0930437142208,10.764135427598271,-46.78625979638962,-31.18476726432136,-15.697794936458848,-5.329757722699486,-16.30613046182957,-14.142902814511643,LumA
TCGA-GM-A5PX,-153.96539287378351,-120.51942272964372,-11.432532889491794,-84.4725369888804,-12.341275446205552,-37.91502131557508,60.521048387440224,11.941194185595908,11.143630721978369,-22.448160208979264,LumA
TCGA-E9-A2JT,100.20932531447576,-143.13007817654204,-23.960681339916793,106.5853063275619,-123.43459718706275,79.98141923721806,51.1514998756593,82.49572594409256,36.57253889936457,4.189005782422785,LumA
TCGA-E2-A572,-274.3537839909754,-24.380225268301455,146.34490813378326,-103.3698691913558,53.776330342103236,39.99417983958651,44.14296993849508,72.95674396080672,-28.585151608184376,28.661760729009774,LumA
TCGA-A1-A0SF,28.36587764723478,-71.67501301582858,44.85185079755662,13.035584557927072,22.93539933020769,-52.58053004701591,-50.23473566038431,13.790690639072045,-40.230229380789005,-55.60389218934632,LumA
TCGA-HN-A2OB,99.70531907432644,-73.73013358870634,0.6863569398511445,-71.06137930102432,22.97314757965272,-38.72567568709556,-55.07280752116223,-22.234713431016836,9.510252505475805,-43.48993623310583,LumA
TCGA-E2-A10F,34.09256664307218,-8.677304199546285,-66.24875592891364,22.285700791178293,-52.48490686201313,-59.79400929437001,7.994994022623982,-18.91952762088098,35.018363742337364,-1.01303017304955,LumA
TCGA-D8-A1XZ,-4.416137257348596,52.97479921713178,89.11526956945286,113.5615602161547,132.5044693905933,-33.476905230334324,-48.74089175054552,35.9078393478876,8.564080305737104,-58.70036166574315,LumB
TCGA-E2-A1IK,-157.0891505359804,-83.07751854646371,-37.895584159573126,5.341264254640147,36.416738568464424,37.879154719415766,-5.1766707860354435,116.9319264222157,-85.9884334224805,77.00371109466906,LumA
TCGA-A2-A25C,110.76213151700907,55.45612019746418,-8.196758440696147,68.08209964820888,23.492263023990027,-31.88418254106581,-22.389328131675647,26.370928507604578,8.716955076155907,17.94091906822719,LumB
TCGA-A2-A0CK,-14.636291568621727,-79.86921268951848,89.96716797233958,-44.904085254255016,23.271594163906766,1.4369885909735451,-41.56969846577774,16.876370274860715,8.432564013311207,-44.995714627738444,LumA
TCGA-AC-A2BM,45.14792117076775,97.08026038505326,24.63309390303439,57.70607783044761,-52.68325391583649,58.74565066393832,-28.280257454798498,39.651271774294095,-18.28403652009621,-40.43062416837752,LumB
TCGA-D8-A1X7,-33.45909622437638,70.96352846407558,-108.3234247400967,-0.9920086187820415,11.78997048963949,-5.112753661545718,5.725034954747596,83.72408048167264,-13.99567380666849,53.20063592708099,LumB
TCGA-EW-A1PA,93.6419278723022,24.572682578240702,29.132293449754673,27.467118819619355,-39.475515135415804,53.39673770520679,-41.63678347203926,-25.286844745139906,-22.133819917496215,-31.544772616427775,LumA
TCGA-AO-A1KT,-49.70894287513679,34.68349073863905,28.82171620043876,23.082735066076946,49.793451432469745,-25.41064265604144,35.17892567708441,-27.63177537604258,-1.3380185687742896,-22.215061505002858,LumB
TCGA-AR-A24M,7.416586545022162,2.6701485957530777,-93.60949684556996,-13.33865358224082,70.35740525519643,-79.2620031503884,-4.023252863109289,40.290858821779594,-44.118277949998465,-2.7794406158018807,LumA
TCGA-AQ-A7U7,189.63237234669378,-42.04834561705262,45.09166146378301,61.407996052909134,-108.199820304351,-1.1617332409167058,21.178969451006097,21.03613813968061,49.36461899385446,25.57793285273719,LumA
TCGA-BH-AB28,55.47080756649472,-30.26095092841581,-10.116906972681072,-24.83408075726302,-107.94097129631754,-0.3633803089686315,0.45517696727511897,2.811269132221238,28.96623397512454,2.961352514033375,LumA
TCGA-AO-A126,-119.1672040081898,-13.493411657359447,33.63272341070277,-58.31157307479255,5.533949033918638,-13.34395007023687,58.29912727993585,-8.44151119208486,17.014865187961266,-76.43173194954028,LumA
TCGA-AN-A0XO,-43.055831199612626,49.55922907318254,-39.666878339090324,-49.037392752015265,37.327713777370626,-91.5468823313029,2.338247029543391,-77.22584032996205,-9.650584316118632,18.77711150547401,LumA
TCGA-D8-A27P,42.27730814672371,4.8536366653352,-69.40937494345012,-74.21830923605559,-4.972559843467181,-55.64741772530685,-36.210099827763955,21.761448876178726,-58.76383087467254,14.683593601638817,LumA
TCGA-OL-A66K,2.3610958225621905,5.886425241553666,54.446853154537216,-64.95240337885903,-22.879777669486966,-63.09364702694939,-49.52653844734493,-2.5568301366945483,18.82260895567371,-40.887822625833415,LumA
TCGA-BH-A0B8,44.354456807438275,-101.75588607441142,-90.10247580875618,-92.54527832028592,176.25053630238153,146.35350494423434,66.82607329042527,-5.699301594708018,187.2564837155939,23.160781017934944,LumA
TCGA-AR-A24Z,23.614380499369968,117.36370377014529,-39.912256211978516,36.422868151858985,5.003846179194661,15.53336913419662,-12.34600484072303,-10.139236496290827,-18.044584950304266,77.96824414030914,LumB
TCGA-BH-A0BA,107.63063642610204,-168.73423111395348,-96.26187257177342,-54.78462830096888,37.68835570999486,93.22358439491455,26.788453278999896,-19.009890434478564,-48.062603294453474,3.2201744799631866,LumA
TCGA-D8-A1X8,18.54743317058129,-36.009208866240535,-67.48525847392636,-11.776033799732156,-33.83008917408503,3.7838650009417694,-19.937691850018428,43.31161778323758,-18.609979867103032,-6.2899298256919085,LumA
TCGA-E9-A249,-1.967121305320009,101.41954961102576,25.08618997783053,-17.0257642478588,1.156223738509367,-80.89791814737916,1.1372148880187498,43.182674074879294,11.23575329549863,-8.386992712323433,LumB
TCGA-D8-A27G,17.695548685930472,13.407511060629297,-17.657730221731654,45.16577162307809,2.714162512411843,-16.293430883053063,7.764813134294049,4.128499289963678,65.29689745049126,-45.08633076177306,LumA
TCGA-BH-A0HB,-150.03273661245208,-53.65257200958619,1.8244440738816983,82.83763973549794,42.25728566202066,26.045523163721914,26.384582003465315,-51.69449447087724,-54.65383514055008,-19.203632764591315,LumA
TCGA-AC-A8OS,147.4370904887622,-54.63118876582034,-7.344004169286047,-51.15207577918101,-122.1843720543122,12.526771521232572,5.83244829947063,-11.191767544679461,55.14526955175469,42.211385640287205,LumA
TCGA-A2-A4RW,50.01476781000114,-28.495013371889872,-38.08398790053269,-9.316203201440505,-108.24252146232708,15.351125494727226,-22.842813953748855,-69.10588072093994,27.354340693839422,2.691340880298225,LumA
TCGA-BH-A0HA,199.52305899925383,-65.59705888156076,-17.255753853529946,-111.76469640584976,36.36021135998663,78.31621777493548,-43.979489412030375,-30.997802257927393,-77.35085139857009,-16.362854517842774,LumA
TCGA-D8-A1XD,20.772211737556386,67.72123569629275,-80.62912676620859,-25.519096537795107,-24.05352810869038,13.499876395154947,-56.42578417868209,-87.98027561201167,-48.49251029765636,-25.25323270914434,LumA
TCGA-E9-A245,370.1123310583275,131.44043505370982,302.8848925698382,12.960965974654957,255.80966658649223,61.99192862647743,71.2375648009421,-64.70844655705767,-59.79911664049903,283.8561282686851,LumA
TCGA-AR-A5QN,20.323896969880828,-31.253972561886666,-7.879130459855925,-22.318526083531335,-54.728580681446395,36.79417286487118,-24.486939592485488,-58.98516438121428,66.18759873916746,26.370278084487477,LumA
TCGA-A8-A08O,13.329359681692582,25.019573201230095,-80.02775141908573,-35.26509410076279,-15.658273112516067,10.633458180030768,-30.290466374195663,-24.245967892723904,-55.5643476901017,-56.82049702328244,LumA
TCGA-E2-A56Z,-131.73708222931432,64.32325111159014,120.7137984904461,-8.503706243768256,75.12398897721843,29.447568754097123,-53.40565679245957,-11.08777097910462,-4.455726548592345,4.683098290607483,LumB
TCGA-C8-A1HL,-132.1392162285315,45.00616782963714,-57.641882140213156,23.65239758942686,15.81728094369466,15.783604012553383,54.51806764683857,18.737361649019512,-1.22746685845127,8.79952521826354,LumB
TCGA-AR-A0U3,-63.65078554499213,66.09694286513182,-67.62914734495554,32.9512945773459,-17.25162337624868,17.213219818696636,-20.445736523907968,-16.426626251041604,-25.447884042998112,8.343401243216153,LumA
TCGA-AR-A1AN,-61.276961283822715,-30.73933941524822,-87.35901845392303,-2.0147145249889515,28.935495097785427,-24.050235653946952,30.1871382359592,25.527009700777683,44.717042045468936,38.52864285726642,LumA
TCGA-BH-A0AU,22.71984537639392,19.099663755002005,-44.123035541354554,56.109209456575805,-25.569761900443638,8.276747705453879,-45.07690522034437,-43.183779647334525,-14.023721124871523,-2.606200570457202,LumB
TCGA-AO-A12B,-215.24033843860352,29.77134551850004,-17.78211463480761,-39.71648573919742,26.676473919222058,47.66132328284891,-18.7354284636098,125.14970135316327,-37.96401968575695,59.165508260132476,LumA
TCGA-B6-A0WZ,-127.55361032062838,58.31960311056682,-21.65798530111564,-84.7801898366091,-32.446960003313826,-67.97321464776287,50.492972519705766,-12.80390742437044,-11.984813953860003,3.159321632645074,LumA
TCGA-A2-A4S0,-88.74156343728868,93.05593775731593,-84.23713166572877,-103.97750712403639,-73.15835320525832,79.28636887545683,-42.0635485430012,80.54113133552242,1.4485394023858444,116.91106568399961,LumA
TCGA-A7-A13G,536.7902073369207,287.73692178634946,155.5793310390721,-129.46428762290628,8.165883999887079,9.57013896639063,273.5004102337324,8.343990245450339,-54.8114865132231,64.23341809140582,LumA
TCGA-E2-A570,-61.52930659275143,5.900856721644799,97.83633758477423,-51.15564210542794,45.26407819653471,-134.1400957079457,-35.241591678894615,-40.258925163274526,12.250858726206214,-3.075881655939765,LumA
TCGA-AC-A2FO,72.90220818791671,-97.81597181131505,22.75138818103348,41.65730964962654,-4.360413062266188,20.493680653033877,-44.56318318603223,26.284694740003236,17.16460995014061,-51.403020226139716,LumA
TCGA-E2-A1IL,50.03876004627271,27.93862744956711,-85.5931773146296,-72.2336555387098,-79.91494933001864,-27.826915784095874,-3.1471030555360566,15.53060970220005,22.68458305167442,14.323993266766278,LumA
TCGA-E9-A1RB,-2.8512431452903835,83.37699967393604,17.460243728783443,21.95648691704128,59.689008899581296,-53.94697594503672,17.80274362503389,-13.470045909820108,-8.164789198946993,27.119618502742185,LumB
TCGA-S3-AA12,-143.09498096727128,100.77254000213097,-28.519235769822778,-26.080071774323464,-90.36687470267799,83.78067078454671,-36.44129032128356,10.804839081031888,-35.451045432226735,-59.10747054731385,LumA
TCGA-C8-A273,-57.035455379286525,28.06014370210407,-10.315362002261763,36.87869071513285,29.124891465568993,-5.045165029186342,-26.756543762876404,-6.624728228913814,-16.196203485771917,-17.32841025375368,LumA
