,0,1,2,3,4,5,6,7,8,9,y
TCGA-A1-A0SJ,-49.644113316231625,-52.3962086575713,-70.72401028487349,-43.9744158997545,23.621103108518348,2.659531423487578,-77.33146407026454,-31.183596616722035,-54.842218970771285,4.642371345374097,LumA
TCGA-S3-AA14,38.16113922474627,-20.384434943578256,-74.15981450134447,27.315338303809263,-86.62292954538214,-13.787525468548216,-31.366685845532277,-46.32961712083899,-34.513847471371534,-8.738582389798033,LumA
TCGA-E9-A1N5,14.580764878247525,37.9439513504472,-30.68736916888515,-28.398406079409302,-56.77166981380834,-10.92335171228639,7.994101054887947,-7.637567929228743,50.592418031473045,2.9529315111236416,LumA
TCGA-D8-A1JU,68.85185243833718,-64.11384900128189,-88.03673310886094,1.0514499494251912,13.598741636530374,23.412249246429173,45.2346118941243,10.257349260322428,45.918603020811354,-11.189422656723073,LumA
TCGA-AC-A23E,-57.84173731507876,30.89509639919975,-74.44447430671849,-23.13812205590485,60.685062349872716,-55.032576238230725,79.43923295657689,-12.294376270128332,43.785522660375236,4.484800202319147,LumA
TCGA-E9-A227,27.99926994830152,-20.819771739974524,-18.751852529448136,-9.835282316073792,-2.165511375064149,16.10287241159458,34.89151450844955,80.84343532968512,6.984397959948626,15.963426484629291,LumA
TCGA-A1-A0SE,15.767226057804814,-44.38656235772843,-53.4100889211829,0.16572368550221006,4.709170483025122,-65.05353563376227,8.09693094590131,2.922276863836935,-59.530120034638955,-22.546920504501223,LumA
TCGA-BH-A0HA,197.61137486728214,-50.33930283328138,-60.999625914401804,111.56676093482385,44.58143888239584,-21.480878673057248,-54.30951034755212,-2.043994376835345,-92.2591584224976,20.83698909437727,LumA
TCGA-D8-A1JE,-66.25136824191932,86.0916677236084,-74.08694084363822,-46.64501899751257,27.798889800428675,17.096500967295302,83.98408348170452,57.72498219868324,20.592162641308544,34.751370531028435,LumB
TCGA-E9-A24A,38.56971183571999,106.79048298866704,-51.430767503134994,-18.304512318212392,-10.778860664705425,17.162669917443996,96.90518035930398,59.559997205427806,48.35579703195619,35.93705667758779,LumA
TCGA-BH-A1EY,0.7484716544803854,5.70046227961442,-13.999494556538892,-71.3043204996283,-30.636242291211502,36.64993017517337,27.49663230296004,-46.39945719882893,8.564872982583415,68.48081197674198,LumA
TCGA-E9-A1NE,177.1499058102753,-25.363626773244615,65.917973011263,-86.39900514897381,85.35614370970788,-33.712107026188576,-36.58778765488186,44.415996501731804,7.072174301255389,-17.089941401862028,LumA
TCGA-A2-A1FZ,61.28507902800768,-10.165681223393511,-43.86006006397959,-3.177129334056471,34.0076860837346,-26.79556447355235,45.08591503812984,13.961387232461762,38.43182973775488,-17.85340414237549,LumA
TCGA-A8-A075,-34.14669210046739,12.175075358784593,18.18226654210084,-112.3989321202926,-21.727965063717445,4.391502104944529,18.62830161696527,-17.996286223604525,5.603083077801173,22.149588327358458,LumB
TCGA-BH-A0HI,-128.84738715341092,-9.392147200120064,-89.17925174920708,-4.10390412803056,-17.065398550845742,-16.162438554929622,66.23345331613481,31.496870461081887,5.895176587198065,45.522507057284656,LumA
TCGA-E2-A1BD,-5.947452057113883,34.88695852872045,14.672814096285949,72.74978641393574,-66.80807178361451,-31.267906886866967,64.14425764365383,-58.83863090181929,-16.540886280929993,19.013743783038834,LumA
TCGA-AC-A2BM,39.72874378950038,87.51705308594043,46.24517804325114,-44.37141779886305,-48.31494598941047,19.673483807880245,-72.33634781728342,39.850268343463895,-22.035710526365,-7.512667383967921,LumB
TCGA-BH-A0HK,-47.09325786471066,-169.53407665781145,-87.02095879492659,67.50331926099074,134.1678218471242,-22.370898144042382,-5.077613477826528,-6.632877302048627,-28.116642540470906,-3.521676397581835,LumA
TCGA-EW-A2FV,54.81770832445614,-34.48425867193556,2.6654911421562963,-63.73270729654627,52.16592700489362,-2.368837429901329,-30.66782991498363,17.266597472372755,-15.40363759774623,-34.86489425792455,LumA
TCGA-AR-A24P,80.0016982673356,38.052451597055644,-27.80679679899149,-42.35721142455785,-3.638675072635245,-33.77592978928207,55.130575582388815,-4.0230689236203885,-33.56821930966396,31.90810807963789,LumA
TCGA-BH-A202,7.699921475057966,32.36152641411696,-9.074815361047234,-82.04871492626894,33.46766508660497,0.5177163315642288,19.401513420667136,-30.399731608298403,2.562812895957388,80.45965986764958,LumB
TCGA-A7-A4SA,39.31333157801222,-77.62192419483533,6.942704067355231,-20.065523978516225,-78.32196745333302,19.435076485045535,-44.7769137577472,-11.01710094274871,5.80519153246422,-31.90859360398692,LumA
TCGA-E9-A229,123.67096264971639,34.81338008980008,-8.691514087150264,-53.281536978190665,-38.239403302727176,-26.44040514256552,32.624055466602044,-15.617322025741194,12.243263878507639,4.00458913804583,LumA
TCGA-D8-A1XO,17.24400777710618,6.1782159538013435,-60.615004534900365,-32.348800236410746,-13.789628358552253,-45.407955311826974,73.77586925973564,40.251500659457925,18.016772941657326,2.214905256372701,LumA
TCGA-MS-A51U,96.54451866689142,-68.05933260463414,-32.89502036054061,33.56638037147268,-81.55752707130006,-33.93406045331619,-10.630732188277715,3.0980952575073624,-30.495967803863397,-0.7072186213776125,LumA
TCGA-A2-A1G0,124.06244341012832,-20.276580037950428,-64.68383191020875,-9.366040417459734,-13.139306749695061,-18.16492753987905,-36.86905181368318,48.60677057501206,-41.80092473828496,-27.03617562072604,LumA
TCGA-B6-A0WW,-150.23732791100502,68.50044544221183,-28.98320444750597,-33.56660078835022,37.95528085020955,-7.225827123553698,40.31118202937989,-43.36237867041793,-19.172821374957593,-58.54964725227098,LumB
TCGA-LD-A74U,117.55415917843798,-66.167144669514,30.35264751277269,54.85021932114656,-9.552110546397238,-48.114925281439795,-4.425513140600495,-33.56541044155806,55.21712604880237,8.526899252647201,LumA
TCGA-E9-A54Y,-273.2543508809412,35.545073560345955,149.04009276663234,100.5482848586713,-30.848938418379735,163.14956880484652,17.24765032859135,-17.466863292540342,-56.3201821557656,-71.6154314111908,LumB
TCGA-E2-A10B,-18.81669864653921,20.708315341900065,-20.70473953957642,-39.007598539497806,-17.43691380462242,-16.714856388945627,20.474955216364126,7.4598529171162005,18.0230827594403,45.20791265339628,LumA
TCGA-AQ-A0Y5,-47.46650789871232,69.12211336965738,-47.55278993951269,-33.31366502217045,81.06579741917027,-15.03895553724015,28.494469209439362,-87.69509964785698,41.34314811711382,54.18640570315541,LumA
TCGA-AR-A24Z,17.669484075336793,120.98686739782333,-8.368940240567339,-35.309979988271564,3.155903948876565,-8.67243276936418,-28.34657779978915,-2.334356733484163,-13.058921397815954,22.57428970385199,LumB
TCGA-BH-A0DI,6.354182869741484,-91.53507814201626,-81.58175698783393,-53.00131675146603,21.125733748505045,-2.6190020256594835,7.874378722332293,-39.21003017695054,-11.292793277111695,31.809692285428934,LumA
TCGA-S3-A6ZF,48.21174254229077,27.281453439433474,87.75706023632226,-76.8553639478274,1.318041147647029,-49.01800831258601,-14.609806917658918,-32.18985988973427,20.736437710981967,0.061368060300111965,LumB
TCGA-E9-A1NA,-75.61970810319232,19.9065238130524,20.164134039252883,-75.78656977027237,27.884416872873174,-11.959109951210069,-19.553032797262983,-58.79901187793709,46.849232681520384,43.65652715232397,LumB
TCGA-C8-A26V,-34.06762142821907,69.33720983423753,5.5908828876550904,-50.887483836589944,21.95196472430148,-31.299474232121387,35.59290610179023,4.5574354162166415,15.397329346713581,54.50482042039752,LumB
TCGA-D8-A73X,60.46394824971069,9.894910262273926,15.29842305866263,39.56612333485446,-60.288043961586226,-77.12283592266375,48.57907133547648,-15.456407822607854,19.083813937416632,-7.527451740105364,LumA
TCGA-B6-A0X5,-168.6226281513508,113.88466075745978,-2.8697084126669044,22.525040808292253,49.34948033346602,10.928111807419045,1.306901590651577,74.46299510525411,-12.286573701111061,-71.27013800997803,LumB
TCGA-AO-A0JG,89.51033524093911,-14.334057717515753,-9.202255125455446,-15.290380937214458,12.140453102942857,24.32961585612058,-56.036276866022675,32.22113730230854,0.8317726261287295,11.852718651108711,LumA
TCGA-AR-A24K,13.614103912353206,165.31817121180282,31.338317245191895,25.516519862428613,28.545815931868933,-39.3324952281114,60.32885948359005,22.76122817624686,4.986027825643903,3.4344496776909925,LumB
TCGA-BH-A1FH,75.09435915752407,-165.60884894036482,-115.63004199532519,69.14915009168898,94.56618574004402,52.315590211278675,-18.068042062938343,-31.724470485616216,-8.078749574294738,27.388017068125396,LumA
TCGA-E9-A1N4,274.23371802414846,-3.5598491770207477,49.4409852588798,114.50034635626233,150.02576544816745,-34.094771169330386,-3.351640685187624,59.639591807052255,-26.80115870601885,-0.8285273365330234,LumA
TCGA-GM-A3XN,142.668621894318,-79.06319658227909,107.65620717523264,38.26600401751212,23.81730136306949,-56.183888178087834,20.393445877065602,6.630621762368587,80.90678603386583,-14.669633851353078,LumA
TCGA-5L-AAT0,-43.2935412040612,-116.62507644750377,-32.17271312830974,2.5698104475583774,-94.14318944808655,-12.462333925733091,17.105266135551975,-11.831311216369471,-45.63080230180313,-7.1144534220300395,LumA
TCGA-3C-AALJ,-85.97849148394215,-10.784398099838349,7.377053086867924,-34.82338486578728,-110.10858305500555,88.06803886895518,-84.42595048346585,-59.29146150223143,-12.72057262811171,-0.67564405941081,LumB
TCGA-A2-A0SY,-3.3382035809285817,-67.63219403276639,-54.92181955626836,-34.10932135189153,-18.884675926594536,7.517628128378697,16.60111066233495,-3.7475451174989307,-0.045177031536554293,-19.854682392129618,LumA
TCGA-EW-A1J3,114.795914223007,132.51964810827616,22.66408434376979,55.413869366828685,-21.2684518272114,32.70321993257276,88.93671509857978,-33.05707355098659,-43.92941379216689,6.524802591296501,LumA
TCGA-AC-A2FO,72.79961840685881,-100.98411103081719,14.648299701544408,-34.225980805716105,9.136125083045126,-24.02636211496716,-43.80425632813474,30.79626371439471,11.065295404025054,-62.15777503904113,LumA
TCGA-AO-A12C,-15.770271735150313,22.311577220146628,-59.345452072419775,3.4638020021679035,12.436801069478562,-46.773791743535746,-9.43465315017199,-25.26479709002447,-27.944642795987143,-32.016265763457156,LumA
TCGA-BH-A0BS,103.31817530256268,-127.57534493331035,-44.44521697830624,90.04078159993817,98.1715732601032,-47.697809887918595,-30.21186666039836,47.09678903792282,-58.256223054032944,-4.009178309547534,LumA
TCGA-EW-A1P5,-89.00753694469316,41.49676243209796,-35.917385797590754,-33.35666874677822,-28.87037155236463,-8.943508930942961,6.8340393508581565,23.41322930597187,-2.461262462607987,59.91878629025431,LumA
TCGA-BH-A0DS,-69.35443823540732,-37.45639970780701,0.7622959976301762,-37.44931201122642,-9.301183529199117,13.387566864031898,50.73716126345894,-13.668571129234376,25.892143824221982,8.21453232879731,LumA
TCGA-AC-A6IX,155.41679235464525,-62.56222875647167,52.28323470200726,-41.864022422069326,-11.03851904916957,3.8263792698490002,-71.40480713081094,10.870152326762987,26.867830099118205,54.0302509210846,LumA
TCGA-E2-A1IF,-37.05042997937151,-102.2835579930636,23.376456099304814,49.076652376779414,-7.164488612301323,-3.644659853168311,70.49800652860323,-4.803938984186159,9.168040227273043,0.18860303436257178,LumA
TCGA-BH-A1FE,139.33495992168386,-6.879230898242436,-28.679570013294104,-101.41611916107387,36.94620553660055,16.77585013483658,38.3657976659842,2.929496434180968,-46.4516929113873,-2.73802351043241,LumA
TCGA-AR-A1AN,-63.93489891704791,-22.670210785936025,-85.0572040831009,-21.479379951881143,23.799907885138893,15.241213660667706,35.25171315655355,8.005428656039046,50.381903039818305,17.41782511249813,LumA
TCGA-GM-A3XG,-27.712435499016006,-121.94287721713464,22.24843561423143,165.29988413669156,46.881413047258285,-52.69960241709255,1.0055408626966287,-34.431601247755935,-58.027512177242556,54.138239258167395,LumA
TCGA-A1-A0SG,-40.55495916229592,-6.899548566571437,-31.046655427778283,-29.060128166435153,-46.289782027465556,-33.58608439031032,6.796703165882121,-12.09986565681103,-13.869077980224644,-23.651068357970168,LumA
TCGA-XX-A899,123.31883486489492,-94.93419829785992,-28.09771950770865,-23.57651537188703,-86.70117326918934,27.613110966741566,-54.93097005664701,-27.184754774755742,44.952706207954584,29.937239983920083,LumA
TCGA-AO-A1KS,81.91629035690005,103.06623243168336,-25.998771351950246,-38.65858058440363,76.48619124007453,1.3542276204654815,11.653816316274094,-37.31211568685651,-42.90376791423562,-4.877912161282325,LumB
TCGA-AN-A0XR,-104.50059585494532,112.08161715783442,-21.972919548233396,24.02182167191922,-93.15647403466394,-2.680481575407532,62.97459901141799,-15.260520442191206,0.30138360469764025,4.624068644491652,LumB
TCGA-AC-A2FE,63.196801501424005,-84.9027956310012,20.41287444016566,-32.50487599063054,-21.743054589821796,-11.580224587194893,-15.372749325435876,-5.5641791937428895,47.947882773702766,8.3554888839289,LumA
TCGA-E2-A1IJ,13.476134269368996,-81.77424768797908,-51.74220049704605,-27.24488542206728,-49.2733713687678,-9.922546763106178,64.2211082565029,4.5843019429529015,-3.2790574836524677,10.176491227730981,LumA
TCGA-S3-AA11,8.098118673128468,58.69550053333136,-1.5005250269437158,74.72314012247773,-120.69264165072278,-27.5623288136643,-33.45337993271585,-77.82617501628626,-23.461592295842394,8.523626658307585,LumA
TCGA-BH-A0W5,115.04291478107503,-91.26409517392536,3.4513866807187488,-71.5954436180462,-53.38737841551055,-1.948197167236491,-0.7459538864849675,27.46079549173224,-28.388898345847494,2.187368212157661,LumA
TCGA-E2-A2P6,35.14744258081351,46.27887800522012,117.54439013518179,74.89638578151298,-31.997234793815956,-13.66419265721485,6.9952864547342335,21.03600647823863,42.5608558725018,-62.54866811310297,LumA
TCGA-D8-A27G,16.153463784222883,12.152062345714135,-7.77627972027834,-52.084319531019965,5.1472219498935745,15.528678087242758,8.084336967176611,-17.96352391256543,52.38735786192685,-22.77919376194041,LumA
TCGA-EW-A6SC,16.87644138987953,-26.56668435931829,4.130853511204311,-32.132717765306445,-13.143552274157651,-49.11669432640695,-27.866265856062753,4.38948780489659,-1.7162847983047111,-55.35093720232348,LumA
TCGA-E2-A14U,74.71927585673888,-44.92771708813922,1.3597303563385348,156.8647532268594,-33.730138012867876,-53.20572487586372,-24.02865979370554,-24.682106070492928,-50.99300201058081,38.93676643396389,LumA
TCGA-AR-A24S,76.67411234167108,35.995845501793994,-46.104242866020584,-85.47489562699754,2.144583102206493,46.03122372188381,23.20928438140691,4.979198975273677,29.652966709963692,-15.288872262828212,LumB
TCGA-B6-A0RN,-50.92936224938136,29.213981927724916,-49.163796142413936,19.08251046405601,-21.605995734171294,-12.3459725674143,88.29255385895485,-2.219531297370221,-14.714452121913459,-43.63557217595996,LumA
TCGA-C8-A274,-17.94444380947944,127.7696923223791,15.431485946920573,2.6677323406672055,-21.976449294183617,-37.324413294666044,61.58731220058786,-36.362075252627875,40.897178350819765,21.943905861243625,LumB
TCGA-AO-A125,-50.87880578456482,185.62275023664148,36.410851266844894,151.751472105744,-97.8300575921965,18.704858896892286,66.7995289988965,40.74761473733342,-13.385692472269817,-12.356564620867161,LumA
TCGA-E2-A15I,145.30238155424615,37.061865349567796,-9.606240416621754,14.424847170067558,-48.60740292092226,-23.37117276254977,31.741963949854114,58.194901724375306,-26.739704662140156,-1.1957259837492369,LumA
TCGA-D8-A1XR,12.79305869918528,129.63623931618548,-12.754827976789358,52.31104284534722,-34.676205512397765,-16.572260230580603,42.507189598030934,67.23419415800615,62.371652975397694,7.465551262473714,LumB
TCGA-C8-A1HG,-159.28481703813816,-61.84804939221389,10.45612746575067,-123.10968445626062,38.36044587052489,37.28278972293336,-59.591608141561665,39.91115262893083,-90.7422138314522,27.922025194762938,LumB
TCGA-AC-A3TM,-109.89564034226387,-105.7386913252808,159.3879139554069,78.78725389844092,-0.28138434623196884,-10.05691870703876,86.19942496228617,-25.433036049732554,-41.79536946439784,17.335105349725286,LumA
TCGA-BH-A0DV,204.45182469511482,-61.62099764294757,-74.32687239923297,102.90424570930637,81.9367013737906,-24.678395848001202,-24.684874210500617,2.327456472135554,-75.06883152257123,16.47635690037329,LumA
TCGA-D8-A27E,-32.864679781099554,82.21594752467901,-45.279878503131,48.08163954481249,10.007839678516202,2.6647466321657447,-30.869088702274077,143.6185696620627,29.032770787009948,93.54169233781906,LumA
TCGA-AR-A1AS,-207.8914260179304,56.700271690204744,-38.753227906473235,14.778030173797145,6.918619779404275,-28.71182069059121,97.12799079489612,3.4813087334068893,3.8789270333586305,14.995297706868266,LumA
TCGA-A7-A3J0,-16.798302494232537,31.69956721039293,-0.8562329469922461,21.49843901859289,-12.678608902521479,-15.935245399404621,-73.00888988867919,83.5172052580237,1.3610080581668471,142.9173916613597,LumA
TCGA-E2-A56Z,-126.98175586735515,46.725798076936655,128.5090851009875,61.12946755050593,71.76791124960896,-21.14025171351722,-47.144748484378546,6.745242685664039,5.3421404648794875,-6.963547744704456,LumB
TCGA-BH-A1FR,194.0348710368265,-112.58847900746922,-29.20475160224891,55.04712490075878,83.21824992177409,0.2886612987748443,-26.396725171434625,22.490847941664605,-8.959445355901485,16.900481319477045,LumA
TCGA-D8-A1XV,-146.64312146347493,131.67128854048863,-115.75759612261355,52.602105434610465,-23.845120717011646,30.754799506093526,-20.445312857397948,116.88569156085256,-16.07529803746507,107.28785385393195,LumA
TCGA-EW-A424,29.947923979407218,-32.35556877241334,62.47196225394986,93.00246677109968,-48.0362643181374,-61.54962021487706,6.155793736755008,-51.25624635822861,-15.800905077847862,-9.08619783592676,LumA
TCGA-A2-A1FV,110.64496929074615,134.46936634425646,-18.33087452478945,99.57861679838712,56.665293663489855,22.81545658507907,-49.77733744980887,-14.039405542644092,-14.60961975439443,-65.35363912990152,LumA
TCGA-D8-A3Z5,34.84552315181208,-101.47191342257474,-16.005591256214387,125.95721349088123,-73.58180210463075,-53.61123563568463,-34.6753083958552,8.050418781665524,-17.576710395366216,-38.69336286009393,LumA
TCGA-E9-A3X8,-191.95466233653545,-211.8256243305631,83.52588227339446,56.70046260489629,8.904162882606757,57.77528085840215,82.28016693437345,8.891659875803628,-24.197022118935298,0.04177383848265146,LumA
TCGA-A7-A56D,-300.1222706030898,-97.72720666023547,117.8862442472223,37.541329390612205,62.54307419307619,75.31885997990545,93.4466066878038,-66.5073332206047,2.902731088226753,12.678468465660856,LumA
TCGA-S3-AA12,-148.71777300833855,88.50418486291404,-16.611557556627744,26.431555944645574,-91.07418515436653,17.048440083323328,-87.09096509193517,10.309761629745159,-45.89060283078727,-86.47041798144895,LumA
TCGA-A2-A1G4,51.89765027451395,95.33477630436077,7.652427500988662,-5.287354535024549,9.076541506482085,-5.979406951826966,-65.10052399882015,44.534322774981064,-27.784523558782386,-6.9914370210989665,LumB
TCGA-E9-A247,30.36027919184321,86.74471738413874,64.99982778087836,53.04603307659631,-5.390039650030092,27.03084823510326,13.797425774939544,-75.99391419381632,-48.414645992494826,-26.558216288785758,LumA
TCGA-D8-A1J8,15.297320651310331,69.01499073280957,-19.70953993087942,-131.3078678052719,39.93699687978029,21.48847135620719,52.4902121113292,-14.414695567750185,-8.399552379530855,5.038626839707725,LumB
TCGA-W8-A86G,88.01933575678699,-41.7871498678449,14.653654416527061,151.8607182900533,-104.46216347482115,-33.29907943482787,12.784340147312417,-69.34581050143902,-34.923929776104856,21.20673623431441,LumA
TCGA-BH-A0C0,-62.772146097101675,-75.2004127336926,64.2476257877213,-127.7618582211606,8.32839090972885,25.31684951187613,-39.04532310607049,4.536849246406204,-35.37618825398291,30.92120882592211,LumB
TCGA-E9-A1RB,-5.710113608472662,79.70227821157347,39.69137014336128,-19.126022635575893,51.52812123132704,-11.084195789573476,59.51047592725721,-16.041158794645977,7.2060247552457595,42.72114929673232,LumB
TCGA-E9-A1RE,-28.750041267036956,97.53377297319128,7.82780682958748,-37.07047994187875,-2.8469221819807675,9.958972843352848,-84.37137309872782,-32.365321793638074,0.128027688741352,-89.91326342175245,LumB
TCGA-E2-A9RU,-274.22797664069026,-40.90524492891191,17.735344471651967,17.26806328967147,-30.64269207912912,90.22509497831759,22.888277919532943,-99.19102280059944,-19.648932049059205,59.06791068193972,LumB
TCGA-A2-A0CR,-27.66662508685428,-238.72327292690395,147.0273923272681,8.50871917805088,1.7709747584044857,41.670501134795245,24.773287042636255,44.603060641264506,-15.657387037961433,21.961731761873722,LumA
TCGA-AR-A0TW,-173.56646328953576,-1.9820578328751277,-35.384272365492585,-136.48322651930604,3.0202256155972784,45.51960516802181,-50.62074143787221,38.284284585986995,-38.87990810703087,-13.034674742965546,LumA
TCGA-BH-A0GZ,-70.5771092346124,-25.5244179711992,0.22409001940305007,0.692931340707209,18.374504646561547,-19.35503276759826,24.502556748394724,-68.24047953773271,-42.31370196909581,41.612874431589304,LumA
TCGA-AR-A24X,-77.10375729827122,-9.552576178282601,-101.33231547507407,-56.03102374039596,-5.850267588274032,-14.357983079879748,44.441882951344375,20.62508783801287,-21.37045677134183,-12.518864648679335,LumA
TCGA-E2-A1IE,-22.303307811943593,103.61478598425589,-17.772406178067683,48.41657756702054,-8.538130737035043,-7.801286804555087,-59.04014719355472,-4.667235167868396,-8.313870021147773,-41.56504374949425,LumA
TCGA-E2-A1BC,-47.496256528869324,0.9786719754888659,-144.9799214776168,9.689037028367622,-6.418738198811385,4.294108942764976,53.77208196624828,-0.42588796260954326,24.093682674798426,-53.16489542116564,LumA
TCGA-AO-A0JC,180.10982270530707,-114.92776447559615,64.97908623348022,-94.12760995623287,-39.431331095531135,116.4851589386827,-73.70224880687849,71.45027966108073,-3.0701503020897007,21.095366231086032,LumA
TCGA-LL-A440,174.2083933520746,-87.34741123738667,-12.254336090351693,60.02318741257781,-32.11709329557975,8.076337301598723,-38.02292524896887,-46.60253147423466,76.59311891856683,38.15888674727694,LumA
TCGA-BH-A1FM,-97.58765509651167,131.88159471415474,-54.356851859212085,-59.44191400440286,119.99706218544404,29.525070482871953,42.40860197455956,-25.494246168737238,-36.122403982964066,-25.29923196188355,LumB
TCGA-AR-A0U3,-69.37056732843844,70.00214800082527,-40.932176701569155,-36.617679649596255,-16.81341760746958,-17.062748934362805,-24.100007445067824,-2.704330889420815,-32.56551487424253,9.968494483492629,LumA
TCGA-A7-A0D9,70.42424756688854,67.67432430169357,32.32211704827122,22.97459672422353,85.14125480152094,-19.652759302283428,-73.14391698092886,-89.12117233911528,-4.5873387733853965,15.984132441533902,LumA
TCGA-A7-A426,124.98546847183285,-106.63881548761009,65.75793964769501,98.09972010861995,-63.74016360816832,-42.88555160784676,-36.31965802857821,-19.840144648141543,10.68587384044459,-12.215417325667481,LumA
TCGA-B6-A0WV,-101.92563237196592,125.34702505515773,-31.466157604377702,17.617244661278736,15.030676862340785,-36.07300242776594,-7.8899087807201465,-34.245419280188116,-50.11410111996468,-27.03998686851106,LumB
TCGA-A2-A0YF,-41.99335165617513,52.979924735213054,-66.55134529390858,-15.854404439112626,11.079053698352306,6.369556775504213,18.174858850179227,64.36940406736224,-30.45301496424855,-32.85956827577887,LumA
TCGA-E9-A22A,-40.13995553672656,-33.725002266701885,23.993911730803188,-114.47096965863926,38.26265096976251,8.095353272675482,0.637677764295558,-48.98091281224318,21.687513648486895,30.27483646907938,LumB
TCGA-E9-A1NH,-0.16703195742103039,4.721315510884178,-47.45143845184113,-21.12216817505328,-28.016133340602323,-56.493201986431686,82.1756789673681,10.638896590419956,34.467197049058605,10.429511465145486,LumA
TCGA-B6-A1KC,-21.325244577914432,156.22296611952433,-3.589253940151757,37.91338656955243,57.801917484943395,34.46266915195862,-112.14931441375384,-12.067263335817877,8.922403404979429,17.91345879043032,LumB
TCGA-A2-A0YD,46.32555588732263,-34.63266345159121,-79.67590404931603,-39.587055262783416,-45.5583486261019,-1.534255507227179,42.694767964531636,-8.209118372638363,26.482127839666827,-2.062750803522838,LumA
TCGA-D8-A4Z1,102.07065928194463,-111.48237661651729,-62.50251577744275,72.62810991770174,-79.34024040917956,-41.94357093364563,-46.66775700134113,-12.967561269703381,-22.021100554064528,12.445052479221891,LumA
TCGA-E9-A22H,47.52534400221817,106.32641250194658,15.090783467261597,-37.14330030541,-6.619906812506107,-20.44231582649599,43.28471433598183,57.189783217989174,-20.152570130118693,-4.890941328781216,LumB
TCGA-D8-A1XL,-99.63729845831467,-54.39627173591523,98.98318564355178,-77.34442678486606,-3.30840860068247,28.053544256734536,4.634041722900225,31.340123553630296,-24.870115234012744,18.409622645541678,LumB
TCGA-AC-A23G,-90.01253846479216,-111.9555977842659,-97.50856324971315,-12.866276641543518,3.770079843550954,-12.0925191947535,63.190632246828585,-47.397944944266946,12.152752603083103,24.274546228648447,LumA
TCGA-A2-A25B,-17.078337830602663,107.5007114747163,-5.674600298367478,-109.84512302339425,31.452193444817283,18.314375187965442,7.68163387565008,18.468049855078483,-6.900799131257689,-59.5650715052645,LumB
TCGA-AR-A1AX,132.73119574117746,-56.94006715840157,11.295084687209702,-103.56348789519292,-22.612254664637064,3.8706065090811412,-21.42653539506164,31.133081813273144,-4.371052835283927,32.77017716428608,LumA
TCGA-GM-A4E0,-17.930722145268128,-156.4356731021984,-41.58131146832365,71.38650148147279,-21.630175819429912,86.85214296865269,6.075511139957945,-24.3944535766667,52.96204010568919,-19.54679706429496,LumA
TCGA-LQ-A4E4,-18.402425186311703,71.22301030465,-27.739108720799173,89.24444083309795,-89.69431583301724,16.068585509756165,-8.918322411467,-44.830057927161526,53.28635561867625,-35.55512315810673,LumA
TCGA-A7-A3RF,-122.9998266760528,86.21279480031897,47.09475594183662,90.67175286396906,39.00924975811873,-30.499042148894148,-67.59585877519854,107.26863133186727,59.65730592412531,72.1911431727122,LumA
TCGA-BH-A1FJ,-40.223934225036466,141.51347840891566,15.583333691050044,30.767265747952468,20.605209334650308,-53.40937884131148,49.13934854168804,47.110446876904426,21.845650721461215,1.0412014334522302,LumB
TCGA-BH-A2L8,24.91467357321085,-113.94518737181869,47.55250979963127,-69.19525160857727,-8.308894399632335,-17.064201262768776,0.44207918229242804,3.7202225713305404,-23.208449105017294,68.68939372349514,LumA
TCGA-OL-A5RV,140.9651396982597,-26.537481030117785,26.19956354520955,73.04807298779826,-65.20716359573234,-103.78405842083156,-14.455919759937846,-3.4209495212766354,-28.807398725600468,19.729878749641507,LumA
TCGA-E9-A1R5,-29.05852998177913,84.07100940413643,17.190959239372855,-19.903497549560512,67.47171881193796,-45.82100242395249,45.10130899399249,-13.10546826230991,87.05650199585469,-6.3656136795826805,LumA
TCGA-D8-A1XD,15.733038984751229,75.98508963558234,-71.71811849717584,6.6527411382483415,-22.902958820731182,-56.33571884741819,-56.15779943262651,-76.23536735004868,-60.22975642359033,9.821820706657821,LumA
TCGA-AR-A5QM,36.65064982006748,-80.18001494116464,46.10499450410018,6.386373246999165,-28.08854817592447,-32.10966504013663,4.858479388663998,10.708912627073152,35.49715010112551,-32.94676193496151,LumA
TCGA-BH-A1FG,-75.8864388561158,-123.5790118320963,-143.03867983652253,106.32989506182943,191.0493981586174,72.65203479831082,36.850339913620004,19.407889258501843,-73.07504598026196,-7.403094656114694,LumA
TCGA-AC-A3OD,464.85160004965877,189.61604723848868,81.23301343118048,19.673901687184344,18.909407164231244,309.1963236551745,148.791911718937,25.422382013148503,-158.74600563020243,8.363592209477336,LumA
TCGA-B6-A0RV,12.004887394715558,-62.882250160791386,-31.310939698555856,-12.3307298276152,-1.1876673721666837,-22.93939725791918,-10.6102561317554,37.29470213765516,-58.660117816058026,-6.6765921574767715,LumA
TCGA-D8-A27V,85.47473912090184,28.729409822394317,-27.892607972495124,3.0337995321428584,59.00330783587683,-45.745031646858166,34.08470043500306,25.125199874250573,11.491793111929805,-58.507099728347534,LumA
TCGA-AO-A12B,-219.01971116906827,30.04841324187325,-18.583224467378546,54.16669670947274,19.088157163326564,21.3022963486588,-21.220950661532168,128.54398555347674,-9.845297351896182,58.73978086523956,LumA
